43.06275755,12.55091012,250,222,1,20516,204852029,-104,LTE,LTE,6300,36
43.06256091,12.5509075,253,222,1,20516,204852029,-104,LTE,LTE,6300,36
43.06243486,12.5506508,245,222,1,20516,204852029,-104,LTE,LTE,6300,36
43.06243486,12.5506508,245,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.0624093,12.54930711,247,222,1,20516,204852009,-93,LTE,LTE,1350,397
43.06257901,12.54834938,247,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06281795,12.54750696,246,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06222973,12.54724798,247,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.061392,12.54648654,246,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06075879,12.54594386,247,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06075879,12.54594386,247,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06006392,12.54570342,246,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06006392,12.54570342,246,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.05911991,12.54553174,244,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.05855186,12.54501915,249,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.05842423,12.54490642,251,222,1,20516,204852011,-80,LTE,LTE,1350,398
43.05855186,12.54501915,249,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.05842423,12.54490642,251,222,1,20516,204852011,-80,LTE,LTE,1350,398
43.05780854,12.54445323,251,222,1,20516,204852011,-96,LTE,LTE,1350,398
43.05685146,12.54402981,246,222,1,20516,53431073,-115,LTE,LTE,275,10
43.05685146,12.54402981,246,222,1,20516,53431073,-115,LTE,LTE,275,10
43.05604043,12.5436847,244,222,1,20516,204852010,-89,LTE,LTE,1350,396
43.0551903,12.54355292,241,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05438194,12.54350644,241,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05345729,12.5433662,248,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.05268318,12.54383019,246,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.05211679,12.544615,247,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.05133389,12.54509163,245,222,1,20516,204852010,-108,LTE,LTE,1350,396
43.05133389,12.54509163,245,222,1,20516,204852010,-108,LTE,LTE,1350,396
43.05053954,12.54469813,245,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.0497595,12.54432312,245,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.0488957,12.54443385,244,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04819547,12.54483355,246,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.04819547,12.54483355,246,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.04746614,12.54522266,247,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.04682462,12.54484696,246,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.04642423,12.54388765,247,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.04603519,12.54275051,244,222,1,20516,53431083,-102,LTE,LTE,1350,290
43.04609194,12.54294406,243,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.04603519,12.54275051,244,222,1,20516,53431083,-102,LTE,LTE,1350,290
43.04566436,12.54180661,245,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.04521712,12.54083418,243,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.04517988,12.54074757,244,222,1,20516,205091884,-103,LTE,LTE,1350,58
43.04483615,12.53973937,244,222,1,20516,53431083,-109,LTE,LTE,1350,290
43.04485729,12.53983723,245,222,1,20516,205091884,-103,LTE,LTE,1350,58
43.04441165,12.53882787,242,222,1,20516,53431083,-109,LTE,LTE,1350,290
43.04437826,12.53863674,244,222,1,20516,205091884,-108,LTE,LTE,1350,58
