43.06245574,12.55099204,254,222,1,20516,204852029,-106,LTE,LTE,6300,36
43.06229927,12.55093266,256,222,1,20516,204852029,-106,LTE,LTE,6300,36
43.06229927,12.55093266,256,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.06229927,12.55093266,256,222,1,20516,204852029,-106,LTE,LTE,6300,36
43.06229927,12.55093266,256,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.0621067,12.55026837,255,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06233071,12.54943629,256,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06233071,12.54943629,256,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.0626695,12.54804673,253,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06257661,12.54732203,251,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06175802,12.54677954,246,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06108073,12.54616589,249,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06052824,12.54568576,249,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.05974943,12.54564086,248,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.05900308,12.54550711,248,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.05870839,12.54518784,248,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.05865709,12.54514324,248,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.05800382,12.54461999,250,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.05800382,12.54461999,250,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.05726782,12.54420262,250,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05656159,12.5438641,248,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.05583556,12.54363218,247,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05583556,12.54363218,247,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05507127,12.54354777,245,222,1,20516,204852010,-91,LTE,LTE,1350,396
43.05423922,12.54345427,244,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05423922,12.54345427,244,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05350255,12.54341235,241,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05276397,12.54378411,239,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.05225695,12.5445433,240,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05165156,12.54514439,239,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.05079268,12.54487877,239,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04995673,12.54445913,231,222,1,20516,53431073,-108,LTE,LTE,275,10
43.05009822,12.54453715,237,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04995673,12.54445913,231,222,1,20516,53431073,-108,LTE,LTE,275,10
43.04925135,12.54438698,229,222,1,20516,53431073,-106,LTE,LTE,275,10
43.04844439,12.5447678,230,222,1,20516,53431073,-115,LTE,LTE,275,10
43.0477349,12.54513556,242,222,1,20516,53431073,-115,LTE,LTE,275,10
43.0477349,12.54513556,242,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.0477349,12.54513556,242,222,1,20516,53431073,-115,LTE,LTE,275,10
43.0477349,12.54513556,242,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.04701424,12.5453008,242,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04663748,12.54440221,231,222,1,20516,53431103,-100,LTE,LTE,6300,339
43.04625566,12.54335145,230,222,1,20516,53431083,-96,LTE,LTE,1350,290
43.04625566,12.54335145,230,222,1,20516,53431083,-96,LTE,LTE,1350,290
43.04589336,12.54237273,236,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.0455252,12.54142165,237,222,1,20516,53431083,-91,LTE,LTE,1350,290
43.04511498,12.54038405,237,222,1,20516,53431083,-96,LTE,LTE,1350,290
43.04511498,12.54038405,237,222,1,20516,53431083,-96,LTE,LTE,1350,290
43.04474372,12.53947455,236,222,1,20516,53431083,-102,LTE,LTE,1350,290
43.04433509,12.53839562,236,222,1,20516,53431083,-106,LTE,LTE-A,1350,290
43.04399609,12.53754352,236,222,1,20516,53431083,-106,LTE,LTE,1350,290
43.04395665,12.53746093,236,222,1,20516,205194538,-100,LTE,LTE,1350,229
43.04357044,12.53640344,233,222,1,20516,205194538,-99,LTE,LTE,1350,229
43.04357044,12.53640344,233,222,1,20516,205194538,-99,LTE,LTE,1350,229
43.04314275,12.53541138,230,222,1,20516,205340971,-104,LTE,LTE,1350,3
43.04266571,12.53456481,240,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.04232726,12.53369667,233,222,1,20516,53431073,-102,LTE,LTE,275,10
43.04232726,12.53369667,233,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.04232726,12.53369667,233,222,1,20516,53431073,-102,LTE,LTE,275,10
43.04232726,12.53369667,233,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.04220291,12.53320069,234,222,1,20516,53431083,-111,LTE,LTE,1350,290
43.04188097,12.53237908,235,222,1,20516,205194538,-105,LTE,LTE,1350,229
43.04152489,12.531532,236,222,1,20516,205340961,-98,LTE,LTE,275,86
43.04152489,12.531532,236,222,1,20516,205340961,-98,LTE,LTE,275,86
43.04113036,12.53042242,237,222,1,20516,53431073,-110,LTE,LTE,275,10
43.04068292,12.52923252,233,222,1,20516,205253437,-109,LTE,LTE,6300,455
43.0400784,12.52829335,233,222,1,20516,205253417,-112,LTE,LTE-A,1350,328
43.03941163,12.52763978,233,222,1,20516,205253417,-112,LTE,LTE,1350,328
43.03941163,12.52763978,233,222,1,20509,204947232,-107,LTE,LTE,275,135
43.0387158,12.52709553,232,222,1,20516,205091883,-109,LTE,LTE,1350,59
43.0387158,12.52709553,232,222,1,20509,204947232,-107,LTE,LTE,275,135
43.03802708,12.52656537,233,222,1,20516,205091883,-109,LTE,LTE,1350,59
43.03796314,12.52651019,234,222,1,20516,205328426,-109,LTE,LTE,1350,6
43.03734775,12.52600081,234,222,1,20516,205328426,-109,LTE,LTE,1350,6
43.03728217,12.52594328,234,222,1,20509,204947232,-107,LTE,LTE,275,135
43.03650982,12.52533043,235,222,1,20516,53431083,-106,LTE,LTE,1350,290
43.0366439,12.52543973,234,222,1,20509,204947232,-107,LTE,LTE,275,135
43.03650982,12.52533043,235,222,1,20516,53431083,-106,LTE,LTE,1350,290
43.03573162,12.52470944,236,222,1,20510,205553952,-109,LTE,LTE,275,254
43.03501534,12.52414553,235,222,1,20516,205194538,-111,LTE,LTE,1350,229
43.03431954,12.52361372,235,222,1,20516,53431073,-108,LTE,LTE,275,10
43.03431954,12.52361372,235,222,1,20516,205194538,-111,LTE,LTE,1350,229
43.03431954,12.52361372,235,222,1,20516,53431073,-108,LTE,LTE,275,10
43.03431954,12.52361372,235,222,1,20516,205194538,-111,LTE,LTE,1350,229
43.03365421,12.52312061,235,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.03289086,12.52257329,235,222,1,20509,204947232,-120,LTE,LTE,275,135
43.03213793,12.52196644,235,222,1,20516,205194538,-109,LTE,LTE,1350,229
43.03213793,12.52196644,235,222,1,20516,205194538,-109,LTE,LTE,1350,229
43.03150833,12.52125086,233,222,1,20516,53431073,-99,LTE,LTE,275,10
43.03091301,12.52052303,234,222,1,20516,53431073,-99,LTE,LTE,275,10
43.03091301,12.52052303,234,222,1,20516,205253407,-98,LTE,LTE,275,34
43.03023223,12.51990684,233,222,1,20516,205340961,-102,LTE,LTE,275,86
43.03023223,12.51990684,233,222,1,20516,205253407,-98,LTE,LTE,275,34
43.02950835,12.51920857,233,222,1,20516,205091873,-96,LTE,LTE,275,456
43.02957532,12.51928179,233,222,1,20516,205340961,-102,LTE,LTE,275,86
43.02891445,12.51844857,233,222,1,20516,205091873,-99,LTE,LTE,275,456
43.02891445,12.51844857,233,222,1,20516,205091873,-99,LTE,LTE,275,456
43.02822525,12.51789082,233,222,1,20516,205091873,-101,LTE,LTE,275,456
43.02768031,12.51856755,235,222,1,20510,205553952,-109,LTE,LTE,275,254
43.02702681,12.51926845,234,222,1,20516,53431073,-100,LTE,LTE,275,10
43.0271436,12.51914101,234,222,1,20510,205553952,-109,LTE,LTE,275,254
43.02702681,12.51926845,234,222,1,20516,53431073,-100,LTE,LTE,275,10
43.02668967,12.52027688,235,222,1,20516,205253407,-110,LTE,LTE,275,34
43.02643633,12.52120155,234,222,1,20510,205553952,-111,LTE,LTE,275,254
43.02643633,12.52120155,234,222,1,20516,205253407,-110,LTE,LTE,275,34
43.02643633,12.52120155,234,222,1,20510,205553952,-111,LTE,LTE,275,254
43.02643633,12.52120155,234,222,1,20516,205253407,-110,LTE,LTE,275,34
43.02603451,12.52203539,233,222,1,20516,205253417,-105,LTE,LTE,1350,328
43.02620371,12.52309837,232,222,1,20516,205253417,-104,LTE,LTE,1350,328
43.026393,12.52422477,232,222,1,20516,205253417,-100,LTE,LTE,1350,328
43.026393,12.52422477,232,222,1,20516,205253417,-100,LTE,LTE,1350,328
43.02636182,12.52521885,234,222,1,20516,205253417,-118,LTE,LTE,1350,328
43.02585053,12.52594605,234,222,1,20516,205253417,-118,LTE,LTE,1350,328
43.02585053,12.52594605,234,222,1,20516,205091873,-99,LTE,LTE,275,456
43.02515085,12.52663012,234,222,1,20516,53431073,-99,LTE,LTE,275,10
43.02520859,12.52655803,234,222,1,20516,205091873,-99,LTE,LTE,275,456
43.02473036,12.52735017,235,222,1,20516,53431073,-99,LTE,LTE,275,10
43.02468356,12.52743005,235,222,1,20509,204947232,-101,LTE,LTE,275,135
43.02433423,12.52834714,235,222,1,20509,204947232,-98,LTE,LTE,275,135
43.02397327,12.5291232,238,222,1,20516,205091883,-110,LTE,LTE,1350,59
43.02403965,12.52910807,238,222,1,20509,204947232,-98,LTE,LTE,275,135
43.02343205,12.53000444,235,222,1,20516,205253419,-96,LTE,LTE,1350,50
43.02350208,12.52980422,236,222,1,20516,205091883,-110,LTE,LTE,1350,59
43.02343205,12.53000444,235,222,1,20516,205253419,-96,LTE,LTE,1350,50
43.02330629,12.53104726,235,222,1,20516,205253407,-95,LTE,LTE,275,34
43.02308396,12.53207191,237,222,1,20516,205253409,-114,LTE,LTE,275,51
43.02282092,12.5330143,235,222,1,20516,205091873,-100,LTE,LTE,275,456
43.02282092,12.5330143,235,222,1,20516,205253409,-114,LTE,LTE,275,51
43.02282092,12.5330143,235,222,1,20516,205091873,-100,LTE,LTE,275,456
43.02282092,12.5330143,235,222,1,20516,205253409,-114,LTE,LTE,275,51
43.0225675,12.53394074,235,222,1,20516,205253409,-98,LTE,LTE,275,51
43.02224637,12.53495672,236,222,1,20516,205253409,-100,LTE,LTE,275,51
43.02224637,12.53495672,236,222,1,20516,205253409,-100,LTE,LTE,275,51
43.02188108,12.5359327,235,222,1,20516,205091883,-108,LTE,LTE,1350,59
43.02162698,12.53694762,236,222,1,20516,205091883,-96,LTE,LTE,1350,59
43.02162698,12.53694762,236,222,1,20516,205091883,-96,LTE,LTE,1350,59
43.0215073,12.53797045,235,222,1,20509,204817705,-101,LTE,LTE,1350,246
43.02117265,12.53893002,234,222,1,20509,204947222,-107,LTE,LTE,3175,116
43.0208564,12.53984974,235,222,1,20516,205091883,-99,LTE,LTE,1350,59
43.0208564,12.53984974,235,222,1,20509,204947222,-107,LTE,LTE,3175,116
43.02053647,12.54073992,238,222,1,20516,205091883,-99,LTE,LTE,1350,59
43.02053647,12.54073992,238,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.02014951,12.54158399,236,222,1,20516,205253419,-101,LTE,LTE,1350,50
43.02014951,12.54158399,236,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.0197415,12.54245474,236,222,1,20516,205253419,-103,LTE,LTE,1350,50
43.01983698,12.54356602,235,222,1,20516,205253419,-101,LTE,LTE,1350,50
43.02004443,12.54449404,240,222,1,20516,205253419,-101,LTE,LTE,1350,50
43.02006152,12.54459327,238,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.02004696,12.54564955,234,222,1,20516,205091883,-94,LTE,LTE,1350,59
43.02005491,12.54554325,234,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.02004696,12.54564955,234,222,1,20516,205091883,-94,LTE,LTE,1350,59
43.01993121,12.5467138,235,222,1,20516,205091883,-97,LTE,LTE,1350,59
43.01986222,12.54783494,236,222,1,20516,205253409,-97,LTE,LTE,275,51
43.02014435,12.54889983,235,222,1,20516,205253409,-115,LTE,LTE,275,51
43.02014435,12.54889983,235,222,1,20516,205253409,-115,LTE,LTE,275,51
43.02042646,12.54982832,236,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.02040417,12.55091645,235,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.02040417,12.55091645,235,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.02040417,12.55091645,235,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.02040417,12.55091645,235,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.02098622,12.551594,235,222,1,20516,205253419,-99,LTE,LTE,1350,50
43.02105677,12.55267253,236,222,1,20516,205091873,-98,LTE,LTE,275,456
43.02093111,12.5538104,237,222,1,20516,205253409,-102,LTE,LTE,275,51
43.02093111,12.5538104,237,222,1,20516,205253409,-102,LTE,LTE,275,51
