43.06288006,12.55096753,240,222,1,2147483647,0,-113,GSM,EDGE,,
43.06291303,12.55095174,240,222,1,20516,204852009,-120,LTE,LTE,1350,397
43.06291303,12.55095174,240,222,1,20516,204852009,-120,LTE,LTE,1350,397
43.06291853,12.5509823,240,222,1,20516,204852009,-116,LTE,LTE,1350,397
43.06276089,12.55090153,240,222,1,20516,204852009,-110,LTE,LTE,1350,397
43.06276089,12.55090153,240,222,1,20516,204852009,-110,LTE,LTE,1350,397
43.06225713,12.55076809,239,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06219538,12.55010832,242,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06243165,12.54900517,243,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.0627975,12.54779132,243,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.0627975,12.54779132,243,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06223133,12.54721039,241,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06141893,12.5464806,242,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06082247,12.5459712,243,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06082247,12.5459712,243,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06007364,12.54573829,242,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05924121,12.54555234,238,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05924121,12.54555234,238,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.05852324,12.54503009,239,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.05852324,12.54503009,239,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.05773645,12.54446541,239,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.05686456,12.54402925,240,222,1,20516,204852011,-104,LTE,LTE,1350,398
43.05597172,12.54370079,243,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05597172,12.54370079,243,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05513498,12.54357133,242,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05430011,12.54348201,242,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.05344959,12.54337422,241,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05344959,12.54337422,241,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05272324,12.54384615,242,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.05216955,12.54470498,242,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05133529,12.54514358,241,222,1,20516,204852010,-109,LTE,LTE,1350,396
43.05133529,12.54514358,241,222,1,20516,204852010,-109,LTE,LTE,1350,396
43.05050571,12.54471888,240,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04961809,12.54429889,240,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.04874629,12.54456926,240,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.04874629,12.54456926,240,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.04798827,12.54497963,238,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.04722082,12.54533967,237,222,1,20516,204852010,-109,LTE,LTE,1350,396
43.04669905,12.5445017,237,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.04629485,12.54346673,236,222,1,20516,53431083,-97,LTE,LTE,1350,290
43.04629485,12.54346673,236,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.04589664,12.54245506,237,222,1,20516,53431083,-108,LTE,LTE,1350,290
43.04589664,12.54245506,237,222,1,20516,53431083,-108,LTE,LTE,1350,290
43.04541958,12.54129148,235,222,1,20516,53431083,-97,LTE,LTE,1350,290
43.04499102,12.54023692,235,222,1,20516,53431083,-112,LTE,LTE,1350,290
43.04455389,12.5390577,233,222,1,20516,53431083,-112,LTE,LTE,1350,290
43.04415329,12.5380261,236,222,1,20516,205194538,-102,LTE,LTE,1350,229
43.04415329,12.5380261,236,222,1,20516,205194538,-102,LTE,LTE,1350,229
43.04376222,12.53699802,235,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.04335692,12.53595162,236,222,1,20516,205194538,-111,LTE,LTE,1350,229
43.04280913,12.53496667,235,222,1,20516,205194538,-111,LTE,LTE,1350,229
43.04280913,12.53496667,235,222,1,20516,205340971,-111,LTE,LTE,1350,3
43.04232546,12.53390076,232,222,1,20516,53431083,-112,LTE,LTE,1350,290
43.04232546,12.53390076,232,222,1,20516,205340971,-111,LTE,LTE,1350,3
43.04197543,12.53277111,233,222,1,20516,53431083,-107,LTE,LTE,1350,290
43.04197543,12.53277111,233,222,1,20516,53431083,-107,LTE,LTE,1350,290
43.04151665,12.5317382,234,222,1,20516,53431083,-107,LTE,LTE,1350,290
43.04148051,12.53162456,235,222,1,20516,205340971,-109,LTE,LTE,1350,3
43.04061284,12.52915494,239,222,1,20516,205253437,-110,LTE,LTE,6300,455
43.04061284,12.52915494,239,222,1,20516,205253437,-110,LTE,LTE,6300,455
43.03996104,12.52818265,236,222,1,20516,205253437,-109,LTE,LTE,6300,455
43.03924392,12.52756794,233,222,1,20509,204947232,-111,LTE,LTE,275,135
43.03839967,12.52687211,230,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.03839967,12.52687211,230,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.03763639,12.52630504,234,222,1,20516,204852030,-106,LTE,LTE,6300,37
43.03688643,12.52573525,230,222,1,20516,205328426,-113,LTE,LTE,1350,6
43.03611751,12.52509777,233,222,1,20516,53431083,-113,LTE,LTE,1350,290
43.03611751,12.52509777,233,222,1,20516,53431083,-113,LTE,LTE,1350,290
43.0354062,12.52455715,230,222,1,20516,53431083,-113,LTE,LTE,1350,290
43.0354062,12.52455715,230,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.03460877,12.52390662,229,222,1,20516,205253417,-115,LTE,LTE,1350,328
43.03460877,12.52390662,229,222,1,20516,205253417,-115,LTE,LTE,1350,328
43.03379394,12.52327331,229,222,1,20516,204852030,-110,LTE,LTE,6300,37
43.03302446,12.52273283,237,222,1,20516,205253437,-112,LTE,LTE,6300,455
43.03302446,12.52273283,237,222,1,20516,204852030,-110,LTE,LTE,6300,37
43.03227573,12.52213264,228,222,1,20516,205253437,-109,LTE,LTE,6300,455
43.03150156,12.52129471,232,222,1,20516,53431083,-106,LTE,LTE,1350,290
43.0315647,12.52137811,232,222,1,20516,205253437,-109,LTE,LTE,6300,455
43.03086882,12.52059272,235,222,1,20516,53431083,-106,LTE,LTE,1350,290
43.03073202,12.52043437,235,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.03073202,12.52043437,235,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.02989722,12.51969755,231,222,1,20516,205091903,-101,LTE,LTE,6300,477
43.02926449,12.51901852,230,222,1,20516,205091903,-101,LTE,LTE,6300,477
43.02920008,12.51892668,233,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.02920008,12.51892668,233,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.02848326,12.51807155,233,222,1,20516,205194538,-104,LTE,LTE,1350,229
43.02787139,12.51828182,231,222,1,20516,53431083,-116,LTE,LTE,1350,290
43.02727126,12.51904185,230,222,1,20516,205253417,-106,LTE,LTE,1350,328
43.02727126,12.51904185,230,222,1,20516,205253417,-106,LTE,LTE,1350,328
43.02677588,12.51979276,230,222,1,20516,205253417,-100,LTE,LTE,1350,328
43.02663387,12.52079411,230,222,1,20516,205253417,-112,LTE,LTE,1350,328
43.02621391,12.52161772,230,222,1,20516,205253417,-114,LTE,LTE,1350,328
43.02603853,12.52268303,231,222,1,20516,53431083,-115,LTE,LTE,1350,290
43.02601259,12.5225872,231,222,1,20516,205253417,-114,LTE,LTE,1350,328
43.02631366,12.52355471,231,222,1,20516,53431083,-115,LTE,LTE,1350,290
43.02632741,12.52366617,230,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.02651329,12.52476376,238,222,1,20516,205253437,-93,LTE,LTE,6300,455
43.02647031,12.52457055,238,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.02651329,12.52476376,238,222,1,20516,205253437,-93,LTE,LTE,6300,455
43.02613087,12.52576714,236,222,1,20516,205253437,-117,LTE,LTE,6300,455
43.02548422,12.52633236,235,222,1,20516,205253437,-117,LTE,LTE,6300,455
43.02548422,12.52633236,235,222,1,20516,205091883,-104,LTE,LTE,1350,59
43.02548422,12.52633236,235,222,1,20516,205091883,-104,LTE,LTE,1350,59
43.02485723,12.52721897,238,222,1,20516,205091883,-108,LTE,LTE,1350,59
43.02445156,12.52816066,235,222,1,20516,205194538,-107,LTE,LTE,1350,229
43.0240912,12.52919452,236,222,1,20516,205253437,-108,LTE,LTE,6300,455
43.0240912,12.52919452,236,222,1,20516,205253437,-108,LTE,LTE,6300,455
43.02356735,12.52990822,235,222,1,20516,53431073,-114,LTE,LTE,275,10
43.02337652,12.53094331,235,222,1,20516,53431073,-114,LTE,LTE,275,10
43.02337652,12.53094331,235,222,1,20516,205253409,-104,LTE,LTE,275,51
43.02317215,12.53199567,238,222,1,20516,205253437,-100,LTE,LTE,6300,455
43.02319179,12.53189376,233,222,1,20516,205253409,-104,LTE,LTE,275,51
43.02293905,12.53286773,231,222,1,20516,205253437,-100,LTE,LTE,6300,455
43.02292097,12.53296147,231,222,1,20516,205253419,-107,LTE,LTE,1350,50
43.02264614,12.53401229,232,222,1,20516,205253419,-108,LTE,LTE,1350,50
43.02264614,12.53401229,232,222,1,20516,205253419,-108,LTE,LTE,1350,50
43.02228934,12.53503734,230,222,1,20516,205253419,-103,LTE,LTE,1350,50
43.02195861,12.5358057,233,222,1,20516,204852010,-117,LTE,LTE,1350,396
43.02170488,12.53689236,228,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.02173533,12.53680741,236,222,1,20516,204852010,-117,LTE,LTE,1350,396
43.02170488,12.53689236,228,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.02152509,12.53798,232,222,1,20509,204817705,-107,LTE,LTE,1350,246
