43.0628066,12.55094701,252,222,1,20516,204852029,-115,LTE,LTE,6300,36
43.0628066,12.55094701,252,222,1,20516,204852029,-115,LTE,LTE,6300,36
43.06279259,12.55095613,252,222,1,20516,204852029,-114,LTE,LTE,6300,36
43.06279258,12.55095612,252,222,1,20516,204852029,-115,LTE,LTE,6300,36
43.06272425,12.55097637,253,222,1,20516,204852029,-105,LTE,LTE,6300,36
43.06272425,12.55097637,253,222,1,20516,204852029,-105,LTE,LTE,6300,36
43.06249593,12.55098608,257,222,1,20516,204852029,-100,LTE,LTE,6300,36
43.06233484,12.55066288,258,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.06237194,12.54889211,259,222,1,20516,204852029,-81,LTE,LTE,6300,36
43.06237194,12.54889211,259,222,1,20516,204852029,-81,LTE,LTE,6300,36
43.06266592,12.54785601,260,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06233672,12.54735632,256,222,1,20516,204852029,-91,LTE,LTE,6300,36
43.06233672,12.54735632,256,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06145412,12.54651441,254,222,1,20516,204852029,-87,LTE,LTE,6300,36
43.06145412,12.54651441,254,222,1,20516,204852029,-87,LTE,LTE,6300,36
43.06084608,12.54599433,254,222,1,20516,204852029,-71,LTE,LTE,6300,36
43.06000062,12.54571965,253,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.05924649,12.54554326,249,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05924649,12.54554326,249,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05859916,12.54507219,251,222,1,20516,204852011,-86,LTE,LTE,1350,398
43.0578885,12.54451024,248,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.05696664,12.54402023,247,222,1,20516,204852011,-102,LTE,LTE,1350,398
43.05696664,12.54402023,247,222,1,20516,204852011,-102,LTE,LTE,1350,398
43.05606794,12.54365029,243,222,1,20516,204852010,-83,LTE,LTE,1350,396
43.05523318,12.54354453,241,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.05436614,12.54347014,239,222,1,20516,204852010,-85,LTE,LTE,1350,396
43.05348169,12.54338069,239,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.0526703,12.54382314,238,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.05204182,12.54478339,238,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05204182,12.54478339,238,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.0512097,12.5450308,235,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.05026332,12.54455004,234,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.05026332,12.54455004,234,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04944123,12.54422456,236,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04860881,12.54457591,236,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.04778981,12.54500792,235,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.04778981,12.54500792,235,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.0469655,12.54518042,237,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.04645186,12.54399847,235,222,1,20516,53431083,-88,LTE,LTE,1350,290
43.04604333,12.54299188,240,222,1,20516,53431083,-101,LTE,LTE,1350,290
43.04604333,12.54299188,240,222,1,20516,53431083,-101,LTE,LTE,1350,290
43.04556236,12.54183332,227,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.04512706,12.54067499,235,222,1,20516,205091884,-104,LTE,LTE,1350,58
43.04474797,12.53964088,226,222,1,20516,53431083,-111,LTE,LTE,1350,290
43.04429594,12.53883997,235,222,1,20516,53431083,-111,LTE,LTE,1350,290
43.04429594,12.53883997,235,222,1,20516,205340971,-115,LTE,LTE,1350,3
43.04368537,12.53959516,231,222,1,20516,53431103,-101,LTE,LTE,6300,339
43.04368537,12.53959516,231,222,1,20516,205340971,-115,LTE,LTE,1350,3
43.04322524,12.54046655,230,222,1,20516,53431103,-101,LTE,LTE,6300,339
43.04317896,12.54057163,229,222,1,20516,205091883,-100,LTE,LTE,1350,59
43.04317896,12.54057163,229,222,1,20516,205091883,-100,LTE,LTE,1350,59
43.04273173,12.5417705,230,222,1,20516,53431083,-89,LTE,LTE,1350,290
43.04228255,12.54293954,228,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.0418706,12.5440255,230,222,1,20516,53431083,-102,LTE,LTE,1350,290
43.0418706,12.5440255,230,222,1,20516,53431083,-102,LTE,LTE,1350,290
43.04130934,12.54491041,232,222,1,20516,53431083,-89,LTE,LTE,1350,290
43.04063022,12.5456315,236,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.03989425,12.54669445,233,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.03989425,12.54669445,233,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.03921836,12.54766079,229,222,1,20516,53431083,-90,LTE,LTE,1350,290
43.03885302,12.54877351,229,222,1,20516,53431083,-91,LTE,LTE,1350,290
43.03840538,12.54978383,235,222,1,20516,53431083,-91,LTE,LTE,1350,290
43.03840538,12.54978383,235,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.03795375,12.55081061,229,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.03795375,12.55081061,229,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.03795375,12.55081061,229,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.03795375,12.55081061,229,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.03752605,12.55185712,235,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.03752605,12.55185712,235,222,1,20516,205091883,-111,LTE,LTE,1350,59
43.03686165,12.5526525,238,222,1,20516,205091883,-105,LTE,LTE,1350,59
43.03686165,12.5526525,238,222,1,20516,205091883,-105,LTE,LTE,1350,59
43.03638575,12.55387981,238,222,1,20516,204852010,-113,LTE,LTE,1350,396
43.0360413,12.55493312,239,222,1,20516,205091883,-116,LTE,LTE,1350,59
43.0360413,12.55493312,239,222,1,20516,204852010,-113,LTE,LTE,1350,396
43.0360413,12.55493312,239,222,1,20516,205091883,-116,LTE,LTE,1350,59
43.0360413,12.55493312,239,222,1,20516,204852010,-113,LTE,LTE,1350,396
43.0356565,12.55554318,238,222,1,20516,205091903,-104,LTE,LTE,6300,477
43.0356565,12.55554318,238,222,1,20516,205091883,-116,LTE,LTE,1350,59
43.03515667,12.55505168,241,222,1,20516,205091873,-112,LTE,LTE,275,456
43.03515667,12.55505168,241,222,1,20516,205091873,-112,LTE,LTE,275,456
43.03442372,12.55430199,238,222,1,20516,205091883,-121,LTE,LTE,1350,59
43.03367073,12.55368808,239,222,1,20516,205091883,-121,LTE,LTE,1350,59
43.03288152,12.5537883,243,222,1,20516,205253419,-124,LTE,LTE,1350,50
43.03211208,12.55394126,239,222,1,20516,205253419,-124,LTE,LTE,1350,50
43.03202803,12.5539558,238,222,1,20516,205091883,-112,LTE,LTE,1350,59
43.03111495,12.55410099,238,222,1,20516,205253419,-116,LTE,LTE,1350,50
43.03119118,12.55409808,239,222,1,20516,205091883,-112,LTE,LTE,1350,59
43.03111495,12.55410099,238,222,1,20516,205253419,-116,LTE,LTE,1350,50
43.03015812,12.55425229,236,222,1,20516,205194538,-96,LTE,LTE,1350,59
43.0293004,12.55439382,233,222,1,20516,205091883,-103,LTE,LTE,1350,59
43.02842921,12.55453778,239,222,1,20516,205091883,-103,LTE,LTE,1350,59
43.02757488,12.55465675,235,222,1,20516,53431082,-107,LTE,LTE,1350,132
43.02757488,12.55465675,235,222,1,20516,53431082,-107,LTE,LTE,1350,132
43.02672361,12.55478437,235,222,1,20516,205253419,-110,LTE,LTE,1350,50
43.02579803,12.55478401,233,222,1,20516,205137215,-108,LTE,LTE,6300,139
43.02496252,12.55437273,232,222,1,20516,205091883,-104,LTE,LTE,1350,59
43.02496252,12.55437273,232,222,1,20516,205091883,-104,LTE,LTE,1350,59
43.02408637,12.55394469,236,222,1,20516,205253419,-102,LTE,LTE,1350,50
43.02319645,12.55351071,231,222,1,20516,205091883,-104,LTE,LTE,1350,59
43.02240594,12.55306433,234,222,1,20516,205091883,-94,LTE,LTE,1350,59
43.02169372,12.55262956,234,222,1,20516,205091883,-97,LTE,LTE,1350,59
43.0209505,12.55276888,235,222,1,20516,205091883,-99,LTE,LTE,1350,59
43.0209505,12.55276888,235,222,1,20516,205091883,-99,LTE,LTE,1350,59
43.02098739,12.55401191,236,222,1,20516,205253419,-106,LTE,LTE,1350,50
43.0208591,12.55510702,233,222,1,20516,205091883,-103,LTE,LTE,1350,59
43.02072564,12.55635821,232,222,1,20516,205091883,-98,LTE,LTE,1350,59
43.02072564,12.55635821,232,222,1,20516,205091883,-98,LTE,LTE,1350,59
43.02056921,12.55753107,237,222,1,20516,205253419,-101,LTE,LTE,1350,50
43.02056921,12.55753107,237,222,1,20516,205091883,-98,LTE,LTE,1350,59
43.02024416,12.55876235,235,222,1,20516,205253419,-100,LTE,LTE,1350,50
43.02024416,12.55876235,235,222,1,20516,205253419,-100,LTE,LTE,1350,50
43.01988057,12.55984137,233,222,1,20516,205091883,-104,LTE,LTE,1350,59
