43.06259446,12.55135198,296,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06266952,12.55109217,245,222,1,20516,204852009,-114,LTE,LTE,1350,397
43.06266952,12.55109217,245,222,1,20516,204852009,-114,LTE,LTE,1350,397
43.06247598,12.55089897,246,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06206683,12.55058612,248,222,1,20516,204852009,-93,LTE,LTE,1350,397
43.06214018,12.5499544,250,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06214018,12.5499544,250,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06197977,12.55030349,249,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06174698,12.55118343,248,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06149685,12.55199674,247,222,1,20516,204852009,-100,LTE,LTE,1350,397
43.06204699,12.55241419,249,222,1,20516,204852009,-98,LTE,LTE,1350,397
43.06271858,12.55280566,247,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06341578,12.55317079,247,222,1,20516,205396522,-113,LTE,LTE,1350,386
43.06335613,12.55314135,247,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06341578,12.55317079,247,222,1,20516,205396522,-113,LTE,LTE,1350,386
43.06411795,12.55351074,246,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06478105,12.55390855,245,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06478105,12.55390855,245,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06539359,12.55432474,245,222,1,20516,204852009,-115,LTE,LTE,1350,397
43.06608691,12.55471953,246,222,1,20516,205396522,-115,LTE,LTE,1350,386
43.06631788,12.55526418,243,222,1,20516,205396522,-101,LTE,LTE,1350,386
43.0660228,12.55615812,244,222,1,20516,205396522,-100,LTE,LTE,1350,386
43.0660228,12.55615812,244,222,1,20516,205396522,-100,LTE,LTE,1350,386
43.06572268,12.55700531,242,222,1,20516,205396522,-101,LTE,LTE,1350,386
43.06542452,12.55797493,242,222,1,20516,205396522,-108,LTE,LTE,1350,386
43.0651025,12.55893716,246,222,1,20516,205396522,-108,LTE,LTE,1350,386
43.0651025,12.55893716,246,222,1,20509,204817705,-123,LTE,LTE,1350,246
43.06487493,12.55981663,247,222,1,20510,204813088,-108,LTE,LTE,275,349
43.06487493,12.55981663,247,222,1,20509,204817705,-123,LTE,LTE,1350,246
43.06457637,12.56077819,247,222,1,20516,205396522,-106,LTE,LTE,1350,386
43.06425417,12.56159571,245,222,1,20516,53431081,-93,LTE,LTE,1350,181
43.06427723,12.56150468,245,222,1,20516,205396522,-106,LTE,LTE,1350,386
43.06425417,12.56159571,245,222,1,20516,53431081,-93,LTE,LTE,1350,181
43.06427723,12.56150468,245,222,1,20516,205396522,-106,LTE,LTE,1350,386
43.06380282,12.56230949,245,222,1,20516,53431081,-100,LTE,LTE,1350,181
43.06382841,12.56331655,245,222,1,20516,53431081,-98,LTE,LTE,1350,181
43.06355325,12.56426664,245,222,1,20516,53431081,-98,LTE,LTE,1350,181
43.06352509,12.56433112,247,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.06321616,12.56507995,243,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.06319765,12.56516859,243,222,1,20516,205340971,-99,LTE,LTE,1350,3
43.06321616,12.56507995,243,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.06319765,12.56516859,243,222,1,20516,205340971,-99,LTE,LTE,1350,3
