43.06272165,12.55100772,249,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.0627253,12.55102223,247,222,1,20516,204852009,-118,LTE,LTE,1350,397
43.0627253,12.55102223,247,222,1,20516,204852009,-118,LTE,LTE,1350,397
43.06272528,12.55102222,248,222,1,20516,204852009,-117,LTE,LTE,1350,397
43.06272522,12.55102226,249,222,1,20516,204852009,-108,LTE,LTE,1350,397
43.06272493,12.55101992,248,222,1,20516,204852009,-110,LTE,LTE,1350,397
43.06218558,12.55074838,248,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06218558,12.55074838,248,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06217967,12.54984205,249,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.06241669,12.54882757,251,222,1,20516,204852029,-80,LTE,LTE,6300,36
43.06237938,12.54902719,250,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.06241669,12.54882757,251,222,1,20516,204852029,-80,LTE,LTE,6300,36
43.06276718,12.54761626,248,222,1,20516,204852029,-83,LTE,LTE,6300,36
43.06227311,12.54715413,248,222,1,20516,204852029,-83,LTE,LTE,6300,36
43.06227311,12.54715413,248,222,1,20516,204852009,-99,LTE,LTE,1350,397
43.06149002,12.54647658,246,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06095621,12.54600388,245,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06024903,12.5456616,246,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.05947339,12.54549389,244,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.05880174,12.54532247,245,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.05873463,12.54526523,245,222,1,20516,204852011,-86,LTE,LTE,1350,398
43.05873463,12.54526523,245,222,1,20516,204852011,-86,LTE,LTE,1350,398
43.05808937,12.54463434,242,222,1,20516,204852011,-93,LTE,LTE,1350,398
43.05741028,12.54425643,241,222,1,20516,204852031,-78,LTE,LTE,6300,180
43.05665368,12.54392205,239,222,1,20516,204852031,-78,LTE,LTE,6300,180
43.05665368,12.54392205,239,222,1,20516,204852030,-79,LTE,LTE,6300,37
43.05593252,12.543654,241,222,1,20516,204852030,-79,LTE,LTE,6300,37
43.05585821,12.54363264,246,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05585821,12.54363264,246,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05509421,12.54354511,245,222,1,20516,204852010,-85,LTE,LTE,1350,396
43.05431953,12.5434727,245,222,1,20516,204852010,-86,LTE,LTE,1350,396
43.05343627,12.54335279,242,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.05343627,12.54335279,242,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.05276891,12.5437261,242,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.05210794,12.54460331,242,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.0513767,12.54511143,240,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.0513767,12.54511143,240,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.05061493,12.54471294,238,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.04985901,12.54434837,239,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.04985901,12.54434837,239,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.04915163,12.54426386,242,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04837941,12.54468051,242,222,1,20516,204852010,-110,LTE,LTE,1350,396
43.04837941,12.54468051,242,222,1,20516,204852010,-110,LTE,LTE,1350,396
