43.0627667,12.55088843,247,222,1,20516,204852009,-114,LTE,LTE,1350,397
43.0627667,12.55088843,247,222,1,20516,204852009,-114,LTE,LTE,1350,397
43.06273639,12.55092832,244,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06238291,12.55032293,234,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06238291,12.55032293,234,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06246572,12.54909004,238,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06269167,12.54817493,236,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06269001,12.54736914,235,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06269001,12.54736914,235,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06175044,12.54673437,235,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06105225,12.54624433,239,222,1,20516,204852009,-77,LTE,LTE,1350,397
43.06036076,12.54576655,244,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.05960005,12.54559361,242,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05889915,12.54542074,242,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05885341,12.54535324,243,222,1,20516,204852011,-84,LTE,LTE,1350,398
43.05810242,12.54472983,243,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.05810242,12.54472983,243,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.05739949,12.54427829,243,222,1,20516,204852011,-95,LTE,LTE,1350,398
43.05655084,12.54392297,240,222,1,20516,204852010,-91,LTE,LTE,1350,396
43.05655084,12.54392297,240,222,1,20516,204852010,-91,LTE,LTE,1350,396
43.05573945,12.54364332,236,222,1,20516,204852010,-91,LTE,LTE,1350,396
43.0548952,12.54355158,236,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.0548952,12.54355158,236,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.05403082,12.54345408,235,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.05306192,12.54343301,235,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05306192,12.54343301,235,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05239031,12.54425043,241,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.05181709,12.54504242,242,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.05089644,12.54492131,242,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.04999163,12.54443892,240,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04999163,12.54443892,240,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04908001,12.54434297,240,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.04908001,12.54434297,240,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.048329,12.54473586,241,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04745401,12.54522808,241,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04681187,12.54468271,241,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.04681187,12.54468271,241,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.0464179,12.54360935,235,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.0464179,12.54360935,235,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.0464179,12.54360935,235,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.0464179,12.54360935,235,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.04608763,12.54270071,254,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.04561796,12.54163948,237,222,1,20516,53431083,-91,LTE,LTE,1350,290
43.04514703,12.54050021,238,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.04514703,12.54050021,238,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.04475655,12.53947638,238,222,1,20516,53431083,-107,LTE,LTE,1350,290
43.04428365,12.53833374,238,222,1,20516,53431083,-101,LTE,LTE,1350,290
43.04388565,12.53729633,252,222,1,20516,53431083,-101,LTE,LTE,1350,290
43.04384648,12.53718116,251,222,1,20516,205194538,-99,LTE,LTE,1350,229
43.04341966,12.53615123,249,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.04295043,12.53517421,244,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.0430044,12.53526418,244,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.04251287,12.53434388,239,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.0424934,12.53423463,239,222,1,20516,204852010,-111,LTE,LTE,1350,396
43.04209523,12.53304286,254,222,1,20516,205194538,-104,LTE,LTE,1350,229
43.04214891,12.53327149,237,222,1,20516,204852010,-111,LTE,LTE,1350,396
43.04209523,12.53304286,254,222,1,20516,205194538,-104,LTE,LTE,1350,229
43.04167627,12.53203902,253,222,1,20516,205194538,-107,LTE,LTE,1350,229
43.04120077,12.53086146,254,222,1,20516,205194538,-108,LTE,LTE,1350,229
43.04086652,12.52973289,236,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.04086652,12.52973289,236,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.04032775,12.52866031,237,222,1,20516,205253417,-112,LTE,LTE,1350,328
43.04032775,12.52866031,237,222,1,20516,205253417,-112,LTE,LTE,1350,328
43.03959788,12.52788849,231,222,1,20509,204947232,-110,LTE,LTE,275,135
43.03875984,12.5271812,230,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.0380446,12.52657862,233,222,1,20516,205253417,-107,LTE,LTE,1350,328
43.0380446,12.52657862,233,222,1,20516,205253417,-107,LTE,LTE,1350,328
43.03719929,12.52596153,232,222,1,20516,205253417,-108,LTE,LTE,1350,328
43.03637867,12.52537402,247,222,1,20516,53431083,-109,LTE,LTE,1350,290
43.035638,12.52475898,231,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.035638,12.52475898,231,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.03489267,12.52416527,230,222,1,20516,205253417,-112,LTE,LTE,1350,328
43.0340484,12.52350216,232,222,1,20516,205253417,-106,LTE,LTE,1350,328
43.0333785,12.52307137,230,222,1,20516,205253417,-106,LTE,LTE,1350,328
43.0326467,12.52249031,229,222,1,20516,205253417,-106,LTE,LTE,1350,328
43.03248977,12.52235617,230,222,1,20510,204808490,-120,LTE,LTE,1350,400
43.03248977,12.52235617,230,222,1,20510,204808490,-120,LTE,LTE,1350,400
43.03180047,12.52158812,227,222,1,20516,205253417,-105,LTE,LTE,1350,328
43.03112173,12.52078845,228,222,1,20516,205253417,-104,LTE,LTE,1350,328
43.03042532,12.5201304,249,222,1,20516,205253417,-104,LTE,LTE,1350,328
43.03036348,12.5200563,243,222,1,20516,205340971,-107,LTE,LTE,1350,3
43.03036348,12.5200563,243,222,1,20516,205340971,-107,LTE,LTE,1350,3
43.02960663,12.51934433,231,222,1,20516,205253417,-100,LTE,LTE,1350,328
43.02900986,12.51829677,250,222,1,20516,205194538,-104,LTE,LTE,1350,229
43.02861377,12.51721229,236,222,1,20516,205091873,-102,LTE,LTE,275,456
43.02861377,12.51721229,236,222,1,20516,205091873,-102,LTE,LTE,275,456
43.02818995,12.51609494,255,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.02774657,12.51491656,232,222,1,20516,205253417,-102,LTE,LTE,1350,328
43.02753801,12.51371863,231,222,1,20516,205253417,-93,LTE,LTE,1350,328
43.0274156,12.51256055,231,222,1,20516,205253417,-97,LTE,LTE,1350,328
43.0268418,12.51157333,232,222,1,20516,205253417,-95,LTE,LTE,1350,328
43.02613406,12.51073791,232,222,1,20516,205253417,-97,LTE,LTE,1350,328
43.02613406,12.51073791,232,222,1,20516,205253417,-97,LTE,LTE,1350,328
43.02537852,12.50995681,234,222,1,20516,205253417,-94,LTE,LTE,1350,328
43.02468293,12.50948134,234,222,1,20516,205253417,-94,LTE,LTE,1350,328
43.02468293,12.50948134,234,222,1,20516,205253417,-94,LTE,LTE,1350,328
43.02420658,12.50870859,236,222,1,20516,205253417,-106,LTE,LTE-A,1350,328
43.02375574,12.50764892,235,222,1,20516,205253417,-101,LTE,LTE,1350,328
43.02375574,12.50764892,235,222,1,20516,205253417,-101,LTE,LTE,1350,328
43.02328471,12.50682613,236,222,1,20516,205253417,-99,LTE,LTE,1350,328
43.02315129,12.50560703,237,222,1,20516,205253417,-100,LTE,LTE,1350,328
43.02316971,12.50456565,239,222,1,20516,205253417,-91,LTE,LTE,1350,328
43.02316971,12.50456565,239,222,1,20516,205253417,-91,LTE,LTE,1350,328
43.02280379,12.5035872,241,222,1,20516,205253417,-102,LTE,LTE,1350,328
43.02236551,12.50264728,241,222,1,20516,205253417,-98,LTE,LTE,1350,328
43.02236551,12.50264728,241,222,1,20516,205253417,-98,LTE,LTE,1350,328
43.02204243,12.50171422,242,222,1,20516,205253417,-84,LTE,LTE,1350,328
43.02186697,12.50059387,244,222,1,20516,205253417,-83,LTE,LTE,1350,328
43.02177579,12.49954806,245,222,1,20516,205253417,-92,LTE,LTE,1350,328
43.02177579,12.49954806,245,222,1,20516,205253417,-92,LTE,LTE,1350,328
43.02115848,12.50009832,246,222,1,20516,205253417,-98,LTE,LTE,1350,328
43.02042971,12.50043824,247,222,1,20516,205253417,-90,LTE,LTE,1350,328
43.02042971,12.50043824,247,222,1,20516,205253417,-90,LTE,LTE,1350,328
