43.06271985,12.55107067,258,222,1,20516,53431081,-117,LTE,LTE,1350,181
43.06271985,12.55107067,258,222,1,20516,204852029,-91,LTE,LTE,6300,36
43.06271688,12.55102756,249,222,1,20516,53431081,-117,LTE,LTE,1350,181
43.06272013,12.55100968,249,222,1,20516,204852009,-111,LTE,LTE,1350,397
43.06271688,12.55102756,249,222,1,20516,53431081,-117,LTE,LTE,1350,181
43.06272013,12.55100968,249,222,1,20516,204852009,-111,LTE,LTE,1350,397
43.06247319,12.55088382,249,222,1,20516,204852009,-102,LTE,LTE,1350,397
43.06224239,12.55002196,249,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06224239,12.55002196,249,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06249392,12.54904926,248,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06276636,12.54786125,246,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.0624093,12.54723945,249,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06155414,12.54656189,246,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06082364,12.54607404,243,222,1,20516,204852029,-79,LTE,LTE,6300,36
43.06095487,12.5461731,243,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06082364,12.54607404,243,222,1,20516,204852029,-79,LTE,LTE,6300,36
43.06014604,12.54571374,247,222,1,20516,204852029,-79,LTE,LTE,6300,36
43.06014604,12.54571374,247,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.05935035,12.54552537,246,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.0589516,12.5462919,242,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.0589516,12.5462919,242,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.05848709,12.54713698,238,222,1,20516,204852032,-77,LTE,LTE,6300,181
43.05816152,12.54795415,230,222,1,20516,204852032,-80,LTE,LTE,6300,181
43.05816152,12.54795415,230,222,1,20516,204852032,-80,LTE,LTE,6300,181
43.05777814,12.54889584,245,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.0573833,12.54970434,244,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.0570223,12.55051129,242,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.05670613,12.55141704,227,222,1,20516,53431083,-108,LTE,LTE,1350,290
43.05673918,12.55132606,226,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.0563307,12.55234808,230,222,1,20516,53431083,-108,LTE,LTE,1350,290
43.0563307,12.55234808,230,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.05591409,12.55327968,236,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05591409,12.55327968,236,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05548699,12.55418229,235,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.05510492,12.55502736,234,222,1,20516,204852010,-93,LTE,LTE,1350,396
