43.0627673,12.55098691,258,222,1,20516,204852029,-88,LTE,LTE,6300,36
43.06275376,12.55096373,258,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.06275376,12.55096373,258,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.06275287,12.5509707,264,222,1,20516,204852029,-105,LTE,LTE,6300,36
43.062718,12.55098739,261,222,1,20516,204852029,-102,LTE,LTE,6300,36
43.06226445,12.55072183,260,222,1,20516,204852029,-95,LTE,LTE,6300,36
43.06226445,12.55072183,260,222,1,20516,204852029,-95,LTE,LTE,6300,36
43.06230937,12.5494481,263,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.06254438,12.54835782,261,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.06266941,12.54730979,261,222,1,20516,204852029,-87,LTE,LTE,6300,36
43.06266941,12.54730979,261,222,1,20516,204852029,-87,LTE,LTE,6300,36
43.06186967,12.54690322,258,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.06118111,12.54621748,255,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06118111,12.54621748,255,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.0604999,12.54580529,256,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.05960511,12.54561187,254,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.05887043,12.5453604,255,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.05880648,12.54529526,248,222,1,20516,204852011,-81,LTE,LTE,1350,398
43.05813133,12.54465901,248,222,1,20516,204852011,-93,LTE,LTE,1350,398
43.05813133,12.54465901,248,222,1,20516,204852011,-93,LTE,LTE,1350,398
43.05736976,12.54419639,243,222,1,20516,204852031,-80,LTE,LTE,6300,180
43.05744081,12.54423964,243,222,1,20516,204852011,-93,LTE,LTE,1350,398
43.05666087,12.5438744,249,222,1,20516,204852031,-80,LTE,LTE,6300,180
43.0565982,12.54385247,249,222,1,20516,204852030,-75,LTE,LTE,6300,37
43.05572329,12.54363911,249,222,1,20516,204852030,-87,LTE,LTE,6300,37
43.05572329,12.54363911,249,222,1,20516,204852030,-87,LTE,LTE,6300,37
43.05489514,12.5435289,249,222,1,20516,204852010,-87,LTE,LTE,1350,396
43.05398682,12.5434065,247,222,1,20516,204852010,-80,LTE,LTE,1350,396
43.05398682,12.5434065,247,222,1,20516,204852010,-80,LTE,LTE,1350,396
43.05315127,12.54340488,246,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.05245356,12.54420851,247,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05185976,12.54500872,245,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.05185976,12.54500872,245,222,1,20516,204852010,-101,LTE,LTE,1350,396
43.0510455,12.54488205,243,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.05026181,12.54448911,245,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.04941515,12.54425944,249,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04941515,12.54425944,249,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04863284,12.54465612,252,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.04777204,12.54509231,250,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.04695187,12.54510742,251,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.04695187,12.54510742,251,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.04654296,12.54400034,243,222,1,20516,204852030,-96,LTE,LTE,6300,37
43.04618591,12.54299426,241,222,1,20516,204852030,-98,LTE,LTE,6300,37
43.04576929,12.54201242,244,222,1,20516,204852030,-98,LTE,LTE,6300,37
43.04576929,12.54201242,244,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.04532988,12.54088624,241,222,1,20516,205091884,-99,LTE,LTE,1350,58
43.04537111,12.54098708,242,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.04532988,12.54088624,241,222,1,20516,205091884,-99,LTE,LTE,1350,58
43.04487667,12.5398068,244,222,1,20516,205091884,-104,LTE,LTE,1350,58
43.0444899,12.53883875,247,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.04414221,12.53788415,253,222,1,20516,205194538,-99,LTE,LTE,1350,229
43.04414221,12.53788415,253,222,1,20516,205194538,-99,LTE,LTE,1350,229
43.04378279,12.53692614,248,222,1,20516,205194538,-96,LTE,LTE,1350,229
43.04340249,12.53594751,250,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.0429647,12.53506507,242,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.0429647,12.53506507,242,222,1,20516,205340971,-101,LTE,LTE,1350,3
43.04249195,12.53415771,241,222,1,20516,205119787,-104,LTE,LTE,1350,216
43.04249195,12.53415771,241,222,1,20516,205340971,-101,LTE,LTE,1350,3
43.04215226,12.53303062,247,222,1,20516,205194538,-100,LTE,LTE,1350,229
43.04218518,12.53313033,247,222,1,20516,205119787,-104,LTE,LTE,1350,216
43.04171461,12.53204979,251,222,1,20516,205194538,-107,LTE,LTE,1350,229
43.04130281,12.53095955,252,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.04130281,12.53095955,252,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.04094199,12.52983096,253,222,1,20516,205194538,-109,LTE,LTE,1350,229
43.04045336,12.52879009,245,222,1,20516,205328426,-114,LTE,LTE,1350,6
43.03981128,12.52797829,239,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.03981128,12.52797829,239,222,1,20516,205328426,-114,LTE,LTE,1350,6
43.03981128,12.52797829,239,222,1,20516,205253417,-111,LTE,LTE,1350,328
43.03912028,12.52733245,233,222,1,20516,205253417,-112,LTE,LTE,1350,328
43.03832332,12.52674168,241,222,1,20510,204808490,-111,LTE,LTE,1350,400
43.03760823,12.52615734,241,222,1,20510,204808490,-113,LTE,LTE,1350,400
43.03760823,12.52615734,241,222,1,20510,204808490,-113,LTE,LTE,1350,400
43.03679268,12.52551491,248,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.03610526,12.52494477,243,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.03610526,12.52494477,243,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.0353751,12.52435196,237,222,1,20516,205253417,-107,LTE,LTE,1350,328
43.03467119,12.52381073,239,222,1,20516,205253417,-107,LTE,LTE,1350,328
43.03459882,12.52375643,239,222,1,20516,205340961,-109,LTE,LTE,275,86
43.03382441,12.52317675,239,222,1,20516,205340961,-113,LTE,LTE,275,86
43.03382441,12.52317675,239,222,1,20516,205340961,-113,LTE,LTE,275,86
43.03304452,12.52263599,243,222,1,20509,204947232,-111,LTE,LTE,275,135
43.03231991,12.52204952,249,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.03231991,12.52204952,249,222,1,20509,204947232,-111,LTE,LTE,275,135
43.03231991,12.52204952,249,222,1,20516,205253417,-109,LTE,LTE,1350,328
43.0316425,12.52135086,237,222,1,20516,205253417,-105,LTE,LTE,1350,328
43.03095788,12.52051949,244,222,1,20516,205194538,-99,LTE,LTE,1350,229
43.0302241,12.51983213,240,222,1,20516,205253417,-105,LTE,LTE,1350,328
43.0302241,12.51983213,240,222,1,20516,205253417,-105,LTE,LTE,1350,328
43.02957723,12.51918515,248,222,1,20516,205194538,-102,LTE,LTE,1350,229
43.02910318,12.518397,249,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.02871148,12.51726985,246,222,1,20516,205194538,-105,LTE,LTE,1350,229
43.02871148,12.51726985,246,222,1,20516,205194538,-105,LTE,LTE,1350,229
43.02832826,12.51623974,243,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.02796907,12.51520361,233,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.02796907,12.51520361,233,222,1,20516,205253417,-104,LTE,LTE,1350,328
43.02763539,12.51415069,231,222,1,20516,205253417,-100,LTE,LTE,1350,328
43.02754396,12.51290632,230,222,1,20516,205253417,-94,LTE,LTE,1350,328
43.02754396,12.51290632,230,222,1,20516,205253417,-94,LTE,LTE,1350,328
43.02719411,12.51186467,229,222,1,20516,205253417,-95,LTE,LTE,1350,328
