43.06244373,12.55104345,243,222,1,20516,53431071,-109,LTE,LTE,275,489
43.06246608,12.55092303,243,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06246608,12.55092303,243,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06235399,12.54997921,245,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06205537,12.55018994,248,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06205537,12.55018994,248,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06179477,12.55077121,247,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06157747,12.55204122,249,222,1,20509,204947232,-101,LTE,LTE,275,135
43.0616012,12.55198038,248,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06131362,12.55266963,249,222,1,20509,204947232,-101,LTE,LTE,275,135
43.06126356,12.55282511,248,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06131362,12.55266963,249,222,1,20509,204947232,-101,LTE,LTE,275,135
43.06126356,12.55282511,248,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06105518,12.55370463,247,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06035831,12.55359577,245,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.05964751,12.55320705,243,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.05933374,12.55241439,244,222,1,20516,204852009,-99,LTE,LTE,1350,397
43.05933374,12.55241439,244,222,1,20516,204852009,-99,LTE,LTE,1350,397
43.05904599,12.55285157,244,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.05900009,12.55372629,244,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.05869883,12.55464807,245,222,1,20516,204852009,-109,LTE,LTE,1350,397
43.05869883,12.55464807,245,222,1,20516,204852009,-109,LTE,LTE,1350,397
43.05838714,12.55533414,245,222,1,20516,53431081,-102,LTE,LTE,1350,181
43.05790755,12.55587736,245,222,1,20516,53431081,-98,LTE,LTE,1350,181
43.05790755,12.55587736,245,222,1,20516,53431081,-98,LTE,LTE,1350,181
43.05722396,12.55606273,244,222,1,20516,53431081,-98,LTE,LTE,1350,181
43.05680893,12.55664988,244,222,1,20516,53431081,-87,LTE,LTE,1350,181
43.05647503,12.55746735,244,222,1,20516,53431081,-83,LTE,LTE,1350,181
43.05647503,12.55746735,244,222,1,20516,53431081,-83,LTE,LTE,1350,181
43.05560711,12.55769307,244,222,1,20516,53431081,-91,LTE,LTE,1350,181
43.05486957,12.55777607,245,222,1,20516,53431081,-86,LTE,LTE,1350,181
43.05486957,12.55777607,245,222,1,20516,53431081,-86,LTE,LTE,1350,181
43.05418605,12.55789533,245,222,1,20516,53431081,-83,LTE,LTE,1350,181
43.05361794,12.55737467,244,222,1,20516,53431081,-90,LTE,LTE,1350,181
43.05322695,12.55646945,245,222,1,20516,53431081,-96,LTE,LTE,1350,181
43.05322695,12.55646945,245,222,1,20516,53431081,-96,LTE,LTE,1350,181
43.05295619,12.55552252,239,222,1,20516,53431083,-82,LTE,LTE,1350,290
43.05262676,12.55457927,239,222,1,20516,53431083,-93,LTE,LTE,1350,290
43.0522539,12.55370678,240,222,1,20516,53431083,-82,LTE,LTE,1350,290
43.05198219,12.55296185,240,222,1,20516,53431083,-85,LTE,LTE,1350,290
43.05198219,12.55296185,240,222,1,20516,53431083,-85,LTE,LTE,1350,290
43.05152028,12.55200473,241,222,1,20516,53431083,-90,LTE,LTE,1350,290
43.05120252,12.55119747,242,222,1,20516,53431083,-93,LTE,LTE,1350,290
43.05120252,12.55119747,242,222,1,20516,53431083,-93,LTE,LTE,1350,290
43.05141215,12.55019622,242,222,1,20516,53431083,-103,LTE,LTE,1350,290
43.05178988,12.54931721,242,222,1,20516,53431083,-94,LTE,LTE,1350,290
43.05215321,12.54843441,242,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.05252797,12.54761095,244,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.05314643,12.54749669,240,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.05314643,12.54749669,240,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.0538678,12.54799754,242,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.05435505,12.54838579,243,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.05435505,12.54838579,243,222,1,20516,204852010,-96,LTE,LTE,1350,396
43.05481442,12.54867197,244,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.05514517,12.54934515,245,222,1,20516,53431083,-84,LTE,LTE,1350,290
43.05479811,12.55012555,244,222,1,20516,53431083,-87,LTE,LTE,1350,290
43.05479811,12.55012555,244,222,1,20516,53431083,-87,LTE,LTE,1350,290
43.05445945,12.55086268,241,222,1,20516,53431083,-84,LTE,LTE,1350,290
43.05410147,12.55176608,241,222,1,20516,53431083,-88,LTE,LTE,1350,290
43.05370932,12.55248677,241,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.05328756,12.55342683,240,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.05328756,12.55342683,240,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.05289334,12.55432915,240,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.05265445,12.55483156,240,222,1,20516,53431083,-96,LTE,LTE,1350,290
43.05298453,12.55560209,241,222,1,20516,53431083,-82,LTE,LTE,1350,290
43.05345993,12.55568341,240,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.05395025,12.55502625,242,222,1,20516,53431083,-89,LTE,LTE,1350,290
43.05435733,12.55407357,243,222,1,20516,53431083,-90,LTE,LTE,1350,290
43.05435733,12.55407357,243,222,1,20516,53431083,-90,LTE,LTE,1350,290
43.05474532,12.5531878,247,222,1,20516,53431083,-79,LTE,LTE,1350,290
43.05522363,12.5521712,243,222,1,20516,53431083,-87,LTE,LTE,1350,290
43.05560837,12.55131479,243,222,1,20516,53431083,-93,LTE,LTE,1350,290
43.05560837,12.55131479,243,222,1,20516,53431083,-93,LTE,LTE,1350,290
43.05591967,12.55053211,243,222,1,20516,53431083,-95,LTE,LTE,1350,290
43.05630577,12.55001761,246,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.05630577,12.55001761,246,222,1,20516,53431083,-98,LTE,LTE,1350,290
43.05674584,12.55041535,244,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.05674008,12.55134371,239,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05674008,12.55134371,239,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05644364,12.55210993,242,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.05672912,12.55276177,240,222,1,20516,53431083,-103,LTE,LTE,1350,290
43.05672912,12.55276177,240,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.05732881,12.5533215,251,222,1,20516,53431083,-103,LTE,LTE,1350,290
43.05732881,12.5533215,251,222,1,20516,205091884,-94,LTE,LTE,1350,58
43.05732881,12.5533215,251,222,1,20516,53431083,-103,LTE,LTE,1350,290
