43.06261521,12.55092725,248,222,1,20516,204852029,-107,LTE,LTE,6300,36
43.06261521,12.55092725,248,222,1,20516,204852029,-107,LTE,LTE,6300,36
43.06249911,12.5508619,247,222,1,20516,204852029,-104,LTE,LTE,6300,36
43.06203101,12.55049269,248,222,1,20516,204852029,-97,LTE,LTE,6300,36
43.06227665,12.54967053,250,222,1,20516,204852029,-86,LTE,LTE,6300,36
43.06227665,12.54967053,250,222,1,20516,204852029,-86,LTE,LTE,6300,36
43.06247529,12.54866852,253,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06282613,12.54742424,250,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.06219252,12.54699317,250,222,1,20516,204852009,-93,LTE,LTE,1350,397
43.06142762,12.54640734,248,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06077698,12.54593965,248,222,1,20516,204852009,-77,LTE,LTE,1350,397
43.06004273,12.54570367,245,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.05931403,12.54551467,241,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.05931403,12.54551467,241,222,1,20516,204852011,-85,LTE,LTE,1350,398
43.05862579,12.54506186,245,222,1,20516,204852011,-88,LTE,LTE,1350,398
43.05862579,12.54506186,245,222,1,20516,204852011,-88,LTE,LTE,1350,398
43.05797391,12.5445924,243,222,1,20516,204852011,-87,LTE,LTE,1350,398
43.05724596,12.54418067,249,222,1,20516,53431073,-113,LTE,LTE,275,10
43.05649695,12.543841,253,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.05649695,12.543841,253,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.05575404,12.54363447,253,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.05501423,12.54355099,255,222,1,20516,204852010,-89,LTE,LTE,1350,396
43.05433659,12.54345665,255,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.05357622,12.54337221,253,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.05357622,12.54337221,253,222,1,20516,204852010,-88,LTE,LTE,1350,396
43.052863,12.54365575,254,222,1,20516,204852030,-91,LTE,LTE,6300,37
43.05235256,12.54436178,255,222,1,20516,204852030,-94,LTE,LTE,6300,37
43.05235256,12.54436178,255,222,1,20516,204852030,-94,LTE,LTE,6300,37
43.05179906,12.54503642,255,222,1,20516,204852030,-98,LTE,LTE,6300,37
43.05104857,12.54491312,253,222,1,20516,204852030,-92,LTE,LTE,6300,37
43.05019028,12.54450478,253,222,1,20516,204852030,-98,LTE,LTE,6300,37
43.05019028,12.54450478,253,222,1,20516,204852030,-98,LTE,LTE,6300,37
43.05046575,12.54471299,251,222,1,20516,204852030,-98,LTE,LTE,6300,37
43.05052838,12.54474316,250,222,1,20516,204852030,-96,LTE,LTE,6300,37
43.0505289,12.54474811,246,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.0505289,12.54474811,246,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.05015412,12.54448321,248,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04953953,12.54424606,246,222,1,20516,204852010,-102,LTE,LTE,1350,396
43.04884932,12.54448551,248,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.04813066,12.54485045,247,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.04813066,12.54485045,247,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.04734966,12.54526827,249,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.04685843,12.54472278,248,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.04685843,12.54472278,248,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.04685843,12.54472278,248,222,1,20516,53431083,-105,LTE,LTE,1350,290
43.04685843,12.54472278,248,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.0464464,12.54384352,248,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.04605318,12.54285404,247,222,1,20516,205194538,-101,LTE,LTE,1350,229
43.04568488,12.54194483,245,222,1,20516,53431083,-91,LTE,LTE,1350,290
43.04568488,12.54194483,245,222,1,20516,53431083,-91,LTE,LTE,1350,290
