43.06275326,12.55091087,247,222,1,20516,204852029,-107,LTE,LTE,6300,36
43.06262426,12.55094066,253,222,1,20516,204852029,-102,LTE,LTE,6300,36
43.06203186,12.55059305,250,222,1,20516,204852029,-102,LTE,LTE,6300,36
43.06203186,12.55059305,250,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06228773,12.5496681,253,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.06228773,12.5496681,253,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.0625036,12.54866132,250,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06283871,12.54762248,250,222,1,20516,204852029,-82,LTE,LTE,6300,36
43.06283871,12.54762248,250,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06248527,12.54735905,244,222,1,20516,204852029,-82,LTE,LTE,6300,36
43.06241826,12.54731288,244,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06157624,12.54652869,244,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06157624,12.54652869,244,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06090645,12.54597174,246,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06019727,12.54568962,244,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.05944095,12.54551093,241,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.05899126,12.54544241,247,222,1,20516,204852029,-84,LTE,LTE,6300,36
43.05901465,12.54546951,248,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.05855823,12.54505868,246,222,1,20516,204852029,-84,LTE,LTE,6300,36
43.0585067,12.54498561,247,222,1,20516,204852031,-82,LTE,LTE,6300,180
43.05781362,12.54444334,244,222,1,20516,204852031,-75,LTE,LTE,6300,180
43.05703216,12.5440488,244,222,1,20516,204852031,-92,LTE,LTE,6300,180
43.05703216,12.5440488,244,222,1,20516,204852031,-92,LTE,LTE,6300,180
43.05610204,12.54365315,240,222,1,20516,204852030,-68,LTE,LTE,6300,37
43.0552565,12.54353401,240,222,1,20516,204852030,-74,LTE,LTE,6300,37
43.05439262,12.54348643,239,222,1,20516,204852030,-74,LTE,LTE,6300,37
43.05439262,12.54348643,239,222,1,20516,204852010,-89,LTE,LTE,1350,396
43.05350037,12.5433509,239,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.0527036,12.54388994,237,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.0520656,12.54488891,238,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.05122406,12.54510285,235,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05122406,12.54510285,235,222,1,20516,204852010,-105,LTE,LTE,1350,396
43.05029948,12.54461691,234,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.04939428,12.54426949,236,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04939428,12.54426949,236,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04856697,12.54465472,236,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04778384,12.54507765,234,222,1,20516,204852010,-100,LTE,LTE,1350,396
43.04695896,12.5452099,235,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04654865,12.54417015,236,222,1,20516,204852030,-94,LTE,LTE,6300,37
43.04663688,12.54435831,237,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04654865,12.54417015,236,222,1,20516,204852030,-94,LTE,LTE,6300,37
43.04616443,12.54317579,235,222,1,20516,204852030,-94,LTE,LTE,6300,37
43.04616443,12.54317579,235,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.04579266,12.54215746,236,222,1,20516,53431083,-101,LTE,LTE,1350,290
43.04579266,12.54215746,236,222,1,20516,205194538,-103,LTE,LTE,1350,229
43.04540261,12.54106213,235,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.04540261,12.54106213,235,222,1,20516,53431083,-100,LTE,LTE,1350,290
