43.06275436,12.55091865,248,222,1,20516,204852029,-109,LTE,LTE,6300,36
43.06275436,12.55091865,248,222,1,20516,204852029,-109,LTE,LTE,6300,36
43.06272363,12.55099151,243,222,1,20516,204852029,-109,LTE,LTE,6300,36
43.06272363,12.55099151,243,222,1,20516,204852009,-111,LTE,LTE,1350,397
43.06272363,12.55099151,243,222,1,20516,204852029,-109,LTE,LTE,6300,36
43.06272363,12.55099151,243,222,1,20516,204852009,-111,LTE,LTE,1350,397
43.06269889,12.55096646,245,222,1,20516,204852009,-111,LTE,LTE,1350,397
43.06262389,12.55094615,249,222,1,20516,204852009,-109,LTE,LTE,1350,397
43.06262389,12.55094615,249,222,1,20516,204852009,-109,LTE,LTE,1350,397
43.0625553,12.55084875,245,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06249257,12.55074475,243,222,1,20516,204852009,-100,LTE,LTE,1350,397
43.06219056,12.55016566,259,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06235988,12.54931799,250,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06255248,12.54835446,248,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06283934,12.54734451,244,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06283934,12.54734451,244,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06221223,12.54712794,242,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06150713,12.54650292,242,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06133631,12.54632938,242,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.061346,12.54634723,243,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06129231,12.54629075,246,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.06129231,12.54629075,246,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.0609587,12.54599283,246,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06044068,12.54571406,246,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.05989501,12.54568147,248,222,1,20516,205091874,-117,LTE,LTE,275,101
43.05989501,12.54568147,248,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.05989501,12.54568147,248,222,1,20516,205091874,-117,LTE,LTE,275,101
43.05989501,12.54568147,248,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.05913313,12.54550767,248,222,1,20516,205091874,-115,LTE,LTE,275,101
43.05913313,12.54550767,248,222,1,20516,205091874,-115,LTE,LTE,275,101
43.05854371,12.5450127,247,222,1,20516,204852011,-86,LTE,LTE,1350,398
43.05781118,12.54446018,245,222,1,20516,204852011,-93,LTE,LTE,1350,398
43.05694424,12.54403603,242,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.05694424,12.54403603,242,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.05610668,12.54367623,242,222,1,20516,204852010,-80,LTE,LTE,1350,396
43.05519141,12.5435559,241,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05519141,12.5435559,241,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05426852,12.5434646,242,222,1,20516,204852010,-86,LTE,LTE,1350,396
43.05341518,12.54336333,242,222,1,20516,204852010,-96,LTE,LTE,1350,396
