43.0626822,12.55100497,298,222,1,20516,204852029,-104,LTE,LTE,6300,36
43.06200929,12.55053659,293,222,1,20516,204852029,-100,LTE,LTE,6300,36
43.06255642,12.55046169,219,222,1,20516,204852029,-97,LTE,LTE,6300,36
43.06248817,12.54966829,240,222,1,20516,204852029,-97,LTE,LTE,6300,36
43.06249074,12.54959896,240,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.0625977,12.54865516,242,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06287679,12.54763937,243,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.06287679,12.54763937,243,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.06251597,12.54733392,243,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.0618114,12.54669777,243,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.0618114,12.54669777,243,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.06107085,12.54610967,244,222,1,20516,204852009,-78,LTE,LTE,1350,397
43.0603645,12.5456882,246,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.05978222,12.54564116,244,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.0592948,12.54570269,244,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.0592948,12.54570269,244,222,1,20516,204852011,-85,LTE,LTE,1350,398
43.0592948,12.54570269,244,222,1,20516,204852011,-85,LTE,LTE,1350,398
43.0589351,12.546532,248,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.05854024,12.5472867,245,222,1,20516,204852029,-75,LTE,LTE,6300,36
43.05813383,12.54820062,243,222,1,20516,204852029,-75,LTE,LTE,6300,36
43.05813383,12.54820062,243,222,1,20516,204852032,-75,LTE,LTE,6300,181
43.05776043,12.54907155,242,222,1,20516,204852032,-72,LTE,LTE,6300,181
43.05736835,12.55004708,239,222,1,20516,204852032,-75,LTE,LTE,6300,181
43.05697696,12.5508941,237,222,1,20516,53431083,-111,LTE,LTE,1350,290
43.05698917,12.55079909,236,222,1,20516,204852032,-75,LTE,LTE,6300,181
43.05667696,12.55168707,242,222,1,20516,53431083,-111,LTE,LTE,1350,290
43.0566423,12.55177604,241,222,1,20516,204852010,-108,LTE,LTE,1350,396
43.0563047,12.55255865,245,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.05585211,12.55354922,242,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.05585211,12.55354922,242,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.05541446,12.55444974,243,222,1,20516,204852010,-106,LTE,LTE,1350,396
43.05504551,12.55530279,245,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.05466112,12.55614651,243,222,1,20516,53431081,-99,LTE,LTE,1350,181
43.05469681,12.55605862,244,222,1,20516,204852010,-107,LTE,LTE,1350,396
43.05466112,12.55614651,243,222,1,20516,53431081,-99,LTE,LTE,1350,181
43.05424239,12.55697613,241,222,1,20516,53431081,-102,LTE,LTE,1350,181
43.05375872,12.55762906,243,222,1,20516,53431081,-99,LTE,LTE,1350,181
43.05325113,12.55675337,244,222,1,20516,53431081,-102,LTE,LTE,1350,181
43.05325113,12.55675337,244,222,1,20516,53431081,-102,LTE,LTE,1350,181
43.052963,12.55571185,244,222,1,20516,53431081,-92,LTE,LTE,1350,181
43.05263712,12.55466561,240,222,1,20516,53431083,-101,LTE,LTE,1350,290
43.05263712,12.55466561,240,222,1,20516,53431081,-92,LTE,LTE,1350,181
43.05220631,12.55368799,245,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.05220631,12.55368799,245,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.05255484,12.5528128,247,222,1,20516,53431083,-87,LTE,LTE,1350,290
43.05290587,12.55191382,247,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.05290587,12.55191382,247,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.05336822,12.55086095,246,222,1,20516,53431083,-105,LTE,LTE,1350,290
