43.06275753,12.55107519,254,222,1,20516,204852029,-106,LTE,LTE,6300,36
43.06275208,12.55107425,254,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.06275208,12.55107425,254,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.06275705,12.55109635,255,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06275916,12.55109976,255,222,1,20516,204852009,-112,LTE,LTE,1350,397
43.06263235,12.55104685,254,222,1,20516,204852009,-108,LTE,LTE,1350,397
43.06263235,12.55104685,254,222,1,20516,204852009,-108,LTE,LTE,1350,397
43.06218765,12.55080246,254,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06226942,12.54981128,255,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06226942,12.54981128,255,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06242529,12.54889531,259,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06267502,12.54800341,256,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.0625001,12.547359,255,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06177893,12.54677459,253,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06108196,12.54616177,255,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.06108196,12.54616177,255,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.06044788,12.54569988,254,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.05970837,12.545526,253,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.05976177,12.54455379,250,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.05979512,12.54444785,251,222,1,20516,204852011,-84,LTE,LTE,1350,398
43.06024673,12.54348783,251,222,1,20516,204852011,-68,LTE,LTE,1350,398
43.06024673,12.54348783,251,222,1,20516,204852011,-68,LTE,LTE,1350,398
43.0606441,12.54267424,253,222,1,20516,204852011,-81,LTE,LTE,1350,398
43.06101559,12.54194856,253,222,1,20516,204852011,-78,LTE,LTE,1350,398
43.061345,12.54125684,252,222,1,20516,204852011,-82,LTE,LTE,1350,398
43.06184827,12.54027008,252,222,1,20516,204852011,-84,LTE,LTE,1350,398
43.06184827,12.54027008,252,222,1,20516,204852011,-84,LTE,LTE,1350,398
43.06230976,12.5393986,249,222,1,20516,204852011,-84,LTE,LTE,1350,398
43.06267213,12.53867451,251,222,1,20516,204852011,-83,LTE,LTE,1350,398
43.06267213,12.53867451,251,222,1,20516,204852011,-83,LTE,LTE,1350,398
43.06275224,12.53817663,249,222,1,20516,204852011,-99,LTE,LTE,1350,398
43.06261453,12.5380565,249,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06261998,12.53805417,249,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06261998,12.53805417,249,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06262094,12.53805494,249,222,1,20516,204852011,-99,LTE,LTE,1350,398
43.06276187,12.53802979,250,222,1,20516,204852011,-95,LTE,LTE,1350,398
43.06284767,12.53816364,251,222,1,20516,204852011,-96,LTE,LTE,1350,398
43.06284767,12.53816364,251,222,1,20516,204852011,-96,LTE,LTE,1350,398
43.06265179,12.53853956,250,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06241574,12.53905542,250,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06241574,12.53905542,250,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06222221,12.53941826,249,222,1,20516,204852011,-99,LTE,LTE,1350,398
43.06200225,12.53983464,250,222,1,20516,204852011,-95,LTE,LTE,1350,398
43.06167553,12.54049354,250,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06134479,12.54114323,251,222,1,20516,204852011,-96,LTE,LTE,1350,398
43.06095166,12.54189898,251,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.06095166,12.54189898,251,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.06051864,12.54268998,250,222,1,20516,204852011,-85,LTE,LTE,1350,398
43.06006613,12.54366405,248,222,1,20516,204852011,-80,LTE,LTE,1350,398
43.05964441,12.5445015,250,222,1,20516,204852011,-78,LTE,LTE,1350,398
43.05934263,12.54532456,252,222,1,20516,205091874,-107,LTE,LTE,275,101
43.05934263,12.54532456,252,222,1,20516,204852011,-78,LTE,LTE,1350,398
43.05880202,12.54528114,252,222,1,20516,205091874,-112,LTE,LTE,275,101
43.05880202,12.54528114,252,222,1,20516,205091874,-112,LTE,LTE,275,101
43.0582278,12.54475738,252,222,1,20516,204852011,-81,LTE,LTE,1350,398
43.0576007,12.5443931,250,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.0576007,12.5443931,250,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.05691637,12.54405597,252,222,1,20516,204852011,-90,LTE,LTE,1350,398
43.05691637,12.54405597,252,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.05608427,12.54369483,260,222,1,20516,204852010,-77,LTE,LTE,1350,396
43.05608427,12.54369483,260,222,1,20516,204852010,-77,LTE,LTE,1350,396
43.05529604,12.54357917,256,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.054433,12.54352368,254,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.054433,12.54352368,254,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.0535322,12.54338185,253,222,1,20516,204852010,-91,LTE,LTE,1350,396
43.0527872,12.54367659,249,222,1,20516,204852010,-93,LTE,LTE,1350,396
43.05219503,12.54452273,249,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.05219503,12.54452273,249,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.0514597,12.54509973,250,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.0514597,12.54509973,250,222,1,20516,204852010,-103,LTE,LTE,1350,396
43.05067892,12.54475705,251,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04983843,12.54431847,258,222,1,20516,204852010,-97,LTE,LTE,1350,396
43.04905445,12.54432523,255,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.04823257,12.54476256,250,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.04823257,12.54476256,250,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.0474265,12.54519849,250,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.04680743,12.54482635,251,222,1,20516,204852010,-95,LTE,LTE,1350,396
43.04636871,12.54373915,244,222,1,20516,53431083,-92,LTE,LTE,1350,290
43.04641465,12.54383938,245,222,1,20516,204852010,-95,LTE,LTE,1350,396
