43.06280318,12.55092512,245,222,1,20516,204852029,-103,LTE,LTE,6300,36
43.06280313,12.55092727,243,222,1,20516,204852029,-102,LTE,LTE,6300,36
43.06279756,12.55095225,242,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.06279756,12.55095225,242,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.06261527,12.55095428,240,222,1,20516,204852029,-95,LTE,LTE,6300,36
43.06203762,12.55062607,243,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06203762,12.55062607,243,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06220918,12.549901,247,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06233575,12.54855625,247,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06233575,12.54855625,247,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06165481,12.54803015,248,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06226298,12.54648066,247,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06226298,12.54648066,247,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06311447,12.54462252,246,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06406092,12.54250429,244,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06415645,12.54228797,245,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.06415645,12.54228797,245,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.06516254,12.54004327,244,222,1,20516,204852011,-84,LTE,LTE,1350,398
43.06630858,12.53750414,245,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.06630858,12.53750414,245,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.06736968,12.53515264,245,222,1,20516,204852011,-99,LTE,LTE,1350,398
43.06845282,12.53274427,243,222,1,20516,204852011,-106,LTE,LTE,1350,398
43.06954731,12.53030577,243,222,1,20509,204814653,-104,LTE,LTE,6300,227
43.06954731,12.53030577,243,222,1,20516,204852011,-106,LTE,LTE,1350,398
43.07064075,12.52788643,245,222,1,20509,204814653,-104,LTE,LTE,6300,227
43.07064075,12.52788643,245,222,1,20516,205328426,-96,LTE,LTE,1350,6
43.07160899,12.52506452,246,222,1,20510,205805354,-95,LTE,LTE,1350,102
43.0715457,12.52533727,247,222,1,20516,205328426,-96,LTE,LTE,1350,6
43.07215408,12.52225371,248,222,1,20510,205805354,-97,LTE,LTE,1350,102
43.07262152,12.51976457,249,222,1,20510,205805354,-97,LTE,LTE,1350,102
43.07272085,12.5192217,249,222,1,20511,204816681,-96,LTE,LTE,1350,17
43.07272085,12.5192217,249,222,1,20511,204816681,-96,LTE,LTE,1350,17
43.0732381,12.51646356,250,222,1,20511,204816681,-93,LTE,LTE,1350,17
43.07381359,12.51338346,251,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07381359,12.51338346,251,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07433085,12.51054398,249,222,1,20510,205805354,-87,LTE,LTE,1350,102
43.07427952,12.51083082,249,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07486734,12.50767572,246,222,1,20510,205553961,-87,LTE,LTE,1350,213
43.07486734,12.50767572,246,222,1,20510,205805354,-87,LTE,LTE,1350,102
43.07564352,12.50489918,246,222,1,20510,205553961,-98,LTE,LTE-A,1350,213
43.0772363,12.50248804,245,222,1,20510,205553961,-88,LTE,LTE-A,1350,213
43.0772363,12.50248804,245,222,1,20510,205553961,-88,LTE,LTE-A,1350,213
43.07874053,12.5003831,244,222,1,20510,204813098,-88,LTE,LTE,1350,368
43.08028147,12.49804434,245,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08028147,12.49804434,245,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08112875,12.49544188,245,222,1,20510,204813098,-91,LTE,LTE,1350,368
43.08170533,12.49238783,247,222,1,20510,204813098,-97,LTE,LTE,1350,368
43.08170533,12.49238783,247,222,1,20510,204813098,-97,LTE,LTE,1350,368
43.082388,12.48971705,248,222,1,20510,204813098,-100,LTE,LTE,1350,368
43.08351452,12.48778276,251,222,1,20510,204813098,-83,LTE,LTE,1350,368
43.08510569,12.48534379,252,222,1,20510,204813098,-87,LTE,LTE,1350,368
43.08510569,12.48534379,252,222,1,20510,204813098,-87,LTE,LTE,1350,368
43.08648576,12.48323595,253,222,1,20510,204813098,-97,LTE,LTE,1350,368
43.08752138,12.48079077,254,222,1,20510,204813098,-94,LTE,LTE,1350,368
43.08752138,12.48079077,254,222,1,20510,204813098,-94,LTE,LTE,1350,368
43.08774792,12.47767758,253,222,1,20510,204813098,-74,LTE,LTE,1350,368
43.08803933,12.47505592,252,222,1,20510,204813098,-82,LTE,LTE,1350,368
43.08946863,12.47447929,253,222,1,20510,204813099,-82,LTE,LTE,1350,367
43.08946863,12.47447929,253,222,1,20510,204813098,-82,LTE,LTE,1350,368
43.09153641,12.47489734,251,222,1,20510,204813099,-75,LTE,LTE,1350,367
43.09153641,12.47489734,251,222,1,20510,204813099,-75,LTE,LTE,1350,367
43.09353478,12.47535797,248,222,1,20510,204813097,-85,LTE,LTE,1350,366
43.09570122,12.4757612,245,222,1,20510,204813097,-79,LTE,LTE,1350,366
43.09570122,12.4757612,245,222,1,20510,204813097,-79,LTE,LTE,1350,366
43.0964273,12.47589375,244,222,1,20510,204813097,-77,LTE,LTE,1350,366
43.09669051,12.47594281,245,222,1,20510,204813097,-76,LTE,LTE,1350,366
43.09669051,12.47594281,245,222,1,20510,204813097,-76,LTE,LTE,1350,366
43.09690078,12.47597358,244,222,1,20510,204813097,-78,LTE,LTE,1350,366
43.09700326,12.47601348,244,222,1,20510,204813097,-83,LTE,LTE,1350,366
43.09708148,12.47601846,243,222,1,20510,204813097,-75,LTE,LTE,1350,366
43.09709219,12.47600772,243,222,1,20510,204813097,-76,LTE,LTE,1350,366
43.09716661,12.47602246,242,222,1,20510,204813097,-76,LTE,LTE,1350,366
43.09781583,12.47613903,238,222,1,20510,204813097,-79,LTE,LTE,1350,366
43.09781583,12.47613903,238,222,1,20510,204813097,-79,LTE,LTE,1350,366
43.09843173,12.47622952,237,222,1,20510,204813097,-84,LTE,LTE,1350,366
43.0989244,12.47630531,237,222,1,20510,204813097,-87,LTE,LTE,1350,366
43.09934162,12.4763916,237,222,1,20510,204813097,-85,LTE,LTE,1350,366
43.09989056,12.47648654,238,222,1,20510,204813097,-85,LTE,LTE,1350,366
43.09989056,12.47648654,238,222,1,20510,204813097,-85,LTE,LTE,1350,366
43.10079162,12.47659059,238,222,1,20510,204813097,-85,LTE,LTE,1350,366
43.10168348,12.47672292,240,222,1,20510,204813097,-83,LTE,LTE,1350,366
43.10168348,12.47672292,240,222,1,20510,204813097,-83,LTE,LTE,1350,366
43.10259707,12.47675324,239,222,1,20510,204813097,-88,LTE,LTE,1350,366
43.1036888,12.47680373,241,222,1,20510,204813097,-97,LTE,LTE,1350,366
43.10490776,12.47660384,241,222,1,20510,204813097,-97,LTE,LTE,1350,366
43.10597153,12.47576431,241,222,1,20510,204813097,-110,LTE,LTE,1350,366
43.10692092,12.47471243,242,222,1,20510,204813097,-110,LTE,LTE,1350,366
43.10692092,12.47471243,242,222,1,20510,204810282,-102,LTE,LTE,1350,421
43.10791839,12.47345023,242,222,1,20510,204813097,-101,LTE,LTE,1350,366
43.10784278,12.47358545,242,222,1,20510,204810282,-102,LTE,LTE,1350,421
43.10838893,12.47203891,242,222,1,20510,204813097,-101,LTE,LTE,1350,366
43.10843279,12.47169807,242,222,1,20509,204813610,-98,LTE,LTE,1350,175
43.10838893,12.47203891,242,222,1,20510,204813097,-101,LTE,LTE,1350,366
43.10843279,12.47169807,242,222,1,20509,204813610,-98,LTE,LTE,1350,175
43.10849891,12.46993237,242,222,1,20510,205805353,-96,LTE,LTE,1350,103
43.10855151,12.46791999,242,222,1,20510,204813097,-90,LTE,LTE,1350,366
43.10855151,12.46791999,242,222,1,20510,204813097,-90,LTE,LTE,1350,366
43.10860348,12.46606754,241,222,1,20510,205876522,-86,LTE,LTE,1350,425
43.10864665,12.46438145,241,222,1,20510,205876522,-87,LTE,LTE,1350,425
43.10880755,12.46217529,240,222,1,20510,205876522,-87,LTE,LTE,1350,425
43.10880755,12.46217529,240,222,1,20510,204810282,-87,LTE,LTE,1350,421
43.10973574,12.46032243,239,222,1,20510,205876522,-91,LTE,LTE,1350,425
43.10973574,12.46032243,239,222,1,20510,204810282,-87,LTE,LTE,1350,421
43.11124173,12.4584842,240,222,1,20510,205876522,-99,LTE,LTE,1350,425
43.11124173,12.4584842,240,222,1,20510,205876522,-99,LTE,LTE,1350,425
43.11278508,12.45659429,241,222,1,20510,204810282,-86,LTE,LTE,1350,421
43.1140303,12.45506595,241,222,1,20510,204810281,-77,LTE,LTE,1350,420
43.1140303,12.45506595,241,222,1,20510,204810281,-77,LTE,LTE,1350,420
43.11560253,12.45326484,246,222,1,20510,204810281,-74,LTE,LTE,1350,420
43.11739347,12.45211356,250,222,1,20510,204810281,-81,LTE,LTE,1350,420
43.11908216,12.45175794,251,222,1,20510,204810261,-85,LTE,LTE,3175,276
43.11890636,12.45176861,251,222,1,20510,204810281,-81,LTE,LTE,1350,420
43.12072507,12.45183268,253,222,1,20510,204810261,-85,LTE,LTE,3175,276
