43.06284964,12.55105717,246,222,1,20516,204852029,-92,LTE,LTE,6300,36
43.06289249,12.55118224,250,222,1,20516,204852029,-98,LTE,LTE,6300,36
43.06289249,12.55118224,250,222,1,20516,204852029,-98,LTE,LTE,6300,36
43.06255691,12.55100203,252,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.0619817,12.55065663,256,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.0619817,12.55065663,256,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.06218,12.54977632,254,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06250715,12.54835728,254,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06263889,12.54728527,251,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.0618086,12.54680089,250,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06077068,12.54592849,252,222,1,20516,204852009,-70,LTE,LTE,1350,397
43.06077068,12.54592849,252,222,1,20516,204852009,-70,LTE,LTE,1350,397
43.05961827,12.54554142,250,222,1,20516,204852011,-78,LTE,LTE,1350,398
43.05870691,12.54518984,251,222,1,20516,204852011,-83,LTE,LTE,1350,398
43.05765967,12.54438496,250,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.05765967,12.54438496,250,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.05622306,12.54373659,248,222,1,20516,204852010,-83,LTE,LTE,1350,396
43.05479613,12.54352945,248,222,1,20516,204852010,-89,LTE,LTE,1350,396
43.05333618,12.54335602,248,222,1,20516,204852010,-94,LTE,LTE,1350,396
43.05224378,12.54450661,250,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.05099157,12.54493052,248,222,1,20516,204852010,-99,LTE,LTE,1350,396
43.04932246,12.54427153,246,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.04932246,12.54427153,246,222,1,20516,204852010,-92,LTE,LTE,1350,396
43.04796871,12.54496249,247,222,1,20516,204852010,-98,LTE,LTE,1350,396
43.04680321,12.54480034,247,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.04622011,12.54329408,246,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.04622011,12.54329408,246,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.04622011,12.54329408,246,222,1,20516,53431083,-100,LTE,LTE,1350,290
43.04622011,12.54329408,246,222,1,20516,204852010,-90,LTE,LTE,1350,396
43.0455451,12.54155713,244,222,1,20516,53431083,-90,LTE,LTE,1350,290
43.04494003,12.53993881,244,222,1,20516,53431083,-103,LTE,LTE,1350,290
43.04433818,12.53834968,243,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.04433818,12.53834968,243,222,1,20516,53431083,-99,LTE,LTE,1350,290
43.04371968,12.53671056,245,222,1,20516,205194538,-104,LTE,LTE,1350,229
43.04296376,12.53509078,244,222,1,20516,205194538,-104,LTE,LTE,1350,229
43.04296376,12.53509078,244,222,1,20516,204852010,-104,LTE,LTE,1350,396
43.04238925,12.53388138,242,222,1,20516,53431083,-101,LTE,LTE,1350,290
