43.03011319,12.58550006,240,222,1,20516,205163837,-111,LTE,LTE,6300,200
43.03028666,12.58512757,238,222,1,20516,205163817,-109,LTE,LTE,1350,380
43.03048639,12.58481596,239,222,1,20516,205163837,-104,LTE,LTE,6300,200
43.03028666,12.58512757,238,222,1,20516,205163817,-109,LTE,LTE,1350,380
43.03094021,12.58399053,238,222,1,20516,205091882,-117,LTE,LTE,1350,306
43.03094021,12.58399053,238,222,1,20516,205091882,-117,LTE,LTE,1350,306
43.03132556,12.58319456,237,222,1,20516,205163837,-111,LTE,LTE,6300,200
43.03145888,12.58275129,238,222,1,20516,205163837,-111,LTE,LTE,6300,200
43.03145888,12.58275129,238,222,1,20516,205163817,-121,LTE,LTE,1350,380
43.03195278,12.58289915,238,222,1,20516,205091883,-108,LTE,LTE,1350,59
43.0318814,12.58288557,237,222,1,20516,205163817,-121,LTE,LTE,1350,380
43.0327102,12.58321249,238,222,1,20516,205091883,-108,LTE,LTE,1350,59
43.03279851,12.58325337,237,222,1,20516,205091882,-107,LTE,LTE,1350,306
43.03399447,12.583685,237,222,1,20516,205091882,-113,LTE,LTE,1350,306
43.03399447,12.583685,237,222,1,20516,205091882,-113,LTE,LTE,1350,306
43.03515827,12.58413645,241,222,1,20516,205091882,-106,LTE,LTE,1350,306
43.03652958,12.58476,242,222,1,20516,205194538,-110,LTE,LTE,1350,229
43.03775909,12.58542318,241,222,1,20516,205194538,-110,LTE,LTE,1350,229
43.03775909,12.58542318,241,222,1,20516,205091872,-109,LTE,LTE,275,54
43.03775909,12.58542318,241,222,1,20516,205194538,-110,LTE,LTE,1350,229
43.03775909,12.58542318,241,222,1,20516,205091872,-109,LTE,LTE,275,54
43.03910479,12.5861873,244,222,1,20516,205091872,-106,LTE,LTE,275,54
43.04065885,12.58706391,244,222,1,20516,205091872,-97,LTE,LTE,275,54
43.04065885,12.58706391,244,222,1,20516,205091872,-97,LTE,LTE,275,54
43.04204985,12.58787916,244,222,1,20516,205091872,-113,LTE,LTE,275,54
43.04345076,12.58870171,247,222,1,20516,205091882,-97,LTE,LTE,1350,306
43.04496523,12.58966577,250,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.04496523,12.58966577,250,222,1,20516,205194538,-106,LTE,LTE,1350,229
43.046239,12.59078635,251,222,1,20516,205194538,-93,LTE,LTE,1350,229
43.04744566,12.59204322,252,222,1,20516,205194538,-94,LTE,LTE,1350,229
43.04865027,12.59329481,254,222,1,20516,205194538,-109,LTE,LTE,1350,229
43.04988663,12.59442433,257,222,1,20516,205194538,-109,LTE,LTE,1350,229
43.04988663,12.59442433,257,222,1,20513,205327915,-117,LTE,LTE,1350,451
43.05102922,12.59332751,259,222,1,20516,205091882,-97,LTE,LTE,1350,306
43.05093522,12.59346935,258,222,1,20513,205327915,-117,LTE,LTE,1350,451
43.05102922,12.59332751,259,222,1,20516,205091882,-97,LTE,LTE,1350,306
43.05201987,12.59170966,252,222,1,20516,205091882,-103,LTE,LTE,1350,306
43.05213195,12.59073143,250,222,1,20516,205091882,-101,LTE,LTE,1350,306
43.05132601,12.58973207,256,222,1,20516,205091882,-99,LTE,LTE,1350,306
43.05132601,12.58973207,256,222,1,20516,205091882,-99,LTE,LTE,1350,306
43.05135528,12.58837047,254,222,1,20516,205091882,-93,LTE,LTE,1350,306
43.05193612,12.58596706,258,222,1,20516,205194538,-89,LTE,LTE,1350,229
43.05243591,12.5838435,258,222,1,20516,205194538,-89,LTE,LTE,1350,229
43.05243591,12.5838435,258,222,1,20516,205194538,-89,LTE,LTE,1350,229
43.05289565,12.58182839,261,222,1,20516,205091872,-82,LTE,LTE,275,54
43.05309965,12.57936348,258,222,1,20516,205091882,-79,LTE,LTE,1350,306
43.05309965,12.57936348,258,222,1,20516,205091882,-79,LTE,LTE,1350,306
43.05297065,12.57702856,256,222,1,20516,205091882,-82,LTE,LTE,1350,306
43.05297065,12.57702856,256,222,1,20516,205091882,-82,LTE,LTE,1350,306
43.0528254,12.57431545,259,222,1,20516,205091881,-78,LTE,LTE,1350,57
43.05272024,12.57170182,256,222,1,20516,205091881,-78,LTE,LTE,1350,57
