43.06282427,12.55101873,259,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.0628229,12.55103153,257,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.0628229,12.55103153,257,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06279492,12.55112059,256,222,1,20516,204852009,-95,LTE,LTE,1350,397
43.06233596,12.55089139,254,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06202723,12.55060234,251,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06202723,12.55060234,251,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06227766,12.54978319,254,222,1,20516,204852009,-77,LTE,LTE,1350,397
43.06249799,12.5486444,254,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.06276222,12.54782045,251,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06276222,12.54782045,251,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06242748,12.54730772,246,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06163072,12.54661506,253,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06123957,12.54652073,247,222,1,20516,204852009,-76,LTE,LTE,1350,397
43.06123957,12.54652073,247,222,1,20516,204852009,-76,LTE,LTE,1350,397
43.06123692,12.54740551,246,222,1,20516,204852009,-70,LTE,LTE,1350,397
43.06101136,12.54885085,246,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06048152,12.55033057,249,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06048152,12.55033057,249,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.05973693,12.55227502,248,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.05892106,12.55438512,251,222,1,20516,204852009,-100,LTE,LTE,1350,397
43.05801672,12.55680493,253,222,1,20516,205091884,-88,LTE,LTE,1350,58
43.05809041,12.55660215,253,222,1,20516,204852009,-100,LTE,LTE,1350,397
43.05801672,12.55680493,253,222,1,20516,205091884,-88,LTE,LTE,1350,58
43.05706544,12.55926223,256,222,1,20516,205091884,-84,LTE,LTE,1350,58
43.05616771,12.56141858,257,222,1,20516,205091884,-83,LTE,LTE,1350,58
43.05527212,12.56357371,257,222,1,20516,205091884,-79,LTE,LTE,1350,58
43.05428235,12.56592351,260,222,1,20516,205091884,-68,LTE,LTE,1350,58
43.05428235,12.56592351,260,222,1,20516,205091884,-68,LTE,LTE,1350,58
43.05329391,12.56825217,260,222,1,20516,205091884,-63,LTE,LTE,1350,58
43.0527042,12.57047254,257,222,1,20516,205091874,-83,LTE,LTE,275,101
43.05269551,12.57313728,255,222,1,20516,205091874,-91,LTE,LTE,275,101
43.05269551,12.57313728,255,222,1,20516,205091874,-91,LTE,LTE,275,101
43.0527967,12.57529473,254,222,1,20516,205091871,-80,LTE,LTE-A,275,423
43.0527967,12.57529473,254,222,1,20516,205091874,-91,LTE,LTE-A,275,101
43.05286702,12.57788021,256,222,1,20516,205091871,-85,LTE,LTE,275,423
