43.06289541,12.5510687,245,222,1,20516,204852029,-96,LTE,LTE,6300,36
43.06288468,12.55110609,249,222,1,20516,204852029,-94,LTE,LTE,6300,36
43.06267703,12.55103107,251,222,1,20516,204852029,-94,LTE,LTE,6300,36
43.06256509,12.55099202,253,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06256509,12.55099202,253,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06206202,12.55055606,250,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06229497,12.54954024,248,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.0622327,12.5485928,249,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06186617,12.54757217,247,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06249686,12.54610156,246,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.0635387,12.54373619,240,222,1,20516,205091874,-110,LTE,LTE,275,101
43.06335266,12.54415081,245,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.0635387,12.54373619,240,222,1,20516,205091874,-110,LTE,LTE,275,101
43.06445405,12.54165248,247,222,1,20516,204852011,-95,LTE,LTE,1350,398
43.06544953,12.53950508,243,222,1,20516,204852031,-84,LTE,LTE,6300,180
43.06650049,12.53717139,240,222,1,20516,204852031,-95,LTE,LTE,6300,180
43.06650049,12.53717139,240,222,1,20516,204852031,-95,LTE,LTE,6300,180
43.06747574,12.53500847,245,222,1,20516,204852011,-104,LTE,LTE,1350,398
43.0685759,12.53257735,239,222,1,20516,204852031,-104,LTE,LTE,6300,180
43.06961475,12.53028331,241,222,1,20516,205091874,-111,LTE,LTE,275,101
43.06961475,12.53028331,241,222,1,20516,205091874,-111,LTE,LTE,275,101
43.07067737,12.52795159,242,222,1,20516,205328446,-97,LTE,LTE,6300,127
43.07155595,12.52551342,292,222,1,20511,204816681,-96,LTE,LTE,1350,17
43.07155595,12.52551342,292,222,1,20511,204816681,-96,LTE,LTE,1350,17
43.07212909,12.52266842,246,222,1,20510,205805354,-96,LTE,LTE,1350,102
43.0725871,12.52006672,257,222,1,20511,204816681,-97,LTE,LTE,1350,17
43.0725871,12.52006672,257,222,1,20510,205805354,-96,LTE,LTE,1350,102
43.07304208,12.51757577,260,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07304208,12.51757577,260,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07349414,12.51510288,269,222,1,20511,204816681,-94,LTE,LTE,1350,17
43.07395303,12.51273632,252,222,1,20511,204816681,-94,LTE,LTE,1350,17
43.07400397,12.51252078,252,222,1,20510,205805354,-91,LTE,LTE,1350,102
43.07400397,12.51252078,252,222,1,20510,205805354,-91,LTE,LTE,1350,102
43.07508504,12.51227816,244,222,1,20516,205328426,-100,LTE,LTE,1350,6
43.07499223,12.51355236,252,222,1,20510,204808490,-104,LTE,LTE,1350,400
43.07598259,12.51396437,258,222,1,20510,205553961,-98,LTE,LTE,1350,213
43.07598259,12.51396437,258,222,1,20510,205553961,-98,LTE,LTE,1350,213
43.07724937,12.51417645,258,222,1,20510,205553961,-95,LTE,LTE,1350,213
43.07861296,12.51465818,246,222,1,20516,205328426,-101,LTE,LTE,1350,6
43.07878277,12.51346313,253,222,1,20510,204808490,-97,LTE,LTE,1350,400
43.07878277,12.51346313,253,222,1,20510,204808490,-97,LTE,LTE,1350,400
43.07882089,12.5116591,244,222,1,20516,205328426,-96,LTE,LTE,1350,6
43.07876484,12.50970529,258,222,1,20510,205553961,-106,LTE,LTE,1350,213
