43.06297635,12.55085945,256,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06286382,12.55108474,263,222,1,20516,204852029,-102,LTE,LTE,6300,36
43.06286208,12.55107563,264,222,1,20516,204852029,-104,LTE,LTE,6300,36
43.06286714,12.55110319,271,222,1,20516,204852029,-97,LTE,LTE,6300,36
43.06279848,12.55105776,269,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.06279848,12.55105776,269,222,1,20516,204852029,-93,LTE,LTE,6300,36
43.06216209,12.55071525,259,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.06210119,12.55023602,260,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06241326,12.54904208,257,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06283446,12.54772217,253,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06283446,12.54772217,253,222,1,20516,204852009,-79,LTE,LTE,1350,397
43.06233947,12.54724994,251,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06153197,12.54656127,255,222,1,20516,204852029,-75,LTE,LTE,6300,36
43.06113593,12.54694198,257,222,1,20516,204852029,-74,LTE,LTE,6300,36
43.06136781,12.54811739,256,222,1,20516,204852029,-74,LTE,LTE,6300,36
43.06132856,12.54823628,255,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06132856,12.54823628,255,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06075506,12.54965241,257,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.05997089,12.55181412,257,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.05918227,12.55391594,258,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.05918227,12.55391594,258,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.05831513,12.55613371,255,222,1,20516,205091884,-90,LTE,LTE,1350,58
43.05746268,12.558387,255,222,1,20516,205091884,-86,LTE,LTE,1350,58
43.05644563,12.56092157,254,222,1,20516,205091884,-80,LTE,LTE,1350,58
43.05644563,12.56092157,254,222,1,20516,205091884,-80,LTE,LTE,1350,58
43.05550002,12.56320727,258,222,1,20516,205091874,-84,LTE,LTE,275,101
43.0545558,12.56538535,259,222,1,20516,205091874,-75,LTE,LTE,275,101
43.05354993,12.56781609,258,222,1,20516,205091884,-64,LTE,LTE,1350,58
43.05354993,12.56781609,258,222,1,20516,205091884,-64,LTE,LTE,1350,58
43.05278689,12.57025822,260,222,1,20516,205091884,-83,LTE,LTE,1350,58
43.05271433,12.57290763,261,222,1,20516,205091884,-87,LTE,LTE,1350,58
43.05280478,12.5750859,265,222,1,20516,205091881,-75,LTE,LTE,1350,57
43.05280231,12.57486839,265,222,1,20516,205091884,-87,LTE,LTE,1350,58
43.05288021,12.57716598,266,222,1,20516,205091881,-73,LTE,LTE,1350,57
43.05295152,12.57931065,267,222,1,20516,205091881,-76,LTE,LTE,1350,57
43.05295152,12.57931065,267,222,1,20516,205091881,-76,LTE,LTE,1350,57
43.0527844,12.58165373,271,222,1,20516,205091881,-76,LTE,LTE,1350,57
43.0527844,12.58165373,271,222,1,20516,205091882,-78,LTE,LTE,1350,306
43.05224483,12.58394648,272,222,1,20516,205091882,-87,LTE,LTE,1350,306
43.05165044,12.5864308,273,222,1,20516,205091882,-94,LTE,LTE-A,1350,306
43.05165044,12.5864308,273,222,1,20516,205091882,-94,LTE,LTE-A,1350,306
43.0510651,12.58879911,273,222,1,20516,205194538,-90,LTE,LTE,1350,229
43.05006598,12.59038713,274,222,1,20516,205194538,-90,LTE,LTE,1350,229
43.05006598,12.59038713,274,222,1,20516,205091882,-101,LTE,LTE,1350,306
43.04858986,12.59150978,273,222,1,20516,205091882,-80,LTE,LTE,1350,306
43.04858986,12.59150978,273,222,1,20516,205091882,-80,LTE,LTE,1350,306
43.04748735,12.59203216,273,222,1,20516,205091882,-101,LTE,LTE,1350,306
43.04655059,12.59105667,271,222,1,20516,205091872,-93,LTE,LTE,275,54
43.04655059,12.59105667,271,222,1,20516,205091872,-93,LTE,LTE,275,54
43.04536542,12.58986964,272,222,1,20516,205194538,-97,LTE,LTE,1350,229
43.04375987,12.58880396,267,222,1,20516,205091882,-85,LTE,LTE,1350,306
43.04217586,12.58786735,265,222,1,20516,205194538,-97,LTE,LTE,1350,229
43.04074203,12.58703079,265,222,1,20516,205194538,-97,LTE,LTE,1350,229
43.04059336,12.58693832,264,222,1,20516,205091882,-93,LTE,LTE,1350,306
43.03914605,12.58611526,264,222,1,20516,205091882,-93,LTE,LTE,1350,306
43.03727638,12.58508182,261,222,1,20516,205091882,-105,LTE,LTE,1350,306
43.03727638,12.58508182,261,222,1,20516,205091882,-105,LTE,LTE,1350,306
43.03580236,12.58438702,260,222,1,20516,205091882,-101,LTE,LTE,1350,306
43.03427539,12.58374665,254,222,1,20516,205091882,-107,LTE,LTE,1350,306
43.03281957,12.58316949,249,222,1,20516,205091882,-108,LTE,LTE,1350,306
43.03281957,12.58316949,249,222,1,20516,205091882,-108,LTE,LTE,1350,306
43.03158743,12.5826916,243,222,1,20516,205163817,-116,LTE,LTE,1350,380
43.03124769,12.58352842,251,222,1,20516,205194538,-112,LTE,LTE,1350,229
43.03064398,12.58451128,254,222,1,20513,205327915,-113,LTE,LTE,1350,451
43.03000643,12.58567902,249,222,1,20516,205163817,-103,LTE,LTE,1350,380
43.02948655,12.58695002,247,222,1,20516,205163817,-101,LTE,LTE,1350,380
43.02903962,12.58802636,246,222,1,20516,205163817,-107,LTE,LTE,1350,380
43.02847889,12.58800042,246,222,1,20516,205194537,-105,LTE,LTE,1350,228
43.02853568,12.58813369,247,222,1,20516,205163817,-107,LTE,LTE,1350,380
43.02847889,12.58800042,246,222,1,20516,205194537,-105,LTE,LTE,1350,228
43.02799925,12.58772346,245,222,1,20516,205163817,-109,LTE,LTE,1350,380
43.0275995,12.58794202,242,222,1,20516,205253419,-103,LTE,LTE,1350,50
43.02730451,12.58789138,245,222,1,20516,205163817,-102,LTE,LTE,1350,380
43.02730451,12.58789138,245,222,1,20516,205163817,-102,LTE,LTE,1350,380
43.02720016,12.58784463,246,222,1,20516,205163817,-107,LTE,LTE,1350,380
43.0271752,12.58781219,246,222,1,20516,205163817,-108,LTE,LTE,1350,380
43.02718069,12.58772913,246,222,1,20516,205163817,-112,LTE,LTE,1350,380
43.02718069,12.58772913,246,222,1,20516,205163817,-112,LTE,LTE,1350,380
43.02722251,12.58773999,246,222,1,20516,205163817,-110,LTE,LTE,1350,380
43.02730963,12.58775703,246,222,1,20516,205163817,-125,LTE,LTE,1350,380
43.02730963,12.58775703,246,222,1,20516,205163817,-125,LTE,LTE,1350,380
43.02724082,12.58776819,247,222,1,20516,205163817,-115,LTE,LTE,1350,380
43.02732875,12.58783578,246,222,1,20516,205163817,-118,LTE,LTE,1350,380
43.02734799,12.58780143,245,222,1,20516,205163817,-119,LTE,LTE,1350,380
43.0273962,12.58783634,245,222,1,20516,205163817,-118,LTE,LTE,1350,380
