43.06274911,12.55104075,250,222,1,20516,204852009,-108,LTE,LTE,1350,397
43.06274767,12.55108168,251,222,1,20516,204852009,-107,LTE,LTE,1350,397
43.06274767,12.55108168,251,222,1,20516,204852009,-107,LTE,LTE,1350,397
43.0626492,12.5510596,251,222,1,20516,204852009,-100,LTE,LTE,1350,397
43.06209401,12.5508261,252,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06208538,12.550253,249,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.06234103,12.54898293,249,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06234103,12.54898293,249,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06218816,12.54855806,249,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06163989,12.54810625,247,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06215102,12.54685538,246,222,1,20516,204852009,-76,LTE,LTE,1350,397
43.06303071,12.54474942,246,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06303071,12.54474942,246,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06421285,12.54220324,242,222,1,20516,204852011,-97,LTE,LTE,1350,398
43.06531438,12.53980562,241,222,1,20516,204852011,-91,LTE,LTE,1350,398
43.06649396,12.53720873,241,222,1,20516,204852011,-100,LTE,LTE,1350,398
43.06757275,12.53481132,240,222,1,20516,204852011,-103,LTE,LTE,1350,398
43.06871191,12.53230239,234,222,1,20516,204852031,-105,LTE,LTE,6300,180
43.06859374,12.53256646,235,222,1,20516,204852011,-103,LTE,LTE,1350,398
43.06995661,12.52950357,232,222,1,20516,204852031,-109,LTE,LTE,6300,180
43.06995661,12.52950357,232,222,1,20516,204852031,-109,LTE,LTE,6300,180
43.07116905,12.52667893,235,222,1,20516,205328426,-111,LTE,LTE,1350,6
43.07185519,12.52389557,235,222,1,20516,205328426,-111,LTE,LTE,1350,6
43.07185519,12.52389557,235,222,1,20510,205805354,-96,LTE,LTE,1350,102
43.07245541,12.5206512,236,222,1,20510,205805354,-101,LTE,LTE,1350,102
43.07245541,12.5206512,236,222,1,20510,205805354,-101,LTE,LTE,1350,102
43.07301547,12.51770914,233,222,1,20510,205553962,-92,LTE,LTE,1350,192
