43.06282008,12.55109114,252,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06281966,12.55109316,251,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.06281966,12.55109316,251,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.0628191,12.55109435,252,222,1,20516,204852009,-110,LTE,LTE,1350,397
43.06281894,12.55109532,252,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.06281894,12.55109532,252,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.062814,12.55111244,252,222,1,20516,204852009,-109,LTE,LTE,1350,397
43.06285639,12.55110232,252,222,1,20516,204852009,-113,LTE,LTE,1350,397
43.06285639,12.55110232,252,222,1,20516,204852009,-113,LTE,LTE,1350,397
43.06291127,12.55109396,254,222,1,20516,204852009,-106,LTE,LTE,1350,397
43.06290915,12.5511123,254,222,1,20516,204852009,-108,LTE,LTE,1350,397
43.06265537,12.55100673,254,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06265537,12.55100673,254,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06246805,12.55088994,254,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06246805,12.55088994,254,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.0623599,12.55084949,252,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06204723,12.55071509,251,222,1,20516,204852029,-88,LTE,LTE,6300,36
43.06204723,12.55071509,251,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06208453,12.5503254,251,222,1,20516,204852029,-87,LTE,LTE,6300,36
43.06233015,12.54927994,252,222,1,20516,204852029,-85,LTE,LTE,6300,36
43.062469,12.54870078,248,222,1,20516,204852029,-82,LTE,LTE,6300,36
43.06212404,12.5485367,248,222,1,20516,204852029,-83,LTE,LTE,6300,36
43.06212404,12.5485367,248,222,1,20516,204852029,-83,LTE,LTE,6300,36
43.06167253,12.54784955,248,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06167253,12.54784955,248,222,1,20516,204852009,-88,LTE,LTE,1350,397
43.06229428,12.54641678,246,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06306424,12.54468394,245,222,1,20516,204852009,-99,LTE,LTE,1350,397
43.06306424,12.54468394,245,222,1,20516,204852009,-99,LTE,LTE,1350,397
43.06393877,12.54279459,242,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.0649002,12.54058504,243,222,1,20516,204852011,-95,LTE,LTE,1350,398
43.06571446,12.53877653,244,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.06571446,12.53877653,244,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.06671434,12.53656612,245,222,1,20516,204852011,-101,LTE,LTE,1350,398
43.06765693,12.53452455,245,222,1,20516,204852011,-105,LTE,LTE,1350,398
43.06859969,12.53243178,245,222,1,20516,204852011,-108,LTE,LTE,1350,398
43.06967504,12.53002381,245,222,1,20516,205091874,-120,LTE,LTE,275,101
43.0695758,12.53025194,245,222,1,20516,204852011,-108,LTE,LTE,1350,398
43.07079802,12.52751057,248,222,1,20516,205328426,-96,LTE,LTE,1350,6
43.07058984,12.52795987,247,222,1,20516,205091874,-120,LTE,LTE,275,101
43.07079802,12.52751057,248,222,1,20516,205328426,-96,LTE,LTE,1350,6
43.071613,12.52506603,245,222,1,20510,205805354,-100,LTE,LTE,1350,102
43.07211989,12.52243437,247,222,1,20510,205805354,-100,LTE,LTE,1350,102
43.07211989,12.52243437,247,222,1,20516,205328426,-102,LTE,LTE,1350,6
43.07263773,12.51972505,248,222,1,20510,205553962,-105,LTE,LTE,1350,192
43.07263773,12.51972505,248,222,1,20516,205328426,-102,LTE,LTE,1350,6
43.0731336,12.51703237,249,222,1,20510,205553962,-104,LTE,LTE,1350,192
43.07362877,12.51435004,249,222,1,20510,205553962,-93,LTE,LTE-A,1350,192
43.07416708,12.5114137,248,222,1,20510,205553961,-92,LTE,LTE,1350,213
43.0741169,12.51168423,248,222,1,20510,205553962,-93,LTE,LTE,1350,192
43.07461471,12.50898476,247,222,1,20510,205553961,-92,LTE,LTE,1350,213
43.07527953,12.50582255,247,222,1,20510,205553961,-90,LTE,LTE,1350,213
43.07527953,12.50582255,247,222,1,20510,205553961,-90,LTE,LTE,1350,213
43.07644821,12.50363209,246,222,1,20510,205553961,-97,LTE,LTE,1350,213
43.07800405,12.50141216,246,222,1,20510,205553961,-103,LTE,LTE,1350,213
43.07942734,12.49936659,246,222,1,20510,205553961,-104,LTE,LTE,1350,213
