43.06285564,12.5510842,244,222,1,20516,204852009,-109,LTE,LTE,1350,397
43.06286921,12.55109176,241,222,1,20516,204852009,-107,LTE,LTE,1350,397
43.06282399,12.55108894,242,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06282399,12.55108894,242,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06279492,12.55111282,242,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06223527,12.55074046,243,222,1,20516,204852009,-99,LTE,LTE,1350,397
43.06201393,12.55030932,240,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06234709,12.54905092,238,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.06234709,12.54905092,238,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.0619599,12.54844905,239,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06185742,12.54733635,237,222,1,20516,204852009,-81,LTE,LTE,1350,397
43.06259962,12.54564724,238,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.06259962,12.54564724,238,222,1,20516,204852009,-84,LTE,LTE,1350,397
43.06355455,12.54359352,238,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06442984,12.54160876,239,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06453287,12.5413867,240,222,1,20516,204852011,-97,LTE,LTE,1350,398
43.06453287,12.5413867,240,222,1,20516,204852011,-97,LTE,LTE,1350,398
43.06558979,12.53909347,240,222,1,20516,204852011,-91,LTE,LTE,1350,398
43.06674796,12.53652833,239,222,1,20516,204852011,-95,LTE,LTE,1350,398
43.06795082,12.5338628,235,222,1,20516,204852031,-95,LTE,LTE,6300,180
43.06795082,12.5338628,235,222,1,20516,204852031,-95,LTE,LTE,6300,180
43.06906224,12.5313705,237,222,1,20516,204852011,-102,LTE,LTE,1350,398
43.07018385,12.52888446,237,222,1,20516,205328426,-103,LTE,LTE,1350,6
43.07128786,12.52635517,237,222,1,20510,205805354,-102,LTE,LTE,1350,102
43.07128786,12.52635517,237,222,1,20516,205328426,-103,LTE,LTE,1350,6
43.07128786,12.52635517,237,222,1,20510,205805354,-102,LTE,LTE,1350,102
43.07128786,12.52635517,237,222,1,20516,205328426,-103,LTE,LTE,1350,6
43.07190475,12.52352824,237,222,1,20510,205805354,-95,LTE,LTE,1350,102
43.07240803,12.52067067,233,222,1,20511,204816661,-106,LTE,LTE,3175,129
43.07240803,12.52067067,233,222,1,20510,205805354,-95,LTE,LTE,1350,102
43.07291852,12.51780729,234,222,1,20511,204816661,-102,LTE,LTE,3175,129
43.07347068,12.51483629,237,222,1,20511,204816661,-102,LTE,LTE,3175,129
43.07352184,12.51454037,236,222,1,20511,204816681,-96,LTE,LTE,1350,17
43.07404984,12.51152009,236,222,1,20511,204816661,-102,LTE,LTE,3175,129
43.07399672,12.51182543,236,222,1,20511,204816681,-96,LTE,LTE,1350,17
43.07468165,12.5081938,235,222,1,20511,204816661,-104,LTE,LTE,3175,129
43.07468165,12.5081938,235,222,1,20511,204816661,-104,LTE,LTE,3175,129
43.07555193,12.50504607,235,222,1,20510,205553961,-101,LTE,LTE,1350,213
43.07717725,12.50253194,235,222,1,20510,205553961,-92,LTE,LTE,1350,213
43.0774778,12.50208002,235,222,1,20510,205553961,-95,LTE,LTE,1350,213
43.07840925,12.50076848,231,222,1,20510,204813098,-94,LTE,LTE,1350,368
43.07949716,12.49924483,235,222,1,20510,205553961,-102,LTE,LTE,1350,213
43.07923049,12.49967766,232,222,1,20510,204813098,-98,LTE,LTE,1350,368
43.0804569,12.49766964,237,222,1,20510,205553961,-103,LTE,LTE-A,1350,213
43.0804569,12.49766964,237,222,1,20510,205553961,-103,LTE,LTE-A,1350,213
43.08066974,12.4971794,237,222,1,20510,205805354,-104,LTE,LTE,1350,102
43.08097934,12.49608485,237,222,1,20510,204813098,-97,LTE,LTE,1350,368
43.08153719,12.49332896,238,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08153719,12.49332896,238,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08206983,12.49054553,243,222,1,20510,204813098,-104,LTE,LTE-A,1350,368
43.08340072,12.48799151,247,222,1,20510,204813098,-97,LTE,LTE,1350,368
43.08479456,12.48588697,241,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08479456,12.48588697,241,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08628275,12.48371318,236,222,1,20510,204813098,-102,LTE,LTE,1350,368
43.08750325,12.48100522,240,222,1,20510,204813098,-100,LTE,LTE-A,1350,368
43.08750325,12.48100522,240,222,1,20510,204813098,-100,LTE,LTE-A,1350,368
43.0877037,12.47820612,243,222,1,20510,204813098,-84,LTE,LTE,1350,368
43.08792523,12.47534848,251,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.0885482,12.47292613,244,222,1,20511,204816661,-114,LTE,LTE,3175,129
43.0885482,12.47292613,244,222,1,20511,204816661,-114,LTE,LTE,3175,129
43.08797163,12.47174219,250,222,1,20510,204813099,-90,LTE,LTE,1350,367
43.08797163,12.47174219,250,222,1,20511,204816661,-114,LTE,LTE,3175,129
43.08732011,12.46998332,251,222,1,20510,204813099,-86,LTE,LTE,1350,367
43.08749596,12.46750219,248,222,1,20510,204813099,-99,LTE,LTE,1350,367
43.08812944,12.466593,242,222,1,20510,204813099,-99,LTE,LTE,1350,367
43.08812944,12.466593,242,222,1,20511,204816661,-112,LTE,LTE,3175,129
43.08812944,12.466593,242,222,1,20510,204813099,-99,LTE,LTE,1350,367
43.08812944,12.466593,242,222,1,20511,204816661,-112,LTE,LTE,3175,129
43.08893235,12.46683198,237,222,1,20511,204816661,-106,LTE,LTE,3175,129
43.08950101,12.46696868,239,222,1,20511,204816661,-106,LTE,LTE,3175,129
43.08950101,12.46696868,239,222,1,20511,204816661,-106,LTE,LTE,3175,129
43.0896322,12.46791529,244,222,1,20510,204813099,-97,LTE,LTE,1350,367
43.08967634,12.46770209,243,222,1,20511,204816661,-106,LTE,LTE,3175,129
43.08898987,12.46813727,242,222,1,20510,205805353,-99,LTE,LTE,1350,103
43.08898987,12.46813727,242,222,1,20510,205805353,-99,LTE,LTE,1350,103
43.08820614,12.46786593,242,222,1,20510,205805353,-103,LTE,LTE,1350,103
43.08760148,12.46825458,243,222,1,20510,204813099,-98,LTE,LTE-A,1350,367
43.08763954,12.46802391,243,222,1,20510,205805353,-103,LTE,LTE-A,1350,103
43.08760148,12.46825458,243,222,1,20510,204813099,-98,LTE,LTE-A,1350,367
43.08735062,12.46942872,241,222,1,20510,204813099,-98,LTE,LTE,1350,367
43.08676129,12.46900615,238,222,1,20510,204813099,-98,LTE,LTE,1350,367
43.08676129,12.46900615,238,222,1,20510,205805354,-95,LTE,LTE,1350,102
43.08708519,12.46812471,241,222,1,20510,204813099,-88,LTE,LTE,1350,367
43.08703953,12.46804827,241,222,1,20510,205805354,-95,LTE,LTE,1350,102
43.08715345,12.46954235,241,222,1,20510,204813099,-87,LTE,LTE,1350,367
43.08715345,12.46954235,241,222,1,20510,204813099,-87,LTE,LTE,1350,367
43.08754692,12.47166066,242,222,1,20510,204813099,-90,LTE,LTE,1350,367
43.08770555,12.47338415,246,222,1,20510,204813099,-85,LTE,LTE,1350,367
43.08784425,12.47450781,247,222,1,20510,204813099,-95,LTE,LTE,1350,367
43.08783373,12.47494947,247,222,1,20510,204813098,-85,LTE,LTE,1350,368
43.08783373,12.47494947,247,222,1,20510,204813098,-85,LTE,LTE,1350,368
43.08756026,12.47863612,242,222,1,20510,204813098,-81,LTE,LTE,1350,368
43.08748806,12.47991386,242,222,1,20510,204813098,-99,LTE,LTE,1350,368
43.0871068,12.48190539,239,222,1,20510,204813098,-111,LTE,LTE,1350,368
43.08633208,12.48330222,246,222,1,20510,204813098,-101,LTE,LTE,1350,368
43.08567332,12.48427592,247,222,1,20510,204813098,-97,LTE,LTE,1350,368
43.08433961,12.48628615,250,222,1,20510,204813098,-86,LTE,LTE,1350,368
43.08281607,12.4885709,249,222,1,20510,204813098,-93,LTE,LTE-A,1350,368
43.08281607,12.4885709,249,222,1,20510,204813098,-93,LTE,LTE-A,1350,368
43.08180766,12.49097853,243,222,1,20510,204813098,-100,LTE,LTE,1350,368
43.08132626,12.49372753,240,222,1,20510,204813098,-91,LTE,LTE,1350,368
43.08077282,12.49646757,237,222,1,20510,204813098,-99,LTE,LTE,1350,368
43.08077282,12.49646757,237,222,1,20510,204813098,-99,LTE,LTE,1350,368
43.07947467,12.49908874,236,222,1,20510,204813098,-98,LTE,LTE,1350,368
43.07782735,12.50140442,237,222,1,20510,204813098,-100,LTE,LTE,1350,368
43.07782735,12.50140442,237,222,1,20510,204813098,-100,LTE,LTE,1350,368
43.07635374,12.50348066,237,222,1,20510,204813098,-100,LTE,LTE,1350,368
43.07635374,12.50348066,237,222,1,20510,205553961,-95,LTE,LTE,1350,213
43.07509615,12.50579037,239,222,1,20510,205553961,-82,LTE,LTE-A,1350,213
43.07449792,12.50886478,239,222,1,20510,205553961,-89,LTE,LTE,1350,213
43.07449792,12.50886478,239,222,1,20510,205553961,-89,LTE,LTE,1350,213
43.07389257,12.51222242,240,222,1,20510,205553961,-105,LTE,LTE,1350,213
43.07336741,12.51509801,244,222,1,20510,205553961,-93,LTE,LTE,1350,213
43.07288255,12.51767524,249,222,1,20510,205553961,-105,LTE,LTE,1350,213
43.07288255,12.51767524,249,222,1,20510,205553961,-105,LTE,LTE,1350,213
43.07230967,12.52083465,247,222,1,20516,204852011,-109,LTE,LTE,1350,398
43.07184387,12.52334401,246,222,1,20516,204852011,-109,LTE,LTE,1350,398
43.07178748,12.52362202,246,222,1,20510,205805354,-108,LTE,LTE,1350,102
43.07116794,12.52623409,242,222,1,20510,205805354,-119,LTE,LTE,1350,102
43.07005102,12.52886911,239,222,1,20516,205328426,-103,LTE,LTE,1350,6
43.07016794,12.52863054,239,222,1,20510,205805354,-119,LTE,LTE,1350,102
43.07005102,12.52886911,239,222,1,20516,205328426,-103,LTE,LTE,1350,6
43.06895037,12.53125329,239,222,1,20516,204852011,-102,LTE,LTE,1350,398
43.06780017,12.53382163,239,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.06780017,12.53382163,239,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.06674481,12.53613676,239,222,1,20516,204852011,-104,LTE,LTE,1350,398
43.06567316,12.53852956,240,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.06449715,12.54118272,240,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.06340953,12.54351757,239,222,1,20516,204852011,-100,LTE,LTE,1350,398
43.06233044,12.54584069,240,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06243363,12.54560719,241,222,1,20516,204852011,-100,LTE,LTE,1350,398
43.06233044,12.54584069,240,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.0612079,12.54738899,241,222,1,20516,205091874,-107,LTE,LTE,275,101
43.06169523,12.54679988,242,222,1,20516,205091874,-119,LTE,LTE,275,101
43.06243152,12.54780697,237,222,1,20516,204852029,-74,LTE,LTE,6300,36
43.06232,12.54895944,234,222,1,20516,204852029,-77,LTE,LTE,6300,36
43.06232,12.54895944,234,222,1,20516,204852029,-77,LTE,LTE,6300,36
43.06223411,12.55006345,239,222,1,20516,204852029,-83,LTE,LTE,6300,36
43.06223824,12.55083032,243,222,1,20516,204852029,-83,LTE,LTE,6300,36
43.06223824,12.55083032,243,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06223824,12.55083032,243,222,1,20516,204852009,-101,LTE,LTE,1350,397
43.06282522,12.55113236,243,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06285221,12.55107188,240,222,1,20516,204852029,-99,LTE,LTE,6300,36
43.06285072,12.55107268,240,222,1,20516,204852029,-101,LTE,LTE,6300,36
43.06285056,12.55107257,239,222,1,20516,204852029,-109,LTE,LTE,6300,36
43.06285058,12.55107256,239,222,1,20516,204852029,-109,LTE,LTE,6300,36
43.06285058,12.55107256,242,222,1,20516,204852009,-119,LTE,LTE,1350,397
43.06285058,12.55107256,242,222,1,20516,204852009,-119,LTE,LTE,1350,397
43.06284872,12.55106858,243,222,1,20516,204852029,-108,LTE,LTE,6300,36
43.06284872,12.55106858,243,222,1,20516,204852029,-108,LTE,LTE,6300,36
43.06284848,12.55106918,242,222,1,20516,204852009,-105,LTE,LTE,1350,397
43.06284858,12.5510689,243,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06284858,12.5510689,243,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06284834,12.55106994,242,222,1,20516,204852009,-96,LTE,LTE,1350,397
43.06284778,12.5510709,242,222,1,20516,204852009,-94,LTE,LTE,1350,397
43.06226288,12.55078649,244,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06215327,12.55019659,247,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06215327,12.55019659,247,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.0624056,12.54878277,261,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.0624056,12.54878277,261,222,1,20516,204852009,-82,LTE,LTE,1350,397
43.06192268,12.54846424,254,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06202722,12.5470034,243,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.0628048,12.54531764,243,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06369796,12.54312632,247,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06380041,12.54289841,247,222,1,20516,205340961,-118,LTE,LTE,275,86
43.06380041,12.54289841,247,222,1,20516,205340961,-118,LTE,LTE,275,86
43.06495002,12.54038395,243,222,1,20516,204852011,-92,LTE,LTE,1350,398
43.0660844,12.53791314,247,222,1,20516,205091874,-111,LTE,LTE,275,101
43.0660844,12.53791314,247,222,1,20516,205091874,-111,LTE,LTE,275,101
43.06721807,12.53540048,249,222,1,20516,205091874,-114,LTE,LTE,275,101
43.06839125,12.5327615,244,222,1,20516,205091874,-114,LTE,LTE,275,101
43.06839125,12.5327615,244,222,1,20516,204852011,-106,LTE,LTE,1350,398
