42.45951789,12.41695354,103,222,1,3059,77517830,-94,LTE,LTE,1350,148
42.46010595,12.41791549,105,222,1,3059,77517830,-107,LTE,LTE,1350,148
42.46079209,12.41910737,106,222,1,3059,77517830,-104,LTE,LTE,1350,148
42.46140491,12.42013402,107,222,1,3059,77517830,-111,LTE,LTE,1350,148
42.46238223,12.42204677,110,222,1,20304,53243435,-111,LTE,LTE,1350,451
42.46346022,12.42398246,112,222,1,3059,77517828,-99,LTE,LTE,1350,147
42.46391161,12.42465702,110,222,1,3059,77517828,-106,LTE,LTE,1350,147
42.4643059,12.42522528,109,222,1,3059,77517828,-96,LTE,LTE,1350,147
42.46545505,12.42647408,108,222,1,3059,77517828,-105,LTE,LTE,1350,147
42.46652646,12.42707282,105,222,1,3059,77517828,-111,LTE,LTE,1350,147
42.46779066,12.427914,107,222,1,3059,77517828,-105,LTE,LTE,1350,147
42.46898905,12.42904575,109,222,1,3059,77517828,-103,LTE,LTE,1350,147
42.46989931,12.43018565,110,222,1,3059,77517828,-94,LTE,LTE,1350,147
42.47087984,12.43114627,111,222,1,3059,77517828,-99,LTE,LTE,1350,147
42.47151882,12.43158097,112,222,1,3059,77517828,-105,LTE,LTE,1350,147
42.4726716,12.43213589,113,222,1,20304,205812267,-110,LTE,LTE,1350,79
42.4723464,12.43198524,112,222,1,3059,77517828,-107,LTE,LTE,1350,147
42.47298459,12.43231107,118,222,1,20304,205812267,-105,LTE,LTE,1350,79
42.47459099,12.43311197,125,222,1,20304,205812267,-105,LTE,LTE-A,1350,79
42.4750738,12.43342314,127,222,1,20304,205812267,-107,LTE,LTE,1350,79
42.47653598,12.43506769,126,222,1,20304,205812267,-99,LTE,LTE,1350,79
42.47785871,12.43708223,125,222,1,20304,205812267,-97,LTE,LTE-A,1350,79
42.47868989,12.43987834,120,222,1,20304,205812267,-105,LTE,LTE,1350,79
42.47868989,12.43987834,120,222,1,20304,205812267,-105,LTE,LTE,1350,79
42.47980479,12.44215072,120,222,1,20304,205812267,-112,LTE,LTE-A,1350,79
42.48124455,12.44429528,121,222,1,20304,205812267,-103,LTE,LTE,1350,79
42.48252593,12.44693026,127,222,1,20304,205812267,-99,LTE,LTE,1350,79
42.48252593,12.44693026,127,222,1,20304,205812267,-99,LTE,LTE,1350,79
42.48349739,12.44943235,127,222,1,20304,205812267,-83,LTE,LTE,1350,79
42.48449764,12.45207111,129,222,1,20304,205812267,-80,LTE,LTE,1350,79
42.48449764,12.45207111,129,222,1,20304,205812267,-80,LTE,LTE,1350,79
42.48548196,12.45471011,127,222,1,20304,205812267,-85,LTE,LTE,1350,79
42.48694324,12.4570047,126,222,1,20304,205812267,-80,LTE,LTE,1350,79
42.48882517,12.45955694,124,222,1,20304,205812267,-79,LTE,LTE,1350,79
42.48882517,12.45955694,124,222,1,20304,205812267,-79,LTE,LTE,1350,79
42.49033601,12.4616091,126,222,1,20304,205812267,-90,LTE,LTE,1350,79
42.49186803,12.46353935,130,222,1,20304,205812267,-80,LTE,LTE,1350,79
42.4937816,12.46469029,143,222,1,20304,205812265,-87,LTE,LTE,1350,80
42.4937816,12.46469029,143,222,1,20304,205812265,-87,LTE,LTE,1350,80
42.49599369,12.46481472,147,222,1,20304,205812265,-82,LTE,LTE,1350,80
42.49783305,12.46481032,154,222,1,20304,205812265,-82,LTE,LTE,1350,80
42.49941083,12.46480014,160,222,1,20304,205812265,-86,LTE,LTE,1350,80
42.5008621,12.46474937,158,222,1,20304,205812265,-96,LTE,LTE,1350,80
42.5008621,12.46474937,158,222,1,20304,205812265,-96,LTE,LTE,1350,80
42.50230258,12.4647445,164,222,1,20304,205812265,-102,LTE,LTE,1350,80
42.50360244,12.46524248,154,222,1,20304,205583657,-99,LTE,LTE,1350,292
42.50360244,12.46524248,154,222,1,20304,205812265,-102,LTE,LTE,1350,80
42.50360244,12.46524248,154,222,1,20304,205583657,-99,LTE,LTE,1350,292
42.50360244,12.46524248,154,222,1,20304,205812265,-102,LTE,LTE,1350,80
42.50472747,12.46626653,194,222,1,20304,205583657,-95,LTE,LTE,1350,292
42.50585888,12.4674868,190,222,1,20304,205812265,-105,LTE,LTE,1350,80
42.50615715,12.4678182,185,222,1,20304,205583657,-124,LTE,LTE,1350,292
42.50871046,12.46911355,218,222,1,20304,205583657,-114,LTE,LTE,1350,292
42.51176683,12.46764442,234,222,1,20304,53243435,-122,LTE,LTE,1350,451
42.51176683,12.46764442,234,222,1,20304,53243435,-122,LTE,LTE,1350,451
42.51604697,12.46531229,228,222,1,20304,205261865,-96,LTE,LTE,1350,77
42.51604697,12.46531229,228,222,1,20304,205261865,-96,LTE,LTE,1350,77
42.51780149,12.46649203,241,222,1,20304,205261865,-93,LTE,LTE,1350,77
42.51937306,12.46788781,251,222,1,20304,205261865,-104,LTE,LTE,1350,77
42.51937306,12.46788781,251,222,1,20304,205261865,-104,LTE,LTE,1350,77
42.52101243,12.46924756,265,222,1,20304,205261865,-92,LTE,LTE,1350,77
42.5226467,12.46983756,272,222,1,20304,205261865,-91,LTE,LTE,1350,77
42.52453735,12.46983641,276,222,1,20304,205261865,-101,LTE,LTE,1350,77
42.52617547,12.4699309,272,222,1,20304,205261865,-95,LTE,LTE,1350,77
42.52617547,12.4699309,272,222,1,20304,205261865,-95,LTE,LTE,1350,77
42.52767145,12.47091132,278,222,1,20304,205261865,-93,LTE,LTE,1350,77
42.5289481,12.47235131,280,222,1,20304,205261865,-101,LTE,LTE,1350,77
42.5302221,12.47374426,289,222,1,20304,205261865,-92,LTE,LTE,1350,77
42.53137776,12.47555001,308,222,1,20304,205261865,-101,LTE,LTE,1350,77
42.53137776,12.47555001,308,222,1,20304,205261865,-101,LTE,LTE,1350,77
42.53234394,12.47732292,311,222,1,20304,205261865,-91,LTE,LTE,1350,77
42.53346525,12.47888577,286,222,1,20304,205261865,-109,LTE,LTE,1350,77
42.53346525,12.47888577,286,222,1,20304,205261865,-109,LTE,LTE,1350,77
42.53508234,12.4802003,330,222,1,20304,205770813,-65,LTE,LTE,6300,1
42.53669946,12.48111956,334,222,1,20304,205770814,-80,LTE,LTE,6300,2
42.53669946,12.48111956,334,222,1,20304,205770813,-65,LTE,LTE,6300,1
42.53669946,12.48111956,334,222,1,20304,205770814,-80,LTE,LTE,6300,2
42.53669946,12.48111956,334,222,1,20304,205770813,-65,LTE,LTE,6300,1
42.54234654,12.49271253,334,222,1,20304,205079830,-104,LTE,LTE,3175,133
42.54218163,12.4952235,309,222,1,20304,205079850,-104,LTE,LTE,1350,4
42.54218163,12.4952235,309,222,1,20304,205079850,-104,LTE,LTE,1350,4
42.54176453,12.49882547,295,222,1,20304,205142570,-118,LTE,LTE,1350,146
42.54009246,12.50157726,279,222,1,20304,52842282,-110,LTE,LTE,1350,296
42.53966173,12.50488966,286,222,1,20304,52842282,-110,LTE,LTE,1350,296
42.53971207,12.50522287,286,222,1,20304,205123883,-95,LTE,LTE,1350,153
42.54004348,12.50834109,255,222,1,20304,205123883,-95,LTE,LTE,1350,153
42.5403389,12.51187629,235,222,1,20304,205123883,-95,LTE,LTE,1350,153
42.54039601,12.51260426,229,222,1,20304,205649194,-100,LTE,LTE,1350,165
42.54039601,12.51260426,229,222,1,20304,205649194,-100,LTE,LTE,1350,165
42.54124388,12.51608888,219,222,1,20304,53243433,-103,LTE,LTE,1350,202
42.54318474,12.5183055,233,222,1,20304,53243433,-103,LTE,LTE,1350,202
42.54318474,12.5183055,233,222,1,20304,205123883,-107,LTE,LTE,1350,153
42.54318474,12.5183055,233,222,1,20304,53243433,-103,LTE,LTE,1350,202
42.54318474,12.5183055,233,222,1,20304,205123883,-107,LTE,LTE,1350,153
42.54551146,12.52025703,213,222,1,20304,205122601,-110,LTE,LTE,1350,69
42.54804621,12.5224648,203,222,1,20304,205649194,-100,LTE,LTE,1350,165
42.54973093,12.52530555,175,222,1,20304,205649194,-91,LTE,LTE,1350,165
42.54973093,12.52530555,175,222,1,20304,205649194,-91,LTE,LTE,1350,165
42.55101233,12.52842782,205,222,1,20304,205649194,-95,LTE,LTE,1350,165
42.55215525,12.53121159,203,222,1,20304,205649194,-97,LTE,LTE,1350,165
42.55359657,12.53330136,235,222,1,20304,205122601,-103,LTE,LTE,1350,69
42.55511968,12.5346938,176,222,1,20304,205122601,-103,LTE,LTE,1350,69
42.55529249,12.53484704,175,222,1,20304,205649194,-106,LTE,LTE,1350,165
42.55698676,12.53637727,175,222,1,20304,205122601,-105,LTE,LTE,1350,69
42.55680676,12.53621335,175,222,1,20304,205649194,-106,LTE,LTE,1350,165
42.5585133,12.53813201,166,222,1,20304,205124159,-98,LTE,LTE,6300,135
42.5585133,12.53813201,166,222,1,20304,205122601,-105,LTE,LTE,1350,69
42.55942454,12.5402796,162,222,1,20304,205124159,-98,LTE,LTE,6300,135
42.55961553,12.54075343,162,222,1,20304,205124129,-99,LTE,LTE,275,410
42.55961553,12.54075343,162,222,1,20304,205124129,-99,LTE,LTE,275,410
42.56063339,12.54342031,204,222,1,20304,205589290,-108,LTE,LTE,1350,105
42.56155224,12.54592453,166,222,1,20304,205173803,-101,LTE,LTE,1350,477
42.56155224,12.54592453,166,222,1,20304,205173803,-101,LTE,LTE,1350,477
42.56250166,12.54850697,162,222,1,20304,205173803,-98,LTE,LTE,1350,477
42.56346879,12.5511669,163,222,1,20304,205173803,-100,LTE,LTE,1350,477
42.56346879,12.5511669,163,222,1,20304,205173803,-100,LTE,LTE,1350,477
42.56442061,12.55368008,159,222,1,20304,205173803,-101,LTE,LTE,1350,477
42.56541793,12.55646942,158,222,1,20304,205173803,-99,LTE,LTE,1350,477
42.56634408,12.55900157,169,222,1,20304,53243433,-104,LTE,LTE,1350,202
42.56634408,12.55900157,169,222,1,20304,53243433,-104,LTE,LTE,1350,202
