43.06261032,12.55087849,254,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06261032,12.55087849,254,222,1,20516,204852009,-104,LTE,LTE,1350,397
43.06260669,12.55089084,254,222,1,20516,204852009,-103,LTE,LTE,1350,397
43.06210134,12.55078877,260,222,1,20516,204852009,-97,LTE,LTE,1350,397
43.06203562,12.55033321,257,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.06203562,12.55033321,257,222,1,20516,204852009,-92,LTE,LTE,1350,397
43.06237879,12.54900176,254,222,1,20516,204852009,-80,LTE,LTE,1350,397
43.06210706,12.54851836,250,222,1,20516,204852009,-85,LTE,LTE,1350,397
43.06173096,12.54760246,250,222,1,20516,204852009,-78,LTE,LTE,1350,397
43.06173096,12.54760246,250,222,1,20516,204852009,-78,LTE,LTE,1350,397
43.06235021,12.5461175,249,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06323156,12.54420209,243,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06323156,12.54420209,243,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.06414317,12.5420685,243,222,1,20516,204852011,-94,LTE,LTE,1350,398
43.06521348,12.53961264,242,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.06521348,12.53961264,242,222,1,20516,204852011,-89,LTE,LTE,1350,398
43.06624512,12.53733616,241,222,1,20516,204852011,-98,LTE,LTE,1350,398
43.06736336,12.53477185,240,222,1,20516,204852011,-102,LTE,LTE,1350,398
43.06844058,12.53238362,239,222,1,20516,204852011,-106,LTE,LTE,1350,398
43.06962708,12.52964074,240,222,1,20516,205328426,-102,LTE,LTE,1350,6
43.06952712,12.52988748,240,222,1,20516,204852011,-106,LTE,LTE,1350,398
43.07073599,12.52738525,238,222,1,20516,205328426,-102,LTE,LTE,1350,6
43.07096886,12.52687507,238,222,1,20509,204814633,-104,LTE,LTE,1350,257
43.07096886,12.52687507,238,222,1,20509,204814633,-104,LTE,LTE,1350,257
43.07177063,12.52381865,238,222,1,20510,205805354,-95,LTE,LTE,1350,102
43.0723117,12.52095782,238,222,1,20510,205805354,-103,LTE,LTE,1350,102
43.07288981,12.51798614,243,222,1,20510,205553962,-99,LTE,LTE,1350,192
43.07288981,12.51798614,243,222,1,20510,205805354,-103,LTE,LTE,1350,102
43.07345624,12.51503469,243,222,1,20510,205553962,-99,LTE,LTE,1350,192
43.07345624,12.51503469,243,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07345624,12.51503469,243,222,1,20510,205553962,-99,LTE,LTE,1350,192
43.07345624,12.51503469,243,222,1,20511,204816681,-95,LTE,LTE,1350,17
43.07407835,12.51173454,241,222,1,20510,205805354,-93,LTE,LTE,1350,102
43.07469512,12.50836426,241,222,1,20510,205805354,-93,LTE,LTE,1350,102
43.07535642,12.50531124,245,222,1,20510,205553961,-98,LTE,LTE,1350,213
43.07535642,12.50531124,245,222,1,20510,205805354,-93,LTE,LTE,1350,102
43.07535642,12.50531124,245,222,1,20510,205553961,-98,LTE,LTE,1350,213
43.07535642,12.50531124,245,222,1,20510,205805354,-93,LTE,LTE,1350,102
43.07683946,12.50289911,244,222,1,20510,205553961,-78,LTE,LTE,1350,213
43.07847342,12.50068318,239,222,1,20510,205553961,-78,LTE,LTE,1350,213
43.07863028,12.50046074,239,222,1,20510,204813098,-88,LTE,LTE,1350,368
43.08017546,12.4982207,240,222,1,20510,204813098,-102,LTE,LTE,1350,368
43.08110864,12.4955099,241,222,1,20510,204813098,-100,LTE,LTE,1350,368
43.08169993,12.49218004,242,222,1,20510,204813098,-99,LTE,LTE,1350,368
43.08169993,12.49218004,242,222,1,20510,204813098,-99,LTE,LTE,1350,368
43.08261769,12.48905278,243,222,1,20510,204813098,-96,LTE,LTE,1350,368
43.08407253,12.48683053,248,222,1,20510,204813098,-81,LTE,LTE,1350,368
43.08551474,12.48468553,248,222,1,20510,204813098,-88,LTE,LTE,1350,368
43.0869455,12.4824969,255,222,1,20510,204813098,-102,LTE,LTE,1350,368
43.08759224,12.47986897,245,222,1,20510,204813098,-92,LTE,LTE,1350,368
43.08778348,12.47695039,244,222,1,20510,204813098,-81,LTE,LTE,1350,368
43.08778348,12.47695039,244,222,1,20510,204813098,-81,LTE,LTE,1350,368
43.08817582,12.47458114,248,222,1,20510,204813099,-85,LTE,LTE,1350,367
43.08956485,12.47442359,250,222,1,20510,204813099,-84,LTE,LTE,1350,367
43.08956485,12.47442359,250,222,1,20510,204813099,-84,LTE,LTE,1350,367
43.09145476,12.47477341,244,222,1,20510,204813098,-88,LTE,LTE,1350,368
43.09352621,12.47524492,244,222,1,20510,204813097,-89,LTE,LTE,1350,366
43.09352621,12.47524492,244,222,1,20510,204813098,-88,LTE,LTE,1350,368
43.09567591,12.47571878,243,222,1,20510,204813097,-87,LTE,LTE,1350,366
43.09814515,12.47612126,243,222,1,20510,204813097,-81,LTE,LTE,1350,366
43.10069953,12.47650819,242,222,1,20510,204813097,-86,LTE,LTE,1350,366
43.10069953,12.47650819,242,222,1,20510,204813097,-86,LTE,LTE,1350,366
43.10319058,12.47678736,242,222,1,20510,204813097,-94,LTE,LTE,1350,366
43.10525802,12.47641056,242,222,1,20510,204813097,-96,LTE,LTE,1350,366
43.10706598,12.47461153,242,222,1,20510,204813097,-96,LTE,LTE,1350,366
43.10706598,12.47461153,242,222,1,20510,204810282,-104,LTE,LTE,1350,421
43.10846201,12.47225717,240,222,1,20510,204810282,-104,LTE,LTE,1350,421
43.10846201,12.47225717,240,222,1,20509,204813610,-98,LTE,LTE,1350,175
43.10864553,12.46884601,239,222,1,20510,204813097,-94,LTE,LTE,1350,366
43.10864268,12.46915898,240,222,1,20509,204813610,-98,LTE,LTE,1350,175
43.10864553,12.46884601,239,222,1,20510,204813097,-94,LTE,LTE,1350,366
