43.0691185,12.23835247,417,222,1,20516,204809771,-100,LTE,LTE,1350,97
43.0691185,12.23835247,417,222,1,20516,204809771,-100,LTE,LTE,1350,97
43.06908163,12.23849187,415,222,1,20516,204809771,-100,LTE,LTE,1350,97
43.06915268,12.23868622,416,222,1,20516,204809771,-96,LTE,LTE,1350,97
43.06929973,12.23884775,416,222,1,20516,204809771,-98,LTE,LTE,1350,97
43.06930272,12.23884988,418,222,1,20516,204809771,-100,LTE,LTE,1350,97
43.06928319,12.23884919,419,222,1,20516,204809771,-99,LTE,LTE,1350,97
43.06928319,12.23884919,419,222,1,20516,204809771,-99,LTE,LTE,1350,97
43.06926317,12.23888032,422,222,1,20516,204809771,-99,LTE,LTE,1350,97
43.06930544,12.23892544,423,222,1,20516,204809771,-98,LTE,LTE,1350,97
43.06931017,12.23890334,425,222,1,20516,204809771,-106,LTE,LTE,1350,97
43.06931239,12.23904668,424,222,1,20516,204809771,-115,LTE,LTE,1350,97
43.069765,12.2390102,429,222,1,20516,204809791,-107,LTE,LTE,6300,224
43.069765,12.2390102,429,222,1,20516,204809791,-107,LTE,LTE,6300,224
43.07003145,12.23827037,434,222,1,20510,53219903,-109,LTE,LTE,6300,103
43.07041848,12.23838293,430,222,1,20511,204813867,-119,LTE,LTE,1350,133
43.07041848,12.23838293,430,222,1,20511,204813867,-119,LTE,LTE,1350,133
43.07093579,12.23884671,422,222,1,20511,204811326,-114,LTE,LTE,6300,261
43.07109486,12.2400639,422,222,1,20510,53219903,-106,LTE,LTE,6300,103
43.07109486,12.2400639,422,222,1,20510,53219903,-106,LTE,LTE,6300,103
43.07159837,12.24111714,422,222,1,20516,204809791,-108,LTE,LTE,6300,224
43.07159837,12.24111714,422,222,1,20510,53219903,-106,LTE,LTE,6300,103
43.07216398,12.24165407,421,222,1,20516,204809791,-108,LTE,LTE,6300,224
43.07216398,12.24165407,421,222,1,20509,204811051,-111,LTE,LTE,1350,288
43.07217181,12.24255048,419,222,1,20509,204811051,-111,LTE,LTE,1350,288
43.07217181,12.24255048,419,222,1,20511,204813867,-109,LTE,LTE,1350,133
43.07318201,12.2433571,410,222,1,20511,204813867,-109,LTE,LTE,1350,133
43.07329417,12.24343817,410,222,1,20516,204809771,-112,LTE,LTE,1350,97
43.07329417,12.24343817,410,222,1,20516,204809771,-112,LTE,LTE,1350,97
43.07444276,12.24431421,413,222,1,20509,204811071,-108,LTE,LTE,6300,259
43.07545126,12.2455888,419,222,1,20509,205156159,-106,LTE,LTE,6300,98
43.07609276,12.24739618,410,222,1,20516,204809771,-95,LTE,LTE,1350,97
43.07609276,12.24739618,410,222,1,20516,204809771,-95,LTE,LTE,1350,97
43.07636017,12.24921218,404,222,1,20516,204809771,-105,LTE,LTE,1350,97
43.07703801,12.25058156,392,222,1,20516,204809771,-112,LTE,LTE,1350,97
43.07790219,12.25158432,393,222,1,20509,205156139,-106,LTE,LTE,1350,130
43.07952223,12.25231996,381,222,1,20509,205156139,-107,LTE,LTE,1350,130
43.07952223,12.25231996,381,222,1,20509,205156139,-107,LTE,LTE,1350,130
43.0809524,12.25333453,379,222,1,20509,205156159,-99,LTE,LTE,6300,98
43.08185375,12.25508219,369,222,1,20509,205156139,-108,LTE,LTE,1350,130
43.08343033,12.25535171,360,222,1,20509,205156139,-103,LTE,LTE,1350,130
43.08343033,12.25535171,360,222,1,20509,205156139,-103,LTE,LTE,1350,130
43.0846591,12.25605201,358,222,1,20509,205156139,-110,LTE,LTE,1350,130
43.08612639,12.25642946,342,222,1,20509,205156139,-110,LTE,LTE,1350,130
43.08612639,12.25642946,342,222,1,20509,205271082,-118,LTE,LTE,1350,453
43.08747716,12.25583149,329,222,1,20509,205154346,-114,LTE,LTE,1350,299
43.08747716,12.25583149,329,222,1,20509,205271082,-118,LTE,LTE,1350,453
43.08747716,12.25583149,329,222,1,20509,205154346,-114,LTE,LTE,1350,299
43.08747716,12.25583149,329,222,1,20509,205271082,-118,LTE,LTE,1350,453
43.08859721,12.25698268,306,222,1,20509,205154366,-110,LTE,LTE,6300,429
43.09027577,12.25771876,306,222,1,20509,205154366,-103,LTE,LTE,6300,429
43.09027577,12.25771876,306,222,1,20509,205154366,-103,LTE,LTE,6300,429
43.0915533,12.25845643,317,222,1,20509,205154346,-107,LTE,LTE,1350,299
43.0915533,12.25845643,317,222,1,20509,205154346,-107,LTE,LTE,1350,299
43.09191229,12.26026434,300,222,1,20509,205154346,-106,LTE,LTE,1350,299
43.09239514,12.26258848,299,222,1,20509,205154346,-109,LTE,LTE,1350,299
43.09239514,12.26258848,299,222,1,20509,205154346,-109,LTE,LTE,1350,299
43.09283394,12.26475098,298,222,1,20509,205154346,-102,LTE,LTE,1350,299
43.09322557,12.26668314,278,222,1,20509,205154346,-102,LTE,LTE,1350,299
43.09331088,12.26710895,278,222,1,20509,204815915,-110,LTE,LTE,1350,171
43.09322557,12.26668314,278,222,1,20509,205154346,-102,LTE,LTE,1350,299
43.09331088,12.26710895,278,222,1,20509,204815915,-110,LTE,LTE,1350,171
43.09363171,12.26872124,282,222,1,20509,205154336,-108,LTE,LTE,275,326
43.09384537,12.26968763,283,222,1,20509,205154336,-103,LTE,LTE,275,326
43.09384537,12.26968763,283,222,1,20509,205154336,-103,LTE,LTE,275,326
43.09430112,12.26986946,282,222,1,20509,205154336,-102,LTE,LTE,275,326
43.09430112,12.26986946,282,222,1,20509,205154336,-102,LTE,LTE,275,326
43.09534839,12.26902288,295,222,1,20509,205154346,-99,LTE,LTE,1350,299
43.09658142,12.26925787,301,222,1,20509,205156139,-101,LTE,LTE,1350,130
43.0973542,12.27059116,295,222,1,20509,205154346,-106,LTE,LTE,1350,299
43.0973542,12.27059116,295,222,1,20509,205156139,-101,LTE,LTE,1350,130
43.0977557,12.27214212,298,222,1,20509,205154346,-97,LTE,LTE,1350,299
43.09847211,12.27403838,305,222,1,20509,205156139,-102,LTE,LTE,1350,130
43.09847211,12.27403838,305,222,1,20509,205156139,-102,LTE,LTE,1350,130
43.09931557,12.27555925,298,222,1,20509,205154346,-101,LTE,LTE,1350,299
43.10082445,12.27592889,300,222,1,20509,205156139,-117,LTE,LTE,1350,130
43.10230846,12.27602237,303,222,1,20509,205156139,-101,LTE,LTE,1350,130
43.10230846,12.27602237,303,222,1,20509,205156139,-101,LTE,LTE,1350,130
43.10385718,12.27617486,304,222,1,20509,205156139,-103,LTE,LTE,1350,130
43.1052525,12.27549405,297,222,1,20509,205156139,-103,LTE,LTE,1350,130
43.10540161,12.27544029,278,222,1,20516,204809771,-102,LTE,LTE,1350,97
43.10540161,12.27544029,278,222,1,20516,204809771,-102,LTE,LTE,1350,97
43.10627715,12.27522016,298,222,1,20509,205154346,-98,LTE,LTE,1350,299
43.1064091,12.2765141,299,222,1,20509,205154346,-108,LTE,LTE,1350,299
43.10653162,12.27829606,283,222,1,20509,205154346,-108,LTE,LTE,1350,299
43.10654685,12.27848612,283,222,1,20509,205156137,-101,LTE,LTE,1350,129
43.10654685,12.27848612,283,222,1,20509,205156137,-101,LTE,LTE,1350,129
43.10670436,12.28044988,306,222,1,20509,205154346,-98,LTE,LTE,1350,299
43.10685923,12.28276086,288,222,1,20509,205156137,-98,LTE,LTE,1350,129
43.10713821,12.28508372,291,222,1,20509,205763901,-92,LTE,LTE,6300,8
43.10713821,12.28508372,291,222,1,20509,205763901,-92,LTE,LTE,6300,8
43.10754037,12.2863835,299,222,1,20509,205154365,-90,LTE,LTE,6300,202
43.10754037,12.2863835,299,222,1,20509,205763901,-92,LTE,LTE,6300,8
43.10713902,12.28686658,299,222,1,20509,205154365,-90,LTE,LTE,6300,202
43.10706335,12.28694019,299,222,1,20509,205156137,-107,LTE,LTE,1350,129
43.10706335,12.28694019,299,222,1,20509,205156137,-107,LTE,LTE,1350,129
43.10613361,12.28780838,300,222,1,20509,205156137,-113,LTE,LTE,1350,129
43.10508321,12.28949881,299,222,1,20509,205156157,-95,LTE,LTE,6300,97
43.10508321,12.28949881,299,222,1,20509,205156157,-95,LTE,LTE,6300,97
43.10480481,12.29170193,298,222,1,20509,205763901,-91,LTE,LTE,6300,8
43.10428381,12.29352261,300,222,1,20509,205763901,-96,LTE,LTE,6300,8
43.10428381,12.29352261,300,222,1,20509,205763901,-96,LTE,LTE,6300,8
43.10374533,12.29525275,299,222,1,20509,205156137,-99,LTE,LTE,1350,129
43.10374533,12.29525275,299,222,1,20509,205763901,-96,LTE,LTE,6300,8
43.10326515,12.29572908,299,222,1,20509,205118241,-108,LTE,LTE,275,56
43.10326515,12.29572908,299,222,1,20509,205118241,-108,LTE,LTE,275,56
43.10270604,12.2963854,299,222,1,20509,205118241,-103,LTE,LTE,275,56
43.10265991,12.29743957,298,222,1,20509,205156137,-104,LTE,LTE,1350,129
43.10265991,12.29743957,298,222,1,20509,205118241,-103,LTE,LTE,275,56
43.10265991,12.29743957,298,222,1,20509,205156137,-104,LTE,LTE,1350,129
43.10265991,12.29743957,298,222,1,20509,205118241,-103,LTE,LTE,275,56
43.10152279,12.29698645,294,222,1,20509,205156137,-108,LTE,LTE,1350,129
43.1008771,12.2977181,296,222,1,20509,205156137,-100,LTE,LTE,1350,129
43.1008771,12.2977181,296,222,1,20509,205156137,-100,LTE,LTE,1350,129
43.10136513,12.29893332,300,222,1,20509,205156137,-98,LTE,LTE,1350,129
43.10117458,12.30113667,300,222,1,20509,205156137,-95,LTE,LTE,1350,129
43.10117458,12.30113667,300,222,1,20509,205156137,-95,LTE,LTE,1350,129
43.10099005,12.30349747,303,222,1,20509,205156137,-88,LTE,LTE,1350,129
43.10082516,12.30605872,307,222,1,20509,205156137,-94,LTE,LTE,1350,129
43.10107377,12.30902704,311,222,1,20509,205118251,-89,LTE,LTE,1350,34
43.10103314,12.30875082,311,222,1,20509,205156137,-94,LTE,LTE,1350,129
