43.06263438,12.55097844,253,222,1,20516,204852029,-97,LTE,LTE,6300,36
43.06262764,12.55096835,255,222,1,20516,204852029,-97,LTE,LTE,6300,36
43.06259505,12.55101279,255,222,1,20516,204852029,-96,LTE,LTE,6300,36
43.06215635,12.55075304,255,222,1,20516,204852029,-88,LTE,LTE,6300,36
43.06198545,12.55050914,252,222,1,20516,204852029,-88,LTE,LTE,6300,36
43.06200448,12.55045114,252,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06227459,12.54939247,251,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.06227459,12.54939247,251,222,1,20516,204852009,-83,LTE,LTE,1350,397
43.06255914,12.54816616,248,222,1,20516,204852009,-87,LTE,LTE,1350,397
43.06270236,12.54727133,247,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06205695,12.54702399,242,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.0611396,12.54620651,246,222,1,20516,204852009,-74,LTE,LTE,1350,397
43.06008704,12.54565456,246,222,1,20516,204852009,-77,LTE,LTE,1350,397
43.05936383,12.54547489,245,222,1,20516,204852009,-77,LTE,LTE,1350,397
43.0593106,12.54553029,245,222,1,20516,204852011,-77,LTE,LTE,1350,398
43.05936383,12.54547489,245,222,1,20516,204852009,-77,LTE,LTE,1350,397
43.0593106,12.54553029,245,222,1,20516,204852011,-77,LTE,LTE,1350,398
43.05989505,12.54569316,245,222,1,20516,204852009,-78,LTE,LTE,1350,397
43.06038761,12.54597485,246,222,1,20516,204852009,-68,LTE,LTE,1350,397
43.06067593,12.54664596,247,222,1,20516,204852009,-73,LTE,LTE,1350,397
43.06067593,12.54664596,247,222,1,20516,204852009,-73,LTE,LTE,1350,397
43.06114734,12.54747848,247,222,1,20516,204852009,-71,LTE,LTE,1350,397
43.0611555,12.54811978,247,222,1,20516,205091874,-105,LTE,LTE,275,101
43.0611555,12.54811978,247,222,1,20516,204852009,-71,LTE,LTE,1350,397
43.06108227,12.54804299,247,222,1,20516,205091874,-110,LTE,LTE,275,101
43.0611428,12.5478544,248,222,1,20516,205091874,-110,LTE,LTE,275,101
43.0611428,12.5478544,248,222,1,20516,204852009,-89,LTE,LTE,1350,397
43.06115605,12.54788454,249,222,1,20516,204852009,-90,LTE,LTE,1350,397
43.06114585,12.54789532,249,222,1,20516,204852009,-91,LTE,LTE,1350,397
43.06101745,12.54818241,250,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06101745,12.54818241,250,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06098939,12.54815774,250,222,1,20516,204852009,-86,LTE,LTE,1350,397
43.06098939,12.54815774,250,222,1,20516,204852009,-86,LTE,LTE,1350,397
