mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,53431101,208715,61,405,23,-67,,43.06366680,12.56395619,10.72,8.52,114,260.9,"2025-03-30T09:07:13.861Z",LTE,false,"2025-03-23T15:35:01.282Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,6300
222,1,20301,53431101,208715,61,405,23,-67,,43.06349085,12.56454185,10.72,8.44,113.3,262.78,"2025-03-30T09:07:19.863Z",LTE,false,"2025-03-23T15:35:01.282Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,6300
222,1,20301,53431101,208715,61,405,23,-67,,43.06328589,12.56504737,10.72,8.73,114.6,262.45,"2025-03-30T09:07:24.874Z",LTE,false,"2025-03-23T15:35:01.282Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,6300
222,1,20301,205340971,802113,43,3,22,-69,,43.06317261,12.56535880,10.72,8.94,115.5,261.94,"2025-03-30T09:07:28.193Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,22,-69,,43.06301594,12.56590180,10.72,8.12,110.6,262.19,"2025-03-30T09:07:33.921Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,22,-69,,43.06283976,12.56642069,10.72,8.75,114.7,257.66,"2025-03-30T09:07:38.972Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205340961,802113,33,86,19,-75,,43.06283976,12.56642069,10.72,8.75,114.7,257.66,"2025-03-30T09:07:39.138Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-115,-18,-75,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,19,-75,,43.06263840,12.56701926,9.65,8.67,114.7,260.13,"2025-03-30T09:07:44.876Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-115,-18,-75,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,19,-75,,43.06249410,12.56755188,10.72,8.18,110.4,261.74,"2025-03-30T09:07:50.859Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-115,-18,-75,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,19,-75,,43.06234968,12.56815183,10.72,8.72,111.9,262.87,"2025-03-30T09:07:56.848Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-115,-18,-75,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,20,-73,24,43.06215038,12.56868668,10.72,8.81,113.3,263.54,"2025-03-30T09:08:02.037Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-103,-10,-73,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,20,-73,24,43.06192271,12.56915943,9.65,7.94,102.2,263.99,"2025-03-30T09:08:07.877Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-103,-10,-73,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,18,-77,,43.06178923,12.56973464,10.72,8.5,123.8,264.81,"2025-03-30T09:08:13.867Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-109,-12,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,18,-77,,43.06152805,12.57018409,10.72,9.15,128.1,266,"2025-03-30T09:08:18.862Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-109,-12,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,18,-77,,43.06124510,12.57069867,9.65,9.15,131.9,268.52,"2025-03-30T09:08:24.862Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-109,-12,-77,,,,,,,,,,,,,,,,275
222,1,20301,205119787,801249,43,216,22,-69,,43.06101138,12.57104532,10.72,9.88,133.1,268.41,"2025-03-30T09:08:29.459Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-103,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,,43.06068245,12.57151002,10.72,9.71,135.1,259.24,"2025-03-30T09:08:33.880Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-103,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,,43.06038138,12.57191958,10.72,9.7,135.3,266.77,"2025-03-30T09:08:38.857Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-103,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,22,-69,7,43.06038138,12.57191958,10.72,9.7,135.3,266.77,"2025-03-30T09:08:39.434Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,22,-69,7,43.06010592,12.57234195,10.72,9.6,132.7,267.71,"2025-03-30T09:08:43.866Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,22,-69,7,43.05976725,12.57279086,9.65,9.78,131.8,269.59,"2025-03-30T09:08:48.861Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,19,-75,6,43.05947508,12.57321303,9.65,9.67,132.4,269.45,"2025-03-30T09:08:53.847Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-102,-9,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,19,-75,6,43.05915527,12.57368507,9.65,10.21,135.5,268.72,"2025-03-30T09:08:58.866Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-102,-9,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,6,43.05884190,12.57410441,10.72,9.5,135.7,269.17,"2025-03-30T09:09:03.869Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-107,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,6,43.05854026,12.57458656,9.65,10.16,133.9,269.05,"2025-03-30T09:09:08.869Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-107,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,6,43.05824840,12.57502900,9.65,9.8,134.4,268.31,"2025-03-30T09:09:13.844Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-107,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,22,-69,,43.05824840,12.57502900,9.65,9.8,134.4,268.31,"2025-03-30T09:09:13.852Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-101,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,22,-69,,43.05793811,12.57545373,9.65,8.85,133.2,269.35,"2025-03-30T09:09:18.867Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-101,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,19,-75,5,43.05757134,12.57587291,9.65,7.57,143.4,269.6,"2025-03-30T09:09:25.862Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-105,-8,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,19,-75,5,43.05729392,12.57630080,10.72,8.18,139.5,271.72,"2025-03-30T09:09:31.864Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-105,-8,-75,,,,,,,,,,,,,,,,275
222,1,20301,205119786,801249,42,217,22,-69,5,43.05709845,12.57649443,10.72,8.83,138.6,272.12,"2025-03-30T09:09:35.830Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-100,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,22,-69,5,43.05683700,12.57695218,10.72,6.8,134.2,275.7,"2025-03-30T09:09:41.898Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-100,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,22,-69,4,43.05661598,12.57732086,9.65,9.56,120.1,274.44,"2025-03-30T09:09:45.988Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,22,-69,4,43.05632362,12.57773537,9.65,10.32,137,273.75,"2025-03-30T09:09:50.992Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,22,-69,4,43.05601599,12.57818250,9.65,9.76,135.2,271.89,"2025-03-30T09:09:55.857Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,22,-69,4,43.05565426,12.57863537,9.65,10.58,136.1,272.03,"2025-03-30T09:10:01.028Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,22,-69,4,43.05532154,12.57907638,9.65,10.07,135.8,271.92,"2025-03-30T09:10:05.864Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,23,-67,4,43.05532154,12.57907638,9.65,10.07,135.8,271.92,"2025-03-30T09:10:06.136Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,23,-67,4,43.05502051,12.57947619,9.65,9.09,134.8,271.64,"2025-03-30T09:10:10.879Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091881,801140,41,57,25,-63,4,43.05475888,12.57990123,9.65,9.14,132.4,272.04,"2025-03-30T09:10:16.162Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-96,-12,-63,9,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,4,43.05446519,12.58031127,9.65,9.34,133.3,273.18,"2025-03-30T09:10:20.849Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-96,-12,-63,9,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,4,43.05416613,12.58080314,10.72,8.49,129.3,272.49,"2025-03-30T09:10:26.994Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-96,-12,-63,30,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,4,43.05428554,12.58137019,9.65,9.05,25.5,269.79,"2025-03-30T09:10:33.858Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-96,-12,-63,30,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,,43.05440392,12.58152831,9.65,9.38,46.7,269.87,"2025-03-30T09:10:36.149Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,,43.05426118,12.58209030,10.72,9.03,143.7,269.09,"2025-03-30T09:10:41.860Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,,43.05385944,12.58180486,9.65,12.17,228.8,266.16,"2025-03-30T09:10:46.860Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,,43.05353161,12.58135032,9.65,12.96,223,264.48,"2025-03-30T09:10:50.861Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,,43.05321351,12.58094586,9.65,12.3,220.2,266.22,"2025-03-30T09:10:54.874Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,23,-67,,43.05265723,12.58051135,10.72,11.79,206.3,268.7,"2025-03-30T09:11:00.877Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-102,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,23,-67,,43.05247795,12.57990009,9.65,10.05,271.9,268.47,"2025-03-30T09:11:05.862Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-102,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,23,-67,,43.05287889,12.57978679,9.65,8.2,71.6,266.66,"2025-03-30T09:11:14.868Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-102,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,31,-51,,43.05287426,12.58043399,9.65,8.74,94.7,265.92,"2025-03-30T09:11:20.879Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-81,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,31,-51,,43.05281199,12.58108935,9.65,9.01,100.6,266.26,"2025-03-30T09:11:26.866Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-81,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,31,-51,,43.05271377,12.58173845,9.65,8.89,101.1,265.48,"2025-03-30T09:11:32.862Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-81,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091872,801140,32,54,31,-51,,43.05266720,12.58205303,9.65,8.99,105,265.25,"2025-03-30T09:11:36.152Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-77,-12,-51,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,31,-51,,43.05252564,12.58267633,9.65,8.95,108.3,264.94,"2025-03-30T09:11:41.869Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-77,-12,-51,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,30,-53,,43.05239634,12.58326054,9.65,9.27,109.6,266.11,"2025-03-30T09:11:47.040Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-86,-12,-53,,,,,,,,,,,,,,,,275
