mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,204852029,800203,61,36,29,-55,,43.05883387,12.54653509,10.72,8.99,137.8,249.72,"2025-04-12T08:36:07.430Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-85,-13,-55,28,,,,,,,,,,,,,,,6300
222,1,20301,204852029,800203,61,36,29,-55,,43.05857049,12.54708724,11.79,8.67,118.7,249.88,"2025-04-12T08:36:13.032Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-85,-13,-55,28,,,,,,,,,,,,,,,6300
222,1,20301,204852029,800203,61,36,29,-55,,43.05835433,12.54765030,11.79,9.33,120.6,245.13,"2025-04-12T08:36:19.034Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-85,-13,-55,28,,,,,,,,,,,,,,,6300
222,1,20301,204852029,800203,61,36,29,-55,,43.05808587,12.54820878,11.79,8.54,120.6,245.67,"2025-04-12T08:36:25.048Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-85,-13,-55,28,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,31,-51,,43.05801289,12.54842046,11.79,9.54,114.9,245.89,"2025-04-12T08:36:27.382Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-79,-11,-51,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,31,-51,,43.05777903,12.54891398,11.79,8.73,120.8,250.34,"2025-04-12T08:36:32.037Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-79,-11,-51,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,31,-51,,43.05753913,12.54939083,11.79,9.6,119.7,248.98,"2025-04-12T08:36:37.082Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-79,-11,-51,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,31,-51,,43.05731488,12.54991889,11.79,10.68,117,245.88,"2025-04-12T08:36:42.019Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-79,-11,-51,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,31,-51,,43.05705390,12.55043385,11.79,9.04,122.1,245.44,"2025-04-12T08:36:47.035Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-79,-11,-51,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,26,-61,,43.05685901,12.55097233,10.72,8.79,111.3,244.49,"2025-04-12T08:36:53.053Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-91,-12,-61,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,28,-57,,43.05661682,12.55148175,10.72,9.7,124.7,243.86,"2025-04-12T08:36:58.032Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-88,-12,-57,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,28,-57,,43.05640629,12.55196577,10.72,9.11,116.3,244.75,"2025-04-12T08:37:03.040Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-88,-12,-57,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,28,-57,,43.05619680,12.55253296,10.72,9.2,121,247.88,"2025-04-12T08:37:09.040Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-88,-12,-57,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,28,-57,,43.05598540,12.55302566,11.79,8.95,120.8,250.46,"2025-04-12T08:37:14.035Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-88,-12,-57,,,,,,,,,,,,,,,,6300
222,1,20301,204852010,800203,42,396,26,-61,,43.05586763,12.55337060,11.79,9.71,119.5,251.58,"2025-04-12T08:37:17.415Z",LTE,false,"2025-03-20T11:43:25.462Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852010,800203,42,396,26,-61,,43.05561387,12.55392233,11.79,9.43,120.1,255.24,"2025-04-12T08:37:22.088Z",LTE,false,"2025-03-20T11:43:25.462Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852010,800203,42,396,26,-61,,43.05542848,12.55444838,11.79,10.02,121.1,246.59,"2025-04-12T08:37:27.033Z",LTE,false,"2025-03-20T11:43:25.462Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852010,800203,42,396,26,-61,,43.05516955,12.55497447,11.79,9.7,118.9,245.33,"2025-04-12T08:37:32.032Z",LTE,false,"2025-03-20T11:43:25.462Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852010,800203,42,396,26,-61,,43.05491840,12.55545538,11.79,9.67,124,245.26,"2025-04-12T08:37:37.040Z",LTE,false,"2025-03-20T11:43:25.462Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,24,-65,,43.05491840,12.55545538,11.79,9.67,124,245.26,"2025-04-12T08:37:38.051Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-8,-65,14,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05486688,12.55556250,11.79,10.25,125.2,245.02,"2025-04-12T08:37:38.071Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-8,-65,14,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05466023,12.55606391,11.79,9.67,121.2,247.63,"2025-04-12T08:37:43.235Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-8,-65,14,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05443236,12.55656681,10.72,9.48,120.7,251.36,"2025-04-12T08:37:48.035Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-8,-65,14,,,,,,,,,,,,,,,275
222,1,20301,205091884,801140,44,58,26,-61,11,43.05443236,12.55656681,10.72,9.48,120.7,251.36,"2025-04-12T08:37:48.100Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-92,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,26,-61,11,43.05419078,12.55706535,10.72,9,122.5,250.05,"2025-04-12T08:37:53.034Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-92,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,26,-61,11,43.05395841,12.55756387,11.79,9.21,124,242.85,"2025-04-12T08:37:58.060Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-92,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,25,-63,12,43.05395841,12.55756387,11.79,9.21,124,242.85,"2025-04-12T08:37:58.280Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-10,-63,5,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,25,-63,12,43.05368225,12.55803792,10.72,9.39,131.7,243.55,"2025-04-12T08:38:03.034Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-10,-63,5,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,25,-63,12,43.05335607,12.55847629,11.79,9.31,137.4,248.95,"2025-04-12T08:38:08.042Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-10,-63,5,,,,,,,,,,,,,,,275
222,1,20301,53431081,208715,41,181,25,-63,,43.05335607,12.55847629,11.79,9.31,137.4,248.95,"2025-04-12T08:38:08.260Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,25,-63,,43.05303688,12.55898413,11.79,9.5,130.4,250.65,"2025-04-12T08:38:14.026Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,25,-63,,43.05274366,12.55938123,11.79,7.92,131.8,250.34,"2025-04-12T08:38:19.039Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,25,-63,,43.05254376,12.55992639,11.79,6.64,87.4,250.03,"2025-04-12T08:38:26.046Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,31,-51,1,43.05278719,12.56045278,11.79,8.75,55.3,250.3,"2025-04-12T08:38:32.027Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-76,-6,-51,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,31,-51,1,43.05304458,12.56095004,12.86,9.63,55.4,249.92,"2025-04-12T08:38:37.052Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-76,-6,-51,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,31,-51,1,43.05324969,12.56148485,12.86,11.37,52.8,248.77,"2025-04-12T08:38:41.036Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-76,-6,-51,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,31,-51,1,43.05344570,12.56203840,13.94,9.71,61.7,248.23,"2025-04-12T08:38:46.037Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-76,-6,-51,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,2,43.05360447,12.56255884,13.94,9.36,75.2,247.98,"2025-04-12T08:38:51.066Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-84,-6,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,2,43.05366406,12.56312828,15.01,6.69,95.2,247.7,"2025-04-12T08:38:57.045Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-84,-6,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,25,-63,,43.05368218,12.56371763,13.94,6.15,69.4,247.66,"2025-04-12T08:39:04.088Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,25,-63,,43.05376183,12.56435811,12.86,10.05,88.6,248.49,"2025-04-12T08:39:10.067Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,25,-63,,43.05390674,12.56499724,12.86,9.39,62.2,247.45,"2025-04-12T08:39:16.033Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,3,43.05422650,12.56552189,12.86,10.71,51.3,247.79,"2025-04-12T08:39:21.074Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-80,-7,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,3,43.05453201,12.56606442,16.08,10.17,53.9,247.43,"2025-04-12T08:39:26.026Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-80,-7,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,30,-53,4,43.05474690,12.56654987,15.01,9.26,52.8,248.44,"2025-04-12T08:39:31.030Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-80,-6,-53,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,30,-53,4,43.05501004,12.56704875,13.94,9.48,54.3,250.03,"2025-04-12T08:39:36.043Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-80,-6,-53,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,30,-53,4,43.05523081,12.56755033,15.01,9.85,62.8,249.02,"2025-04-12T08:39:40.039Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-80,-6,-53,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,30,-53,4,43.05539633,12.56809733,13.94,10.15,62.6,249.5,"2025-04-12T08:39:45.056Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-80,-6,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205091904,801140,64,349,30,-53,,43.05549699,12.56838999,15.01,9.29,67.5,250.06,"2025-04-12T08:39:48.281Z",LTE,false,"2025-03-27T11:01:34.466Z","Xiaomi Redmi Note 7",-84,-14,-53,,,,,,,,,,,,,,,,6300
222,1,20301,205091904,801140,64,349,30,-53,,43.05558891,12.56898416,13.94,8.99,82.8,249.19,"2025-04-12T08:39:54.029Z",LTE,false,"2025-03-27T11:01:34.466Z","Xiaomi Redmi Note 7",-84,-14,-53,,,,,,,,,,,,,,,,6300
222,1,20301,205091904,801140,64,349,30,-53,,43.05555060,12.56966371,13.94,9.88,104.5,249.48,"2025-04-12T08:39:59.053Z",LTE,false,"2025-03-27T11:01:34.466Z","Xiaomi Redmi Note 7",-84,-14,-53,,,,,,,,,,,,,,,,6300
222,1,20301,205091904,801140,64,349,30,-53,,43.05537498,12.57024677,12.86,10.46,117.8,248.43,"2025-04-12T08:40:04.031Z",LTE,false,"2025-03-27T11:01:34.466Z","Xiaomi Redmi Note 7",-84,-14,-53,,,,,,,,,,,,,,,,6300
222,1,20301,205091884,801140,44,58,28,-57,4,43.05525523,12.57063562,12.86,9.3,110.7,247.37,"2025-04-12T08:40:08.225Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,28,-57,4,43.05512351,12.57125245,12.86,9.56,106.9,247.93,"2025-04-12T08:40:13.033Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,28,-57,4,43.05490527,12.57175815,13.94,9.94,117.4,240.22,"2025-04-12T08:40:18.083Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,30,-53,,43.05466600,12.57227136,15.01,9.86,121.4,241.11,"2025-04-12T08:40:23.038Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-83,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,30,-53,,43.05444055,12.57282449,13.94,9.02,114.4,240.12,"2025-04-12T08:40:29.048Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-83,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,30,-53,,43.05421900,12.57331043,13.94,9.01,119.9,246.17,"2025-04-12T08:40:34.035Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-83,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,31,-51,,43.05405204,12.57362781,12.86,7.7,107.9,247.71,"2025-04-12T08:40:38.224Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-86,-16,-51,-4,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,31,-51,,43.05429052,12.57410227,11.79,8.95,48.3,250.14,"2025-04-12T08:40:44.035Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-86,-16,-51,-4,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05456541,12.57457267,12.86,9.48,49.8,252.82,"2025-04-12T08:40:49.030Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-88,-10,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05487151,12.57504643,12.86,9.32,46.3,253.7,"2025-04-12T08:40:54.036Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-88,-10,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05513810,12.57547454,13.94,8.54,47.8,253.21,"2025-04-12T08:40:59.047Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-88,-10,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05543749,12.57590082,13.94,8.82,46,254.8,"2025-04-12T08:41:05.046Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-88,-10,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,26,-61,,43.05572703,12.57634720,15.01,10.13,48.2,252.79,"2025-04-12T08:41:09.068Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-94,-12,-61,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,26,-61,,43.05602823,12.57676878,15.01,9.48,47.4,253.13,"2025-04-12T08:41:13.047Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-94,-12,-61,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,26,-61,,43.05636294,12.57718784,15.01,7.77,33.1,253.13,"2025-04-12T08:41:19.042Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-94,-12,-61,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,26,-61,,43.05671014,12.57757171,13.94,5.22,53.2,254.42,"2025-04-12T08:41:26.058Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-94,-12,-61,,,,,,,,,,,,,,,,275
222,1,20301,205091881,801140,41,57,24,-65,,43.05673594,12.57763366,12.86,3.89,63.5,255.77,"2025-04-12T08:41:28.283Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,24,-65,,43.05708827,12.57799687,11.79,8.52,51.6,256.66,"2025-04-12T08:41:37.036Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,24,-65,,43.05739766,12.57842378,11.79,8.44,47.9,258.79,"2025-04-12T08:41:43.034Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,29,-55,,43.05761796,12.57876460,12.86,7.36,43.5,255.61,"2025-04-12T08:41:48.288Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-90,-11,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05786805,12.57921036,13.94,7.88,51.4,255.37,"2025-04-12T08:41:53.042Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-90,-11,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05815004,12.57968713,12.86,9.24,51.9,255.54,"2025-04-12T08:41:59.030Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-90,-11,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,29,-55,,43.05842584,12.58014224,12.86,8.34,52.2,256.18,"2025-04-12T08:42:05.032Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-90,-11,-55,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,23,-67,,43.05872875,12.58055027,12.86,7.5,44.9,261.18,"2025-04-12T08:42:11.058Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-99,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,23,-67,,43.05904078,12.58105422,13.94,7.41,46.9,259.79,"2025-04-12T08:42:18.048Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-99,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,205119806,801249,62,305,20,-73,,43.05904078,12.58105422,13.94,7.41,46.9,259.79,"2025-04-12T08:42:18.264Z",LTE,false,"2025-03-23T12:42:44.988Z","Xiaomi Redmi Note 7",-107,-15,-73,,,,,,,,,,,,,,,,6300
222,1,20301,205119806,801249,62,305,20,-73,,43.05936797,12.58154133,15.01,8.85,44.2,259.89,"2025-04-12T08:42:24.082Z",LTE,false,"2025-03-23T12:42:44.988Z","Xiaomi Redmi Note 7",-107,-15,-73,,,,,,,,,,,,,,,,6300
222,1,20301,205119806,801249,62,305,20,-73,,43.05959515,12.58201576,13.94,7.39,51.9,260.56,"2025-04-12T08:42:30.080Z",LTE,false,"2025-03-23T12:42:44.988Z","Xiaomi Redmi Note 7",-107,-15,-73,,,,,,,,,,,,,,,,6300
222,1,20301,205119806,801249,62,305,20,-73,,43.05984038,12.58249021,13.94,8,51.3,261.92,"2025-04-12T08:42:36.065Z",LTE,false,"2025-03-23T12:42:44.988Z","Xiaomi Redmi Note 7",-107,-15,-73,,,,,,,,,,,,,,,,6300
222,1,20301,205119785,801249,41,218,24,-65,3,43.05994974,12.58267635,13.94,8.44,51.8,262.1,"2025-04-12T08:42:38.262Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
