mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205091873,801140,33,456,25,-63,10,43.03723310,12.56419103,9.65,11.44,220.9,244.69,"2025-04-08T15:58:06.763Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,25,-63,10,43.03689757,12.56372960,9.65,10.48,221.7,245.79,"2025-04-08T15:58:11.752Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,25,-63,10,43.03651000,12.56332767,9.65,10.69,217.2,245.53,"2025-04-08T15:58:16.808Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,25,-63,10,43.03612065,12.56293324,9.65,10.77,217.5,245.74,"2025-04-08T15:58:21.782Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03571702,12.56249661,10.72,11.42,217.6,245.83,"2025-04-08T15:58:27.033Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-86,-9,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03530712,12.56209240,10.72,11.38,218.9,244.32,"2025-04-08T15:58:31.747Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-86,-9,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03497051,12.56173497,10.72,11.43,217.9,243.36,"2025-04-08T15:58:35.800Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-86,-9,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03463299,12.56139145,9.65,11.35,219.5,242.25,"2025-04-08T15:58:39.766Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-86,-9,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,22,-69,14,43.03424991,12.56097637,10.72,11.08,216.2,243.41,"2025-04-08T15:58:44.741Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,22,-69,14,43.03385836,12.56055797,9.65,10.31,217.5,242.87,"2025-04-08T15:58:49.764Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03348404,12.56017073,9.65,9.26,217.3,237.88,"2025-04-08T15:58:54.762Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-91,-11,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03308962,12.56048474,9.65,7.32,127.9,235.49,"2025-04-08T15:59:03.770Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-91,-11,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,27,-59,,43.03281805,12.56096952,9.65,8.77,126.2,237.35,"2025-04-08T15:59:09.797Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-91,-11,-59,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,22,-69,40,43.03260214,12.56231748,9.65,8.36,126.8,233.82,"2025-04-08T15:59:25.244Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,22,-69,40,43.03235412,12.56286826,9.65,8.99,121.3,233.48,"2025-04-08T15:59:30.932Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,26,-61,,43.03218509,12.56322054,9.65,8.43,120.6,237.06,"2025-04-08T15:59:35.280Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-8,-61,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,26,-61,,43.03189714,12.56363901,9.65,9.26,135.4,233.89,"2025-04-08T15:59:39.764Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-8,-61,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,26,-61,,43.03158131,12.56400739,9.65,9.05,141,233.17,"2025-04-08T15:59:44.806Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-90,-8,-61,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,21,-71,,43.03158131,12.56400739,9.65,9.05,141,233.17,"2025-04-08T15:59:45.312Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-106,-16,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,21,-71,,43.03129134,12.56449754,9.65,8.43,127.8,234.26,"2025-04-08T15:59:50.805Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-106,-16,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,21,-71,,43.03102680,12.56503716,9.65,8.4,126.6,236.37,"2025-04-08T15:59:56.796Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-106,-16,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,23,-67,,43.03064849,12.56522858,9.65,7.41,216.2,232.37,"2025-04-08T16:00:05.365Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,23,-67,,43.03026691,12.56483370,9.65,8.75,214.2,231.84,"2025-04-08T16:00:10.761Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,23,-67,,43.02992089,12.56453118,9.65,9.08,211.6,232.65,"2025-04-08T16:00:15.777Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,23,-67,,43.02946897,12.56469902,9.65,8.16,143.5,235.26,"2025-04-08T16:00:23.769Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,21,-71,,43.02904857,12.56504219,9.65,8.43,155.7,235.14,"2025-04-08T16:00:29.756Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-101,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,21,-71,,43.02863733,12.56493552,9.65,7.4,206.3,236.41,"2025-04-08T16:00:36.754Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-101,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091873,801140,33,456,21,-71,,43.02819211,12.56479974,9.65,8.94,153.7,233.3,"2025-04-08T16:00:43.759Z",LTE,false,"2025-03-20T11:49:45.494Z","Xiaomi Redmi Note 7",-101,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,53431082,208715,42,132,22,-69,16,43.02812522,12.56487765,9.65,9.05,138.6,233.23,"2025-04-08T16:00:45.294Z",LTE,false,"2025-03-20T13:03:18.538Z","Xiaomi Redmi Note 7",-109,-17,-69,,,,,,,,,,,,,,,,1350
222,1,20301,53431082,208715,42,132,22,-69,16,43.02778935,12.56526266,9.65,9.21,142.2,232.94,"2025-04-08T16:00:49.754Z",LTE,false,"2025-03-20T13:03:18.538Z","Xiaomi Redmi Note 7",-109,-17,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,21,-71,18,43.02740469,12.56543611,9.65,9.38,173.1,233.27,"2025-04-08T16:00:55.338Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-113,-18,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,21,-71,18,43.02699076,12.56530913,9.65,7.05,157.3,234.69,"2025-04-08T16:01:00.740Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-113,-18,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,21,-71,18,43.02673805,12.56579252,9.65,8.17,125.5,233.62,"2025-04-08T16:01:06.796Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-113,-18,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,21,-71,18,43.02645536,12.56630576,9.65,8.65,121.8,232.6,"2025-04-08T16:01:12.802Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-113,-18,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,23,-67,,43.02671969,12.56677147,9.65,7.47,35.2,235.61,"2025-04-08T16:01:20.749Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-104,-16,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205253409,801771,33,51,19,-75,41,43.02695330,12.56701496,9.65,7.69,38.1,236.9,"2025-04-08T16:01:25.323Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-107,-14,-75,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,19,-75,41,43.02729044,12.56738037,9.65,6.72,62.1,237.43,"2025-04-08T16:01:30.776Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-107,-14,-75,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,19,-75,41,43.02721995,12.56802723,9.65,8.31,92.6,237.25,"2025-04-08T16:01:37.778Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-107,-14,-75,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,19,-75,41,43.02736276,12.56860681,9.65,8.85,47.6,235.95,"2025-04-08T16:01:43.743Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-107,-14,-75,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,22,-69,,43.02743592,12.56867021,9.65,8.66,37.4,235.94,"2025-04-08T16:01:45.272Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,22,-69,,43.02782543,12.56902362,9.65,8.14,43.2,237.51,"2025-04-08T16:01:50.756Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,22,-69,,43.02770808,12.56962592,9.65,8.22,86.6,236.98,"2025-04-08T16:01:57.763Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,22,-69,,43.02807092,12.57002176,9.65,8.86,35.7,239.1,"2025-04-08T16:02:03.762Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,23,-67,24,43.02813573,12.57006294,9.65,8.51,28.7,239.03,"2025-04-08T16:02:05.333Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-99,-11,-67,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,23,-67,24,43.02852730,12.57032380,9.65,8.15,29.6,239.83,"2025-04-08T16:02:10.754Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-99,-11,-67,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,19,-75,24,43.02888677,12.57065054,9.65,7.84,47.4,239.89,"2025-04-08T16:02:16.789Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,19,-75,24,43.02917761,12.57108257,9.65,7.82,40.9,242.42,"2025-04-08T16:02:22.907Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,20,-73,,43.02942278,12.57129788,9.65,7.93,30.7,244.57,"2025-04-08T16:02:27.164Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-105,-11,-73,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,20,-73,,43.02979523,12.57155057,9.65,7.68,33.1,243.7,"2025-04-08T16:02:32.770Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-105,-11,-73,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,21,-71,,43.03016628,12.57192036,9.65,7.34,35.2,244.48,"2025-04-08T16:02:39.764Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,21,-71,,43.03041523,12.57241401,9.65,7.22,91.5,245.57,"2025-04-08T16:02:46.758Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,22,-69,44,43.03036365,12.57298223,9.65,7.8,91.8,243.41,"2025-04-08T16:02:52.758Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,53431102,208715,62,475,22,-69,,43.03034331,12.57337187,10.72,7.47,99.2,241.09,"2025-04-08T16:02:57.251Z",LTE,false,"2025-04-03T18:11:46.446Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,6300
222,1,20301,53431102,208715,62,475,22,-69,,43.03061285,12.57384263,9.65,7.77,35.8,240.1,"2025-04-08T16:03:03.759Z",LTE,false,"2025-04-03T18:11:46.446Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,6300
222,1,20301,53431102,208715,62,475,22,-69,,43.03099070,12.57408551,9.65,7.91,17,238.65,"2025-04-08T16:03:09.758Z",LTE,false,"2025-04-03T18:11:46.446Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,6300
222,1,20301,53431102,208715,62,475,22,-69,,43.03143271,12.57415628,9.65,7.93,15.7,242.38,"2025-04-08T16:03:15.771Z",LTE,false,"2025-04-03T18:11:46.446Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,6300
222,1,20301,205163807,801421,31,25,19,-75,,43.03150552,12.57417911,9.65,7.47,18.9,242.24,"2025-04-08T16:03:17.182Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,19,-75,,43.03185440,12.57447940,9.65,7.94,34.9,237.85,"2025-04-08T16:03:22.743Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,16,43.03205481,12.57470610,9.65,6.99,38.4,237.28,"2025-04-08T16:03:27.255Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,16,43.03237524,12.57506678,9.65,7.17,36.6,241.16,"2025-04-08T16:03:32.753Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,16,43.03273749,12.57544693,9.65,7.19,35,237.32,"2025-04-08T16:03:39.753Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,16,43.03307944,12.57576596,9.65,7.4,38,238.58,"2025-04-08T16:03:45.759Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,26,43.03312036,12.57582336,9.65,6.97,38.4,238.37,"2025-04-08T16:03:47.226Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-106,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,26,43.03331883,12.57631448,9.65,6.28,109.1,234.83,"2025-04-08T16:03:54.778Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-106,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253419,801771,43,50,21,-71,,43.03323779,12.57643287,9.65,6.42,132.3,232.83,"2025-04-08T16:03:57.248Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-112,-20,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,21,-71,,43.03291136,12.57689578,10.72,7.86,128.3,237.08,"2025-04-08T16:04:03.753Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-112,-20,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,19,-75,26,43.03269688,12.57718900,10.72,8.39,134.7,237.27,"2025-04-08T16:04:08.037Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,19,-75,26,43.03242634,12.57763949,10.72,9.29,124.5,236.64,"2025-04-08T16:04:12.752Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,19,-75,26,43.03215265,12.57819528,9.65,9,131.4,233.82,"2025-04-08T16:04:18.761Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,1350
222,1,20101,204994069,800758,21,142,16,-81,120,43.03215265,12.57819528,9.65,9,131.4,233.82,"2025-04-08T16:04:18.800Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-115,-13,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,120,43.03187786,12.57873258,9.65,8.49,123.8,234.25,"2025-04-08T16:04:24.819Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-115,-13,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,120,43.03168900,12.57923191,9.65,9.15,119,236.16,"2025-04-08T16:04:29.825Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-115,-13,-81,,,,,,,,,,,,,,,,3175
222,1,20301,205091883,801140,43,59,19,-75,14,43.03168900,12.57923191,9.65,9.15,119,236.16,"2025-04-08T16:04:30.024Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-109,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,19,-75,14,43.03154595,12.57987005,9.65,9.8,118.2,230.68,"2025-04-08T16:04:34.755Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-109,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205091883,801140,43,59,19,-75,14,43.03137324,12.58037730,9.65,8.87,114.1,230.08,"2025-04-08T16:04:39.771Z",LTE,false,"2025-03-23T11:57:47.257Z","Xiaomi Redmi Note 7",-109,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20101,204994069,800758,21,142,16,-81,,43.03134678,12.58047287,9.65,8.94,111,231.88,"2025-04-08T16:04:40.974Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-110,-10,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,,43.03112854,12.58104222,9.65,8.93,119.9,231.53,"2025-04-08T16:04:46.759Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-110,-10,-81,,,,,,,,,,,,,,,,3175
222,1,20301,53431082,208715,42,132,19,-75,18,43.03097680,12.58138375,9.65,8.62,122.7,232.63,"2025-04-08T16:04:50.777Z",LTE,false,"2025-03-20T13:03:18.538Z","Xiaomi Redmi Note 7",-108,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20301,53431082,208715,42,132,19,-75,18,43.03077161,12.58191413,9.65,7.1,119.2,231.73,"2025-04-08T16:04:56.797Z",LTE,false,"2025-03-20T13:03:18.538Z","Xiaomi Redmi Note 7",-108,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20101,204947222,800575,22,116,16,-81,,43.03062181,12.58228104,10.72,6.38,125.2,231.31,"2025-04-08T16:05:02.253Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-111,-10,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204947222,800575,22,116,16,-81,,43.03100042,12.58258842,10.72,7.26,11.7,236.34,"2025-04-08T16:05:12.768Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-111,-10,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204947222,800575,22,116,16,-81,,43.03140025,12.58282765,10.72,8.18,74.7,242.24,"2025-04-08T16:05:19.758Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-111,-10,-81,,,,,,,,,,,,,,,,3175
222,1,20301,205163807,801421,31,25,12,-89,25,43.03135600,12.58301564,10.72,7.66,108.8,242.34,"2025-04-08T16:05:22.054Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-122,-15,-89,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,12,-89,25,43.03117089,12.58360248,10.72,8.76,118.8,234.68,"2025-04-08T16:05:27.749Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-122,-15,-89,,,,,,,,,,,,,,,,275
222,1,20301,53431082,208715,42,132,14,-85,19,43.03099815,12.58391782,10.72,8.13,135.6,234.13,"2025-04-08T16:05:32.075Z",LTE,false,"2025-03-20T13:03:18.538Z","Xiaomi Redmi Note 7",-122,-18,-85,,,,,,,,,,,,,,,,1350
222,1,20301,53431082,208715,42,132,14,-85,19,43.03066800,12.58439492,10.72,8.24,129.1,236.25,"2025-04-08T16:05:37.767Z",LTE,false,"2025-03-20T13:03:18.538Z","Xiaomi Redmi Note 7",-122,-18,-85,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,16,-81,26,43.03044885,12.58467864,10.72,8.76,133.7,235.25,"2025-04-08T16:05:42.084Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-129,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,16,-81,26,43.03017817,12.58511601,10.72,8.72,125.4,237.34,"2025-04-08T16:05:46.757Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-129,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,16,-81,26,43.03000214,12.58563601,9.65,8.63,118.7,235.87,"2025-04-08T16:05:51.787Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-129,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,16,-81,26,43.02976701,12.58611870,9.65,8.89,122,236.01,"2025-04-08T16:05:56.753Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-129,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,,43.02959078,12.58658439,9.65,8.6,118.4,236.13,"2025-04-08T16:06:02.104Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,,43.02941283,12.58718199,9.65,8.62,102.7,237.93,"2025-04-08T16:06:07.753Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,,43.02931497,12.58775854,9.65,9.28,130.3,238.97,"2025-04-08T16:06:12.764Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,,43.02895646,12.58814052,9.65,10.05,139.1,237.88,"2025-04-08T16:06:17.748Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,21,-71,52,43.02870088,12.58847798,9.65,9.64,136.9,232.95,"2025-04-08T16:06:22.045Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,21,-71,52,43.02836184,12.58896654,9.65,9.48,133.1,232.98,"2025-04-08T16:06:27.761Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,20,-73,23,43.02811013,12.58929226,9.65,9.51,134.8,233.28,"2025-04-08T16:06:32.087Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,20,-73,23,43.02778777,12.58969885,9.65,9.77,134.7,233.47,"2025-04-08T16:06:36.750Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,20,-73,23,43.02751860,12.59017765,9.65,9.9,128.6,231.82,"2025-04-08T16:06:41.752Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,25,-63,23,43.02722286,12.59063316,9.65,9.73,131.2,232.43,"2025-04-08T16:06:46.748Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,25,-63,23,43.02694097,12.59107153,9.65,9.39,138.6,233.74,"2025-04-08T16:06:51.756Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
